# 33512	２１３／魔物軍撤退	
* Monster Captain	汎用魔物隊長	Male
* Red Monster Soldier	汎用魔物兵赤	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Rance	ランス	Male
* Alkanese Rize	アルカネーゼ	Female
* Pigu Geliciam	ピグ	Female
* Crook Mofus	クルックー	Female
* Satella	サテラ	Female
* Boy	汎用少年	Male
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female

247892	Monster Captain	基本	「ぐあっ、がっ……	「Guaah, gaah...
247893	+		　馬鹿、な……俺、様、が……」	　Impossible... me...」

247894	-		口から大量の血を流しながら、	While spitting large amounts of blood from his mouth,
247895	+		魔物隊長が大の字になって倒れた。	the monster captain fell spread-eagled.

247896	Red Monster Soldier		「げえっ！　た、隊長が！？」	「Geeh! T-the captain!?」

247897	Green Monster Soldier		「な、なんだよこいつら！	「W-what the hell are these guys!
247898	+		　少数のくせにこんな！　こんなー！」	　Even though they're few in number, this! This--!」

247899	Green Monster Soldier		「ひーっ！　助けてくれー！」	「Hii! Help me!」

247900	Rance		「おー、逃げてく逃げてく」	「Oh, they're running, they're running.」

247901	Alkanese Rize	笑顔	「イエーイ」	「Yay!」

247902	Pigu Geliciam	分裂１／笑顔	「はいたっち、いえーい。	「High touch, yay.
247903	+		　クルックー」	　Crook.」

247904	Crook Mofus	わくわく	「はい、二人とも、いえーいです」	「Yes, high touch for both of you.」

247905	Alkanese Rize	笑顔	「サテラー」	「Satella~」

247906	Pigu Geliciam	分裂１／笑顔	「サテラも、はいたっち、しよー」	「Satella, high touch too~」

247907	Satella	ツンデレ	「それにサテラを巻き込むな」	「Don't drag Satella into that.」

247908	Rance	笑顔	「がははは！　とにかく、俺様さいきょー！」	「Gahaha! Anyway, I'm the strongest!」

247909	Boy	基本	「す、すごい……これが魔人討伐隊……」	「A-amazing... so this is the Fiend Extermination Squad...」

247910	Boy		「世界中から集められた、	「Elite warriors gathered from all over the world...」
247911	+		　選りすぐりの戦士達なんだ……」	

247912	Boy		「あ、あの！」	「U-um!」

247913	Rance		「あぁん？」	「Haa?」

247914	Boy		「本当に……本当にありがとうございました！」	「Thank you... thank you so much!」

247915	Rance	真剣	「ふん、この程度らくしょーだ」	「Hmph, this was easy.」

247916	Rance	基本	「さて、俺らはとっとと移動するか。	「Well, time for us to move on.
247917	+		　ワーグちゃんを捜しに行かねばな」	　We have to go find Warg-chan.」

247918	Rance		「それまで、この砦はお前が守れよ」	「Until then, you guard this fortress.」

247919	Boy		「え……」	「Eh...」

247920	Crook Mofus		「明日の朝には村の軍がこちらにも来ます」	「The village army will arrive here by tomorrow morning.」

247921	Crook Mofus		「今日一日くらいなら持ちこたえられるかと。	「You should be able to hold for today.
247922	+		　この砦はお任せします」	　We'll leave the fortress to you.」

247923	Boy		「は、はいっ！」	「Y-yes!」

247924	Rance		「おう、これは総統命令だ。	「Yeah, this is a Supreme Leader order.
247925	+		　可愛い子は特にちゃんと守れ」	　Especially protect the cute girls properly.」

247926	Rance		「いつか絶対に俺様が全員元に戻してやるからな」	「I'll definitely restore everyone someday.」

247927	Boy		「わ、分かりました！	「U-understood!
247928	+		　お任せ下さい！」	　Leave it to me!」

247929	-		総統閣下に命令される名誉に、	Honored by the Supreme Leader's command,
247930	+		小さな総身を震わせて少年兵は敬礼した。	the boy soldier saluted, his small body trembling.

247931	Rance		「じゃあな」	「See ya.」

247932	-		別れは呆気なく。	The farewell was abrupt.

247933	-		マントを翻し、ランスは	Flipping his mantle, Rance
247934	+		背を見せたまま颯爽と去って行く。	left gallantly with his back turned.

247935	Boy		「あれが……」	「That is...」

247936	Boy		「世界を背負って立つ、総統閣下なんだ……」	　the Supreme Leader who bears the world on his shoulders...」

247937	Boy		「……あれ？」	「...Huh?」

247938	-		ツカツカとランスが元の場所に戻ってきた。	Rance strode back to the original spot.

247939	Rance	真剣	「……女の子に手は出すなよ」	「...Don't lay a hand on the girls.」

247940	Boy	基本	「へっ？」	「Heh?」

247941	Rance	怒り	「いいか、ここの女の子は全員俺のものだ！	「Listen up, all the girls here belong to me!
247942	+		　指一本でも触れてみろ！	　If you touch even one finger!
247943	+		　地獄の苦しみを与えてやるからな！」	　I'll make you suffer the pains of hell!」

247944	Rance		「どこに逃げようと、	「No matter where you run,
247945	+		　ぜーーーったいに見つけ出すからな！	　I'll definitely find you!
247946	+		　分かったら返事せんか！」	　If you understand, answer me!」

247947	Boy	基本	「え、え〜〜〜！？」	「E-ehhh!?」

247948	-		…………	............

247949	-		……	......

247950	Sill Plain	泣き	「うう……ランス様、あの子……	「Uuu... Rance-sama, that boy...
247951	+		　最後号泣してましたよ、可哀想ですよ……」	　was sobbing at the end, how pitiful...」

247952	Kentou Kanami	ジト目	「そういうことしなければ、	「If you didn't do things like that,
247953	+		　いい話で終わるのに……」	　it could've ended as a nice story...」

247954	Rance	だる顔	「ああ？　なんだそりゃ？」	「Haa? What are you on about?」

247955	-		ランスはキツーく少年兵を脅してから	After threatening the boy soldier harshly,
247956	+		砦を出発した。	Rance departed from the fortress.
