# 30985	２３０／２０／死体街道２	
* Ragnarokarc Super Gandhi	ガンジー	Male
* Kaoru Quincy Kagura	カオル	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Magic the Gandhi	マジック	Female

44379	-		ランス達は、死者で装飾された道を、	Rance's party advanced along the road decorated with corpses,
44380	+		魔軍と時折交戦しながら進んでいく。	occasionally clashing with the Monster Army.

44381	Ragnarokarc Super Gandhi	真剣	「ふむ…………」	「Hmm............」

44382	-		幾度めかの戦闘の後、	After yet another battle,
44383	+		ガンジーは訝しげに首を捻った。	Gandhi tilted his head suspiciously.

44384	Kaoru Quincy Kagura	基本	「お疲れ様です……	「Good work...
44385	+		　どうかなさいましたか？」	　Is something the matter?」

44386	Ragnarokarc Super Gandhi	真剣	「魔物が思ったよりも少ない。	「There are fewer monsters than expected.
44387	+		　このような場所であるのに……」	　For a place like this...」

44388	Rance	基本	「そういやそうか。	「Now that you mention it.
44389	+		　ふん、俺様の威光に恐れを為したか？」	　Hmph, maybe they're scared of my greatness?」

44390	Sill Plain	きょとん	「あ、ランス様。何か鳴ってますよ？」	「Ah, Rance-sama. Something's ringing.」

44391	Rance	真剣	「ん……あぁ、魔法電話か」	「Hm... Ah, the magic phone.」

44392	Magic the Gandhi	基本	『あ、ランス？　そちらの様子はどう？』	『Ah, Rance? How are things on your end?』

44393	Rance		「マジックか。ちょいと周囲がグロいだけで、	「It's Magic. The surroundings are a bit grotesque,
44394	+		　大したことないな。魔軍も少ないし」	　but nothing major. The Monster Army is thin too.」

44395	Magic the Gandhi		『そっか、減ってるんだ。よかったわ』	『I see, they're thinning out. That's good.』

44396	Rance	真剣	「ん？　お前らが何かしたのか？」	「Hm? Did you guys do something?」

44397	Magic the Gandhi	基本	『今、ゼス全軍で王都方面に攻勢をかけてるの。	『Right now the entire Zeth army is launching an offensive toward the capital.
44398	+		　東部戦線に余裕ができたからね』	　We finally have breathing room on the eastern front.』

44399	Rance		「ほう、なるほどな」	「Hmm, I see.」

44400	Magic the Gandhi		『正面から戦って、勝てる戦力差じゃないけど……	『We can't win in a straight fight with our current numbers...
44401	+		　効果がある内に、メディウサを倒して』	　So take down Medusa while we still have the advantage.』

44402	Rance	笑顔	「がはははは、任せておけ！	「Gahahahaha, leave it to me!
44403	+		　ばっちり決めてやる」	　I'll finish her off perfectly.」

44404	Ragnarokarc Super Gandhi	基本	「通信の相手はマジックか。息災なようだな」	「Speaking with Magic? She seems well.」

44405	Magic the Gandhi	孤軍奮闘	『っ……今の声、親父？　合流したの？』	『...Was that Father? You joined up?』

44406	Rance	だる顔	「ああ。相変わらず暑苦しい」	「Yeah. As hot-blooded as ever.」

44407	Magic the Gandhi	目閉じ	『ふ、ふーん……	『H-hmm...
44408	+		　まあ、殺しても死なないとは思ってたけど』	　Well, I figured he wouldn't die even if killed.』

44409	Rance	基本	「何か喋るか？」	「Want to talk to him?」

44410	Magic the Gandhi	思考	『あ…………』	『Ah............』

44411	Ragnarokarc Super Gandhi	基本	「いや、いい。今は時間が惜しい。	「No, it's fine. Time is precious now.
44412	+		　互いに為すべき事を為すのだ。よいな」	　Let us each do what we must.」

44413	Magic the Gandhi		『……分かってるわよ。	『...I know.
44414	+		　こっちだって忙しいんだから。じゃあね』	　We're busy too. Bye.』

44415	-		少しだけ尖ったマジックの声を残して、	Leaving behind Magic's slightly sharp voice,
44416	+		通話は切れた。	the call ended.

44417	Ragnarokarc Super Gandhi		「ふむ。向こうは問題なさそうだな」	「Hm. Seems fine on their end.」

44418	Rance	真剣	「どうでもいいが、お前娘には冷たいな」	「I don't care, but you're pretty cold to your daughter.」

44419	Ragnarokarc Super Gandhi	基本	「期待しているからこそ厳しく接するのだ。	「I am strict precisely because I have high
44420	+		　マジックには、私より良き王になれる	　expectations. Magic has the potential
44421	+		　可能性がある」	　to become a better ruler than me.」

44422	Rance	だる顔	「ふん。まったく分からん」	「Hmph. I don't get it at all.」

44423	Sill Plain	基本	「ふふ。ランス様はリセットちゃんには	「Fufu. Rance-sama
44424	+		　優しいですから…………	　is so gentle with
44425	?		ひんっ！」	　Reset-chan... Hin!」

44426	Rance	真剣	「余計な事を言うな」	「Don't say unnecessary things.」

44427	Ragnarokarc Super Gandhi	笑顔	「はっはっは！　互いに人の親となった身だ。	「Hahaha! We are both fathers now.
44428	+		　その辺りも一度、語り明かしたいものだな」	　I'd love to talk about that someday.」

44429	Rance	だる顔	「けっ、やなこった。さっさと行くぞ」	「Tch, no thanks. Let's hurry up.」
