# 31391	００／ヌヌハラ／魔人ガルティア	cg
* Nunuhara Cabbage	ヌヌハラ	Female

71080	Nunuhara Cabbage	「魔人ガルティア様は、	「Fiend Galtia-sama is
71081	+	　魔人きってのはらぺこ魔人でありまーす！」	　the hungriest Fiend among all Fiends!」

71082	Nunuhara Cabbage	「後ろの画像にもあるように、	「As you can see in the image behind,
71083	+	　それはもう食べる食べる食べる」	　he eats and eats and eats.」

71084	Nunuhara Cabbage	「はーっ、私も食べられたいー」	「Haaah, I want to be eaten too.」

71085	Nunuhara Cabbage	「ってな与太は置いといて、	「Putting that silly talk aside,
71086	+	　ガルティア様のお話を」	　let's talk about Galtia-sama.」

71087	Nunuhara Cabbage	「性格はとってもカラッとした方よ。	「His personality is very cheerful.
71088	+	　今日、明日、いつ死んでも悔いはないって具合の、	　The type who lives with no regrets even if he dies today or tomorrow,
71089	+	　まさしく自由人って感じかしら」	　a true free spirit.」

71090	Nunuhara Cabbage	「そんな彼は戦うことも、だーい好き。	「He loves fighting a lot.
71091	+	　今回の戦争も、嬉々として参加してるんですって」	　He's happily joining this war too.」

71092	Nunuhara Cabbage	「その上、食べることも大好き……	「On top of that, he loves eating...
71093	+	　ってなんだか子供のような方よね」	　He's really like a big kid.」

71094	Nunuhara Cabbage	「そういうとこも！　私は好きよ！	「I love those parts too!
71095	+	　キャーッ、言っちゃった！」	　Kyaa, I said it!」

71096	Nunuhara Cabbage	「さて、ガルティア様の元々の種族は人間。	「Now, Galtia-sama's original race was human.
71097	+	　でもただの人間ではなく、	　But not a normal human,
71098	+	　ムシ使いだった人間よ」	　he was an insect user.」

71099	Nunuhara Cabbage	「あ、ムシ使いの説明をするとね、	「Ah, to explain insect users,
71100	+	　ゼスに昔沢山いたとある部族の名前ね」	　it's the name of a tribe that used to be in Zeth.」

71101	Nunuhara Cabbage	「その最大の特徴は体をムシに貸し与えて、	「Their biggest feature is lending their body to insects
71102	+	　契約することでムシを自在に操れること」	　and controlling them freely through contracts.」

71103	Nunuhara Cabbage	「ぶっちゃけかろちゃんこと、	「Frankly, Caloria-chan, or rather
71104	+	　カロリアちゃんがムシ使いさんね」	　Caloria-chan is an insect user.」

71105	Nunuhara Cabbage	「同じムシ使いでも、	「Even among insect users,
71106	+	　かろちゃんとは実力の差がかなりあって、	　there's a huge gap in ability compared to Caloria-chan,
71107	+	　当時からして色々とすごかったみたい」	　and he was already amazing in many ways back then.」

71108	Nunuhara Cabbage	「戦闘においてもその力は存分に発揮されて、	「In battle he fully displays that power,
71109	+	　ガルティア様自身の戦闘力に加えて、	　adding to Galtia-sama's own combat strength,
71110	+	　ムシまで相手にしないとなんだからって……」	　you even have to fight his insects...」

71111	Nunuhara Cabbage	「まー、大変な相手よね、これ……」	「He's quite a troublesome opponent...」

71112	Nunuhara Cabbage	「うーん、ランス様ったら、	「Hmm, I wonder how Rance-sama
71113	+	　こんな方を相手にどうするのかしら」	　will deal with someone like this.」

71114	Nunuhara Cabbage	「乞うご期待よね！」	「Please look forward to it!」

71115	Nunuhara Cabbage	「…………」	「............」

71116	Nunuhara Cabbage	「それにしても持ってるお肉美味しそう……」	「That meat he's holding looks so delicious...」
