# 31685	ロレックス／キャライベントＢ	
* Rolex Gadras	ロレックス	Male
* Oruore the 3rd	オルオレ	Male
* Cordoba Burn	コルドバ	Male
* Ragnarokarc Super Gandhi	ガンジー	Male
* Mi Lordring	ロードリング	Male
* Rance	ランス	Male
* Biscuitta Burns	ビスケッタ	Female
* Sill Plain	シィル	Female

96763	-	ロレックスがランス城の廊下を	Rolex was walking heavily
96764	+	のっしのっしと歩いていた。	down the corridor of Rance Castle.

96765	Rolex Gadras	「クソ……あの坊主はどこにいやがる……」	「Damn... where is that monk...」

96766	Rolex Gadras	「おい、オルオレ。	「Hey Oruore.
96767	+	　本当に坊主は今日、城内にいるんだろうな」	　The monk is really in the castle today, right?」

96768	Oruore the 3rd	「ええ、その筈っす」	「Yeah, he should be.」

96769	Rolex Gadras	「くそー、今日こそリベンジだと、	「Damn, I was all fired up for revenge today,
96770	+	　息巻いてみたが、見つからないとは	　but I can't find him.
96771	+	　間の抜けた話だぜ……」	　What a letdown...」

96772	Rolex Gadras	「ランスめ、俺から隠れてるんじゃないだろな」	「Rance isn't hiding from me, is he?」

96773	Oruore the 3rd	「あー、その可能性は充分っすね。	「Ah, that's very possible.
96774	+	　あの人、男同士の戦いとか興味ないんで」	　That guy isn't interested in fights between men.」

96775	Rolex Gadras	「えーい、ムシャクシャするぜ！	「Argh, I'm so frustrated!
96776	+	　なんならリックでもいいぞ！	　Rick would do too!
96777	+	　どこにいやがるあの死神は！」	　Where is that grim reaper!」

96778	Cordoba Burn	「死神というわけにはいかないが……」	「I wouldn't call him a grim reaper but...」

96779	Rolex Gadras	「あぁん？」	「Haaan?」

96780	Cordoba Burn	「体力が有り余っているなら、	「If you have energy to spare,
96781	+	　相手してはもらえないだろうか」	　could you spar with me?」

96782	Rolex Gadras	「む、お前は確か……」	「Mu, you're...」

96783	Oruore the 3rd	「リーザスの青い盾、	「Leazas' Blue Shield,
96784	+	　コルドバって将軍っすよ」	　General Cordoba.」

96785	Rolex Gadras	「おお、知ってらあ。	「Oh, I know him.
96786	+	　かなり、出来るんだったよな」	　He's pretty skilled.」

96787	Cordoba Burn	「お噂はリック殿よりかねがね。	「I've heard rumors about you from Rick-dono.
96788	+	　是非一度、剣を交わらせたいと」	　I'd like to cross swords with you once.」

96789	Rolex Gadras	「おーっ、いいぜ！	「Ohh, sure!
96790	+	　そういう暑苦しい話は大好きだ！」	　I love that kind of hot-blooded talk!」

96791	Cordoba Burn	「おおっ！」	「Ohh!」

96792	Ragnarokarc Super Gandhi	「ほほう、面白そうではないか」	「Hmm, that sounds interesting.」

96793	Rolex Gadras	「あん？　あんた、確かゼスの……」	「Huh? You're from Zeth...」

96794	Ragnarokarc Super Gandhi	「うむ、ここには偶然立ち寄ったのだが……	「Indeed, I just stopped by here by chance...
96795	+	　世界的にも名高い矛と盾の戦いとは興味深い。	　A battle between the world's renowned spear and shield is intriguing.
96796	+	　是非、立会人でもさせてもらおうか」	　May I act as witness?」

96797	Rolex Gadras	「おお、構わんぜ！」	「Oh, sure!」

96798	Ragnarokarc Super Gandhi	「ロードリング殿」	「Lordring-dono.」

96799	Mi Lordring	「腕試しに人が傷つけあうとは悲しい……」	「It's sad when people hurt each other just to test their skills...」

96800	Mi Lordring	「が、それぞれ大事なものの為に	「But if it's for something important to each of them,
96801	+	　戦うのだと言うなら、	　then I have no right to stop them.」
96802	+	　私に止める権利はあるまい」	

96803	Mi Lordring	「なればこそ！　戦いは存分に！	「In that case! Fight to your heart's content!
96804	+	　何かあっても私が絶対に治してみましょうぞー！」	　If anything happens I'll definitely heal you!」

96805	Rolex Gadras	「よーーっしゃ！	「Alrighty!
96806	+	　どっちかがブッ倒れるまで徹底的にやるぞ！」	　We'll fight until one of us drops!」

96807	Cordoba Burn	「おお、ヘルマンの人斬り鬼に	「Oh, to receive such words
96808	+	　そこまで言って頂けるとは！	　from Helman's man-slaying demon!
96809	+	　これは負けられん！　がはは！」	　I can't lose now! Gahaha!」

96810	Ragnarokarc Super Gandhi	「はっはっはっ！」	「Hah hah hah!」

96811	Mi Lordring	「うおおおおおお！」	「Uoooooh!」

96812	Rance	「ビスケッタさん」	「Biscuitta-san.」

96813	Biscuitta Burns	「はい」	「Yes.」

96814	Rance	「あの各国暑苦しい男大会を	「Tell those sweaty men from various countries
96815	+	　今すぐやめろと伝えてきてくれ」	　to stop that tournament right now.」

96816	Biscuitta Burns	「かしこまりました」	「Understood.」

96817	Rance	「城内の気温が二度ほど上がった気がするぞ」	「I feel like the temperature in the castle rose by two degrees.」

96818	Sill Plain	「あ、あはは……」	「A, ahaha...」
