# 32608	２１１／２／アペムンタ村２	
* Rance	ランス	Male
* Melfeis Promenade	メルフェイス	Female
* Chaka Cadmium	チャカ	?

163117	-		ランス達は予定のルートから大きく外れ、	Rance and the others greatly deviated from the planned route
163118	+		アペムンタ村を目指していた。	and headed for Apemunta Village.

163119	Rance	基本	「で、メルフェイスちゃん、	「So, Melfeis-chan,
163120	+		　そのアペムンタ村ってのはどんなとこなんだ？」	　what kind of place is that Apemunta Village?」

163121	Melfeis Promenade		「そう、ですね……	「Well......
163122	+		　穏やかな気候と人……	　It has a gentle climate and people......
163123	+		　それ以外には何もない、そんな村です」	　There's nothing else, just a simple village like that.」

163124	Rance		「ふーん、助けても見返りは少なそうだ」	「Hmm, doesn't seem like there'll be much reward for saving them.」

163125	Chaka Cadmium		「メルフェイスはその村で	「Melfeis was a teacher in that village.」
163126	+		　教師をしていたですじゃ」	

163127	Rance		「ほう、女教師って奴か。	「Oh, a female teacher huh.
163128	+		　そりゃ生徒から人気あったろうな。	　She must have been popular with the students.
163129	+		　特に男子生徒から」	　Especially the boys.」

163130	Melfeis Promenade		「そ……それは……」	「T... that is......」

163131	Melfeis Promenade		「……いえ、そんなことありませんわ」	「......No, nothing like that.」

163132	Rance~	真剣	（ん？　なんか悲しそうな顔したな。	（Hm? She made a sad face just now.
163133	+		　なんかあるのか？）	　Is there something going on?）

163134	Rance	基本	「しかし田舎で先生やってたメルフェイスちゃんが	「But Melfeis-chan who was a teacher in the countryside
163135	+		　なんだってリーザス軍にいるんだ？」	　why is she in the Leazas army?」

163136	Chaka Cadmium		「ヘルマンがリーザスに攻め込んだとき、	「When Helman invaded Leazas,
163137	+		　彼女のいた村が少数のヘルマン兵に	　her village was attacked by a small group of Helman soldiers.」
163138	+		　襲われとりました」	

163139	Chaka Cadmium		「その危機を救ったのが、	「The one who saved them from that crisis
163140	+		　彼女の魔法力だったんですじゃ」	　was her magical power.」

163141	Rance		「ほほう、そりゃ大したもんだ」	「Hmm, that's impressive.」

163142	Chaka Cadmium		「その力を見てリーザス軍が	「The Leazas army saw that power
163143	+		　彼女を軍属にスカウト、と。	　and scouted her into the military.
163144	+		　こういう経緯ですじゃ」	　That's how it happened.」

163145	Rance		「前々からそんなすごかったのか？」	「Were you that strong from the beginning?」

163146	Melfeis Promenade		「い、いえ……その……」	「N, no...... um......」

163147	Melfeis Promenade		「……そのとき、力に覚醒して……」	「......At that moment, I awakened to power......」

163148	Rance		「力に？	「To power?
163149	+		　それまで大した力もなかったのに、	　You didn't have much power before,
163150	+		　ピンチに都合良く魔法に目覚めたのか？」	　yet you conveniently awakened magic in a pinch?」

163151	Melfeis Promenade		「…………」	「............」

163152	-		肯定も否定もせず、	Without affirming or denying,
163153	+		メルフェイスは少し困ったように俯いている。	Melfeis looked down with a troubled expression.

163154	Rance	だる顔	「うーむ、メルフェイスちゃんは	「Hmm, Melfeis-chan seems
163155	+		　色々と秘密を抱えているようだな」	　to be hiding quite a few secrets.」

163156	Melfeis Promenade	基本	「あっ……」	「Ah......」

163157	Melfeis Promenade		「そ、その、それは……」	「T, that, that's......」

163158	Rance		「いや、いい。	「No, it's fine.
163159	+		　秘密があることで色っぽさが増してる」	　The mystery just makes you more seductive.」

163160	Rance	エロ顔	「うむうむ、ミステリアスな女もいいもんだ」	「Yes yes, mysterious women are great too.」

163161	Melfeis Promenade	基本	「…………」	「............」

163162	-		ランスの評をどう受け取ったのか、	Unsure how to take Rance's comment,
163163	+		ただメルフェイスは顔を伏せた。	Melfeis simply lowered her face.
