# 30502	千鶴子／キャライベントＡ	
* Yamada Chizuko	千鶴子	Female
* Urza Pranaice	ウルザ	Female
* Arlcoate Marius	アールコート	Female
* Cream Ganoblade	クリーム	Female
* Leazas White Soldier	汎用リーザス白兵	Male
* Rance	ランス	Male

11353	Yamada Chizuko	基本	「こんにちは。失礼するわね」	Hello. Excuse me.

11354	Urza Pranaice		「あ、千鶴子様。いらっしゃいませ」	Ah, Chizuko-sama. Welcome.

11355	Arlcoate Marius		「あっ……あの方……山田千鶴子さん、ですよね？」	Ah...... Isn't that...... Yamada Chizuko-sama?

11356	Cream Ganoblade		「そうですね。ゼス四天王筆頭……	Yes. The head of the Four Lords of Zeth......
11357	+		　ゼスの内政、軍事、外交全てを司る、	　She oversees Zeth's internal affairs, military, and diplomacy,
11358	+		　事実上の頂点……」	　the de facto leader......

11359	Cream Ganoblade~		（…………だけど……）	(......But......)

11360	Yamada Chizuko		「こっちの資料、運んできたわよ。	I brought the documents.
11361	+		　国内情勢と軍の現状、それにゼスに来てる	　Domestic situation, current military status,
11362	+		　魔軍の状況分析」	　and analysis of the Monster Army in Zeth.

11363	Urza Pranaice		「助かります。	Thank you.
11364	+		　千鶴子様にわざわざ来てもらってすみません」	　Sorry for making you come all this way, Chizuko-sama.

11365	Yamada Chizuko		「私がやった方が最終的に手間が省けるから。	It's faster if I handle it myself.
11366	+		　……今日はこのままとんぼ返りだけど」	......I'll head straight back after this though.

11367	Urza Pranaice		「ありがとうございます……お疲れ様です」	Thank you...... You've worked hard.

11368	-		苦笑しあう二人の後ろでは、	Behind the two women smiling wryly,
11369	+		紙が満載された大量の箱が、	large boxes full of papers
11370	+		ゼス兵たちによって次から次へと運び込まれていく。	were being carried in one after another by Zeth soldiers.

11371	Leazas White Soldier		「すみません、ウルザ殿。	Excuse me, Lady Urza.
11372	+		　頂いた資料、処理に掛かって宜しいでしょうか。	　May we begin processing the documents we received?
11373	+		　半日ほどで出来る見込みですが……」	　We should finish in about half a day......

11374	Urza Pranaice		「あ、ちょっと待ってください。	Ah, please wait a moment.
11375	+		　……じゃあ千鶴子様、お願いします」	......Chizuko-sama, if you would.

11376	Yamada Chizuko		「はいはい。じゃあ、このコンピュータ借りるわね」	Yes yes. I'll borrow this computer then.

11377	Leazas White Soldier		「へ？」	Eh?

11378	-		千鶴子が触れたコンピュータが、猛然と動き始める。	The computer Chizuko touched began operating at furious speed.
11379	+		人の目には留まらない速度で表と数字が入力され、	Tables and numbers were entered at a speed beyond human sight,
11380	+		それが整えられていく。	and neatly organized.

11381	Cream Ganoblade		「情報魔法……！　あの量のデータが、	Information magic......! All that data
11382	+		　全部あの中に……？」	　is being handled inside it......?

11383	Arlcoate Marius		「す、すご……すごいです……！	A-amazing...... Incredible......!
11384	+		　ゼス全土の現状の情報が、丸ごと入って……！」	All the information on Zeth's current state is inside......!

11385	Arlcoate Marius~	弱気	（でも……それにしても……）	(But...... still......)

11386	Yamada Chizuko	基本	「はい、こんなもんかな。	There, that should do it.
11387	+		　古いデータも更新しといたわ」	I updated the old data too.

11388	Urza Pranaice		「助かります。では……」	Thank you. Then......

11389	Rance		「おっ、千鶴子じゃないか」	Oh, it's Chizuko.

11390	Yamada Chizuko		「あら総統。失礼していますね」	Ara, Supreme Leader. Excuse my intrusion.

11391	Rance	だる顔	「それはいいが……相変わらず変な服だな。	Whatever...... That outfit is as weird as always.
11392	+		　美人がぶち壊しだぞ」	It ruins a beauty like you.

11393	Urza Pranaice	困惑	「あっ……！」	Ah......!

11394	Yamada Chizuko	コラー	「しっ……しっつれいね、この男は！　相変わらず！	H-how rude! This man is always like this!
11395	+		　この服は私のデザインなのよーーーー！！」	This outfit is my own designーーー!!

11396	Rance	笑顔	「がはははは、ギンギラギンではないか。	Gahahahaha, it's so gaudy.
11397	+		　美人なんだから脱げ脱げ」	A beauty like you should just take it off.

11398	Yamada Chizuko	コラー	「お黙んなさい！」	Shut up!

11399	Arlcoate Marius	南無	「おじさま……」	Uncle......

11400	Cream Ganoblade	ため息	「言わないでおいたのに……」	I told you not to say anything......
