# 33134	６１２／魔人DD／戦闘前	
* Nagata-kun	長田君２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female
* Dark Rance	ダークランス２	Male
* DD	魔人ＤＤ	Male

206625	-	あなた達はお喋りしながら、	Chatting as you went,
206626	+	着実に一歩一歩翔竜山を登っていく。	you steadily climbed Shoryu Mountain step by step.

206627	-	いつしか、景色は気持ちのいい	Before long, the pleasant
206628	+	青空から色を変えて	blue sky changed color
206629	+	不穏なものへと変わっていた。	into something ominous.

206630	Nagata-kun	「翔竜山に来るのは三度目だけどよぉ……	「This is my third time coming to Shoryu Mountain but......
206631	+	　うう、何度来ても慣れねぇよなぁ……」	　Ugh, no matter how many times I come I can't get used to it......」

206632	-	あなたは知らず知らずにかいていた汗を	You wiped the sweat you didn't realize you were shedding
206633	+	手の甲でぬぐいながら頷いた。	with the back of your hand and nodded.
206634	+	じっとりとした大気が体に絡みついていた。	The clammy atmosphere clung to your body.

206635	Sushinu the Gandhi	「そ、それでも……	「E-even so......
206636	+	　以前に来た時よりもなんとなく、その、	　somehow it feels a bit,
206637	+	　楽……な、気がする……」	　easier...... than before......」

206638	Sushinu the Gandhi	「私達が強くなったから……	「Because we've gotten stronger......
206639	+	　って思うのは、えへへ、調子に乗りすぎ、かな？」	　is it too cocky of me to think that? Ehehe.」

206640	Masou Shizuka	「自信持ちなさい」	「Have some confidence.」

206641	Nagi su Ragarl	「そーそー、私達の目から見ても、	「Yeah yeah, from our perspective too,
206642	+	　みんな、ちゃーんと強くなってるから」	　everyone has gotten properly stronger.」

206643	Sushinu the Gandhi	「そ、そうかな……	「R-really......
206644	+	　ありがとう、お姉ちゃん」	　Thank you, big sis.」

206645	Dark Rance	「…………」	「............」

206646	-	皆が談笑している中、	While everyone was chatting and laughing,
206647	+	ダークランスだけが真剣な表情を浮かべていた。	only Dark Rance had a serious expression.

206648	Dark Rance	「――全員、気を引き締めろ」	「――Everyone, stay sharp.」

206649	Nagata-kun	「へっ？」	「Heh?」

206650	Dark Rance	「早速、おいでなすったようだぞ」	「Looks like they've arrived right away.」

206651	Nagata-kun	「えっ！　あ、あ、あそこにいるの……！」	「Eh! T-there, over there......!」

206652	DD	「…………」	「............」

206653	-	異形の魔人、	The grotesque Fiend,
206654	+	DDが道を塞ぐように立ちはだかっていた。	DD stood blocking the path.

206655	DD	「へ、へっ……へへ……」	「He, heh...... hehe......」

206656	DD	「へへへっ、くっせー、くっせー、	「Hehehe, stinks, stinks,
206657	+	　人間の匂いがしやがると思ったら……	　I thought I smelled humans......
206658	+	　スンスン、やっぱりテメェらかぁ……」	　Sniff sniff, it's you guys after all......」

206659	DD	「待ってたぜぇぇぇぇえええええーーーー！！！！」	「I've been waiting for youuuuuuuuuu-----!!!!」

206660	-	DDの咆吼、その場に立っている人間ばかりでなく、	DD's roar shook not only the humans standing there,
206661	+	地面までがビリビリと振動していた。	but the very ground itself.

206662	Nagata-kun	「ひぃいー！？」	「Hiii!?」

206663	DD	「この日を俺はずっと待ってたのよぉ！	「I've been waiting for this day for so long!
206664	+	　テメェらを頭からボリボリと	　The day I can crunch you guys from the head down
206665	+	　貪れる日が来るのをぉぉぉぉ！」	　has finally come!」

206666	DD	「ううう、嬉しいぜぇ……！	「Uuuu, I'm so happy......!
206667	+	　お前らの方から来て、来てくれるなんて……！」	　That you came to me instead......!」

206668	DD	「あ、あ、あ……」	「A, a, a......」

206669	DD	「も、もう、我慢でき、できね……」	「I, I can't hold back anymore......」

206670	DD	「テメェら、この場で食ってやるぜぇえええ！」	「I'll devour you right here and now!」
