# 33206	６０３／ネプラカス／戦闘後	cg
* Nagata-kun	長田君２	Male
* Rocky Bank	ロッキー２	Male
* Neplacus	ネプラカス本体	Male
* Wass	ワッス２	Male
* Doss	ドッス２	Male
* Maria Custard	マリア２	Female
* Nook 77	ヌーク７７２	Female
* Dark Rance	ダークランス２	Male

212381	Nagata-kun	「ぐう……なんだ、こいつ……」	「Guh... What the hell is this thing...」

212382	Rocky Bank	「つ、強いだす……	「It's strong...
212383	+	　このままじゃ、殺され……」	　At this rate we'll be killed...」

212384	Neplacus	「…………」	「............」

212385	-	悪魔があなた達に近づく。	The demon approached your group.

212386	-	その顔から感情は読み取れない。	No emotion could be read from its face.
212387	+	しかし、一つだけ分かることがあった。	But one thing was clear.

212388	-	この生き物は、あなた達を殺すことに	This creature felt absolutely no hesitation
212389	+	一切の躊躇をしない。	about killing you.

212390	Neplacus	「ト・ニ・ミ・イ！」	「To... ni... mi... i!」

212391	-	悪魔があなたにトドメを刺すべく、	The demon raised its arm
212392	+	腕を振り上げる。	to deliver the finishing blow to you.

212393	Wass	「くっ……！」	「Kuh...!」

212394	Doss	「……ま、守る！」	「...I'll protect!」

212395	Neplacus	「…………」	「............」

212396	Rocky Bank	「＜エール＞様！？」	「Lady ＜エール＞!?」

212397	-	突如、振り上げられた	Suddenly, the demon's raised right arm
212398	+	悪魔の右腕が目の前で爆発した。	exploded right in front of you.

212399	Nagata-kun	「な、なんだァ！？」	「Wh-what the!?」

212400	Rocky Bank	「ああっ、あそこ！」	「Ah, over there!」

212401	-	一際高い岩の上、そこに立っているのは	Standing atop a particularly tall rock
212402	+	あなたの見知らぬ男女だった。	were a man and woman you didn't recognize.

212403	Maria Custard	「ふう、ギリギリセーフ、かな？」	「Phew, just in the nick of time, maybe?」

212404	Maria Custard	「ふふ、私のチューリップの腕もまだまだ鈍ってないわね」	「Fufu, my Tulip skills haven't dulled yet.」

212405	-	一際高い岩の上、そこに立っているのは	Standing atop a particularly tall rock
212406	+	あなたの見知らぬ男女だった。	were a man and woman you didn't recognize.

212407	Nook 77	「まったく、飽きもせずに人間苛め、ね……	「Honestly, never gets tired of tormenting humans, huh...
212408	+	　何が楽しいんだか」	　What fun is there in that?」

212409	Nook 77	「魔法であの人達は助けたけど、私が手伝うのはここまで。	「I helped those people with magic, but this is as far as I go.
212410	+	　後は任せるわよ」	　The rest is up to you.」

212411	-	歪な形をした――おそらく剣、と思われる――	Holding something warped in shape 一 probably a sword 一
212412	+	何かを左手に携えた男が悪魔をギロリと睨む。	the man glared sharply at the demon.

212413	Dark Rance	「ぃよう、久し振りだな、ネプラカス」	「Yo, long time no see, Neplacus.」

