# 30633	ビヨンホウ／キャライベントＣ	
* Biyonhou Osman	ビヨンホウ	Male
* Rance	ランス	Male
* Pastel Kalar	パステル	Female
* Sill Plain	シィル	Female

19867	Biyonhou Osman	「おや……総統閣下」	Oh... Supreme Leader.

19868	Rance	「…………なんだお前」	...What are you doing.

19869	-	城の中から届く薄明かりだけを照明にして、	With only the faint light from the castle for illumination,
19870	+	ビヨンホウがベンチで静かに酒を飲んでいた。	Byun-Ho was quietly drinking on a bench.

19871	Biyonhou Osman	「いえ……今日は、そういう気分でして。	Nothing... I'm just in that kind of mood today.
19872	+	　軽く酒でも嗜むか……と。いかがですか？」	I thought I'd enjoy some sake... Would you like some?

19873	Rance	「馬鹿言いやがれ。	Don't be stupid.
19874	+	　男と差し向かいで酒なんぞ飲めるか」	I'm not drinking with a man.

19875	-	ビヨンホウが差し出した予備のコップを	Without even looking at the extra cup
19876	+	見ることもなく、ランスは鼻を鳴らした。	that Byun-Ho held out, Rance snorted.

19877	Biyonhou Osman	「ああ……下戸でしたか、総統閣下は……	Ah... so the Supreme Leader is a lightweight...
19878	+	　これは失礼。いい酒なのですがね……」	My apologies. It's quite good sake, though...

19879	Rance	「なんだと？　そんな事ぁー言ってない。	What was that? I never said anything of the sort.
19880	+	　ふん、酒なんぞ……」	Hmph, as for sake...

19881	Biyonhou Osman	「あっ」	Ah.

19882	-	ビヨンホウのコップではなく酒瓶を奪い、	Rance snatched the sake bottle instead of the cup
19883	+	ランスは中身を一気に流し込んだ。	and chugged it down all at once.

19884	Rance	「んぐっ、ごぐっ、ぐびびっ……」	Gulp, chug, glug...

19885	Biyonhou Osman	「閣下…………」	President...

19886	Rance	「………………………………	........................
19887	?	ひっく」	*Hic*

19888	Rance	「お前も。呑め」	You too. Drink.

19889	Biyonhou Osman	「お気に召しましたか？	Did you like it?
19890	+	　では……」	Then...

19891	-	乱暴に突きつけられる酒瓶の口に、	Byun-Ho touched the edge of his cup
19892	+	ビヨンホウはコップの端を合わせた。	to the mouth of the bottle being roughly thrust towards him.

