# 32207	０２／コールドスリープ装置	
* Megawas Horus	メガワス	Male
* Megaforce Horus	メガフォース	Male
* Rance	ランス	Male
* Bezeleye	ベゼルアイ	Female
* Megas Horus	メガッス	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Caesar	シーザー	Male
* Kentou Kanami	かなみ	Female
* Hanny	汎用ハニー	Male
* Rocky Bank	ロッキー	Male

129967	Megawas Horus	「目的は達成出来たみたいね？	「Looks like you achieved your goal?
129968	+	　なら、そろそろ出口に向かいましょうか。ﾇﾇﾇ」	　Then shall we head to the exit. Nunu.」

129969	Megaforce Horus	「……とっととここから出て行け。ﾇﾇﾇ」	「...Get out of here quickly. Nunu.」

129970	Rance	「む、む、むーーーー……」	「Mu, mu, muuuu...」

129971	Bezeleye	「どうしたの、ランス君。	「What's wrong, Rance-kun.
129972	+	　なんだか不満そうね」	　You look dissatisfied.」

129973	Rance	「当たり前だ！	「Of course!
129974	+	　せっかく見つけた聖女モンスターが	　The Holy Gal Monster I finally found
129975	+	　あんなチビッ子だとは……」	　turned out to be such a tiny kid...」

129976	Rance	「ぐう〜、欲求不満だ……	「Guh~, I'm so frustrated...
129977	+	　どこかに美人はいないのか」	　Isn't there a beauty somewhere?」

129978	Megaforce Horus	「ふん、美人と言えば	「Hmph, when it comes to beauties,
129979	+	　テラ様を置いて他にないだろう。ﾇﾇﾇ」	　none compare to Lady Terra. Nunu.」

129980	Rance	「テラ様？」	「Lady Terra?」

129981	Megaforce Horus	「あ、やべっ……ﾇﾇﾇ」	「Ah, oops... Nunu.」

129982	Megawas Horus	「もう、馬鹿ね……ﾇﾇﾇ」	「Geez, you idiot... Nunu.」

129983	Megas Horus	「……まあ、良かろう。	「...Well, it's fine.
129984	+	　彼には関係のないことじゃ。ﾇﾇﾇ」	　It has nothing to do with him. Nunu.」

129985	Megas Horus	「ランス殿、テラ様とは	「Rance-dono, Lady Terra is
129986	+	　ホルスの女王のことじゃ。ﾇﾇﾇ」	　the queen of the Horus. Nunu.」

129987	Rance	「女王？」	「Queen?」

129988	Megas Horus	「うむ、儂らにとっては神にも等しく、	「Yes, to us she is like a god,
129989	+	　その美しさはあらゆる種族を越える……ﾇﾇﾇ」	　her beauty transcends all races... Nunu.」

129990	Megawas Horus	「と、思うのは、あくまでホルスの価値観。	「Or so we think, but that's just Horus values.
129991	+	　人間が実際に目の当たりにしても	　Even if a human sees her,
129992	+	　なんの感動もないでしょうねぇ。ﾇﾇﾇ」	　they probably won't be moved. Nunu.」

129993	Rance	「……だな。	「...Yeah.
129994	+	　ムシ異星人のメスったって、	　Even a female bug alien,
129995	+	　皆、お前みたいなもんだろう？」	　is probably like you.」

129996	Megaforce Horus	「？　メガワスのことか？	「? You mean Megawas?
129997	+	　こいつ男だぞ。ﾇﾇﾇ」	　This one is male. Nunu.」

129998	Rance	「お前、オカマかよ！？」	「You're a trap!?」

129999	Megawas Horus	「あらヤダ、見たら分かるでしょ？　ﾇﾇﾇ」	「Oh dear, can't you tell just by looking? Nunu.」

130000	Rance	「分かるか！」	「Of course not!」

130001	Rance	「…………ふむ」	「............Hmm.」

130002	Rance	「面白い」	「Interesting.」

130003	Sill Plain	「え、あ、あの、ランス様？」	「Eh, u-um, Rance-sama?」

130004	Rance	「そのテラという女王、	「That queen named Terra,
130005	+	　せめて宇宙戦艦土産に一目見てから帰るか」	　At least let me take a look at her as a souvenir from the spaceship before we go.」

130006	Rance~	（そして、もし本当に美人なら……	（And if she's truly a beauty...
130007	+	　ぐふふふふ……）	　Gufufufu...）

