# 30820	１５８／スタート	
* Maris Amaryllis	マリス	Female
* Lia Parapara Leazas	リア	Female
* Rance	ランス	Male

32827	-		リーザス城――――	Leazas Castle――――

32828	Maris Amaryllis	基本	「リア様。本日の謁見希望者ですが……」	「Queen Lia. Today's audience applicants......」

32829	Lia Parapara Leazas	拗ね	「……ずいぶん商人が多いわね。	「...There are quite a lot of merchants.
32830	+		　最近、だいぶこっちに流入してきてるみたいね」	　They've been flowing in here a lot lately.」

32831	Maris Amaryllis	基本	「そうですね。	「Yes.
32832	+		　魔軍騒動も、我が国はそろそろ終息しますから」	　The Monster Army disturbance is also coming to an end in our country.」

32833	Lia Parapara Leazas	拗ね	「それで特需と安全地帯を求めて、かぁ。	「So they're seeking special demand and a safe zone.
32834	+		　来るのは構わないけど、	　I don't mind them coming, but
32835	+		　掻き回されるのは気に入らないわ」	　I don't like them stirring things up.」

32836	Maris Amaryllis	基本	「ではリア様。こちらとこちらは	「Then Queen Lia. I'll handle these
32837	+		　私が処理しておきます。	　and these. Regarding acceptance of
32838	+		　避難民の受け入れと帰宅許可ですが……」	　refugees and return permissions......」

32839	Lia Parapara Leazas	真剣	「んー。それは優先度、一個上げ。	「Hmm. Raise the priority on that by one.
32840	+		　国民はさっさと元の生活に戻すに限るわ」	　It's best to return citizens to normal life quickly.」

32841	Maris Amaryllis	基本	「かしこまりました。	「Understood.
32842	+		　バレス将軍に、軍の人手を割けるか打診します。	　I'll ask General Barres if we can allocate military personnel.
32843	+		　では次に…………」	　Next......」

32844	Rance	笑顔	「がはははは、俺様参上！」	「Gahahahaha, here I am!」

32845	Lia Parapara Leazas		「きゃーっ！　ダーーリーーーン！」	「Kyaa! Daaarling!」

32846	-		それまでの全てをかなぐり捨てて、	Throwing everything aside,
32847	+		リアはランスに飛びついた。	Lia jumped into Rance's arms.

32848	Rance	基本	「なんか忙しい最中だったか」	「Looks like you were busy.」

32849	Lia Parapara Leazas	笑顔	「ダーリンが来てくれたから全然へーき。	「Now that darling is here it's completely fine.
32850	+		　すりすり……♪」	　Rub rub...♪」

32851	Lia Parapara Leazas	基本	「あ、マリス。	「Ah, Maris.
32852	+		　ダーリン来てくれたんだから、	　Since darling came,
32853	+		　スケジュールは調整しといてよ」	　adjust the schedule.」

32854	Maris Amaryllis		「もちろん、必要とあらば。	「Of course, if needed.
32855	+		　それで……ランス殿。本日のご用件は？」	　So... Rance-dono. What brings you here today?」

32856	Rance		「おう、ちょいと魔軍を	「Yeah, thought I'd smash
32857	+		　ブン殴ってやろうと思ってな」	　some Monster Army troops.」

32858	Maris Amaryllis		「魔軍を……ですか。	「The Monster Army...... you say. However
32859	+		　しかしリーザスは既に魔人、そして大将軍ヨシフ、	　Leazas has already overcome the Fiend
32860	+		　いずれの危機も脱していますが」	　and Great General Joseph crises,」

32861	Lia Parapara Leazas		「そーよぅ、ダーリン。	「That's right, darling.
32862	+		　来てくれるのは嬉しいけど、	　I'm happy you came, but
32863	+		　ダーリンが戦いに出なくても……」	　you don't have to go out and fight......」

32864	Rance		「ちょっと気分転換だ。	「Just a change of pace.
32865	+		　本命に行く前の肩慣らしだな」	　A warm-up before the main event.」

32866	Rance		「逃げ遅れた魔軍とかがいるだろう。	「There should be some Monster Army troops that couldn't escape.
32867	+		　敗残の負け犬共にとどめをさしてやるのだ」	　I'll deliver the finishing blow to those defeated dogs.」

32868	Lia Parapara Leazas	笑顔	「きゃーーー！　	「Kyaaa! 
32869	+		　勝負の決まった相手に追い打ちなんて、	　Attacking an already defeated opponent,
32870	+		　さっすがダーリン！　素敵！」	　as expected of darling! Wonderful!」

32871	Maris Amaryllis	基本	「では適した魔軍の情報を用意いたします」	「Then I'll prepare information on suitable Monster Army units.」

32872	Rance		「おう、さくっと殴りにいくぜ」	「Yeah, let's go beat them up quickly.」
