# 31515	４０１／アニス拷問	cg
* Rance	ランス	Male
* Anise Sawatari	アニス	Female
* Yamada Chizuko	千鶴子	Female

83326	Rance	基本	「がーっはっはっはっ！」	「Gahahahaha!」

83327	Anise Sawatari		「ぎにゃーーーッ！」	「Ginyaaaah!」

83328	-		ランス城の地下室でランスが馬鹿笑いをしていた。	Rance was laughing like a maniac in the basement of Rance Castle.

83329	Anise Sawatari		「なんですか、なんですか！？　なんなんですか、この状況ーッ！？	「What is this, what is this!? What the hell is this situation!?」
83330	+		　アニスを離して下さいーッ！」	　Let Anise go!」

83331	-		ランスはアニスが寝ている間に、地下室に放り込み、	While Anise was sleeping, Rance threw her into the basement
83332	+		アニスの体を縛り上げていた。	and tied up her body tightly.

83333	Rance~		（くくく、こんなチャンスはそうそうない。	（Hehehe, opportunities like this don't come often.
83334	+		　この機会にアニスの体もパクッと頂いちまおう）	　Time to devour Anise's body.）

83335	Rance		「下手な演技は止すことだなレッドアイ！	「Stop the bad acting, RedEye!
83336	+		　お前がまだアニスの体を操っていることは知っているぞ！」	　I know you're still controlling Anise's body!」

83337	Anise Sawatari		「私はアニスですよー！　あんな紫ボールではありませんーッ！」	「I am Anise! I'm not that purple ball!」

83338	Rance		「やかましい！	「Shut up!
83339	+		　レッドアイを追い出す為、今からお前に拷問をする！」	　I'm going to torture you now to drive out RedEye!」

83340	Anise Sawatari		「そんなー！？」	「No way!?」

83341	Rance~		（なーんてな）	（Just kidding.）

83342	Rance~		（本当はそんなものないと分かってるがお仕置きタイムなのだ。	（I know there's no such thing, but it's punishment time.
83343	+		　くくく、へっぽこだが世界最強と言われる魔法使いを頂くぞ！）	　Hehehe, time to claim the so-called world's strongest yet incompetent mage!）

83344	Anise Sawatari		「て、ていうか、チン……ひいっ！？」	「W-wait, your dick... Hii!?」

83345	-		既に臨戦態勢のペニスを見て、アニスは震え上がる。	Seeing Rance's rock-hard cock already ready for battle, Anise trembled in fear.

83346	Rance		「ほう、お前にもチンコを見てビビる普通の感性もあったんだな。	「Oh, so you have normal reactions to seeing a cock after all.
83347	+		　ほーれ、ほーれ」	　Here, look at it.」

83348	Anise Sawatari		「ひえーーーッ！　横にブンブンさせないでください！」	「Hieee! Don't swing it around like that!」

83349	-		ランスから逃れようとしてもがき、	Struggling to escape from Rance,
83350	+		アニスの形のいい臀部が左右にユラユラと揺れる。	Anise's shapely ass swayed seductively left and right.

