# 32886	００／ウェンリーナー／繁殖	cg
* Wenlina	ウェンリーナー大	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Bezeleye	ベゼルアイ	Female
* Wenlina	ウェンリーナー小	Female

184956	Wenlina	「はうっ！？」	「Hau!?」

184957	Rance	「ん？」	「Hm?」

184958	-	ランス達が休憩していると、	While Rance and the others were resting,
184959	+	ウェンリーナーが突如奇声を発した。	Wenlina suddenly let out a strange cry.

184960	Wenlina	「はあっ……アン、はあっ……」	「Haa... Ahn, haa...」

184961	-	頬がみるみる赤く染まり、	Her cheeks quickly turned red,
184962	+	息が荒くなっていく。	and her breathing grew heavy.

184963	Wenlina	「やだっ……やぁぁん……」	「No... Yaaan...」

184964	-	くすぐったそうに身をよじり、	She twisted her body as if tickled,
184965	+	形の綺麗なお尻を左右に振り、まるで	swinging her beautifully shaped ass left and right,
184966	+	男性を誘うような動きをウェンリーナーはしていた。	as if seducing a man.

184967	Sill Plain	「あ、あの……ウェンリーナーちゃん？」	「U, um... Wenlina-chan?」

184968	-	そして、立っていることすら出来ないのか、	And, unable to even stand,
184969	+	その場にぺたりと腰を下ろしてしまった。	she plopped down on the spot.

184970	Rance	「おお？　どしたどした？	「Ooh? What's wrong?
184971	+	　なんかすごい色っぽいぞ」	　You're looking incredibly erotic.」

184972	Wenlina	「あう……うーー……」	「Auu... Uuu...」

184973	Wenlina	「ご、ごめんね、おにいちゃん……	「S, sorry, big brother...
184974	+	　その……」	　Um...」

184975	-	珍しく恥ずかしそうにもじもじしながら、	Unusually shy and fidgeting,
184976	+	ぽそっとウェンリーナーは言葉を漏らした。	Wenlina whispered softly.

184977	Wenlina	「発情期きちゃった……」	「My heat period came...」

184978	Sill Plain	「ええっ！？」	「Ehh!?」

184979	Wenlina	「聖女モンスターの本能なんだって……	「It's a Holy Gal Monster instinct...
184980	+	　これだーって男の子モンスター見つけたり、	　If I find a boy monster or
184981	+	　しばらく交尾しなかったりすると……」	　haven't mated for a while...

184982	Wenlina	「……えっちなの止まらなくなっちゃうの」	　...I can't stop getting lewd.」

184983	Wenlina	「ど、どうしよう……こんな場所で……」	「W, what should I do... in a place like this...」

184984	Rance	「我慢できないのか？」	「Can't you hold it?」

184985	Wenlina	「出来ない……出来ないよぉ……」	「I can't... I can't...」

184986	-	ふるふると首を振り、	She shook her head,
184987	+	ウェンリーナーは自分の下腹の辺りを両手で触れた。	and touched her lower abdomen with both hands.

184988	Wenlina	「お腹のね、この辺りがね……	「My belly, right around here...
184989	+	　とくんとくん、とくんとくんって脈打ってね……	　is throbbing, thump thump...
184990	+	　体の奥がうずうず、うずうずって……」	　Deep inside my body is aching, aching...」

184991	Wenlina	「それでね、それでね……	「And then, and then...
184992	+	　放っておくとお股のところがぬるぬるしてきて、	　If I leave it, my crotch gets all slippery,
184993	+	　とろとろーって止まらなくって……」	　dripping and won't stop...」

184994	Wenlina	「そうなったらもう歩くことも出来なくなって……	「Then I can't even walk anymore...
184995	+	　そうなると……」	　And then...」

184996	Rance	「そうなると？」	「And then?」

184997	Wenlina	「あ、あとは……通りかかった男の子モンスターに	「A, after that... I can only wait
184998	+	　交尾されるの待つしかないの……」	　to be mated by any boy monster that passes by...」

184999	Wenlina	「でも……待ってる間とっても辛いの……	「But... waiting is really painful...
185000	+	　自分が自分じゃないみたいで怖いの……」	　I feel like I'm not myself and it's scary...」

185001	Rance	「ほう、ほう、ほう……	「Hmm, hmm, hmm...
185002	+	　はっ、はっ、はっ、それは大変だ……」	　Hah, hah, hah, that sounds serious...」

185003	Bezeleye	「ランス君、涎涎」	「Rance-kun, you're drooling.」

185004	Rance	「よーし、俺がなんとかしてやる！	「Alright, I'll take care of it for you!
185005	+	　というわけでテントに行くぞ！」	　So we're heading to the tent!」

185006	Wenlina	「ひゃん！？」	「Hyaa!?」

185007	Wenlina	「はあ、はあ……おにいちゃぁん……」	「Haa, haa... Big brother...」

185008	-	テントに連れてこられたウェンリーナーは	Wenlina, brought into the tent,
185009	+	まるで高熱でも出たように、	was breathing heavily like she had a high fever,
185010	+	はあはあと息を荒げていた。	her chest rising and falling rapidly.

185011	Rance	「おお、すごい興奮っぷりだな……	「Oh, you're incredibly worked up...
185012	+	　愛液が足首まで垂れてるぞ」	　Your pussy juices are dripping all the way down to your ankles.」

185013	-	ランスがかがみ込んで股間を確認すると、	When Rance crouched down to check between her legs,
185014	+	ウェンリーナーは恥ずかしそうに身をよじった。	Wenlina twisted her body in embarrassment.

185015	Wenlina	「ううっ、ぐすっ……ぐすっ……	「Uuu... sniff... sniff...
185016	+	　ごめんね、ごめんね、おにいちゃん……」	　I'm sorry, I'm sorry, big brother...」

185017	Wenlina	「このとろとろね……止まらないの……	「This sticky mess... it won't stop flowing...
185018	+	　沢山、沢山出てきちゃうの……」	　So much, so much keeps coming out...」

185019	Wenlina	「お、おにいちゃん……」	「B-Big brother...」

185020	Rance	「がははは、どうにかしてやると言っただろう！	「Gahahaha, I said I'd fix it for you!
185021	+	　今すぐ俺様が治してやるぞー！」	　I'll cure that aching pussy right now!」

185022	Wenlina	「でもでも、治すって……どうするの？」	「But but, how are you going to fix it?」

185023	Rance	「エロエロになって大変なのだろう？	「You're all horny and desperate, right?
185024	+	　それなら解決策は当然……」	　Then the solution is obviously...」

185025	Rance	「とーう！　セーーーックス！」	「There! Seeexxx!」

185026	Wenlina	「ひゃあ！？　お、おにいちゃん！？」	「Hyaa!? B-Big brother!?」

185027	Rance	「やるぞ、ウェンリーナー。	「Here we go, Wenlina.
185028	+	　俺様がハイパー兵器ですーっきりさせてやる」	　I'll use my hyper weapon to fuck you senseless

185029	Wenlina	「あ、あう……」	「A, auu...」

185030	Wenlina	「おにいちゃーん！」	「Big brotheeer!」

185031	Rance	「おーっと」	「Whoops.」

185032	Wenlina	「おにいちゃん、おにいちゃん、ん、ちゅっちゅっ。	「Big brother, big brother, mwah, mwah.
185033	+	　ありがと、ありがとう、んっ、だいすき……！」	　Thank you, thank you, mwah, I love you so much...!」

185034	Rance	「おー、すごい激しいキスの雨だ」	「Whoa, what a heavy rain of kisses.」

185035	Wenlina	「私、今ね、今ね……」	「Right now, right now...

185036	Wenlina	「好きーーーーーーー……	「I looooove you...
185037	?	　って気持ちが抑えられないよぉ……」	　I can't hold back these feelings...」

185038	Rance	「がははは！　では、その状態のままセックスだ！」	「Gahahaha! Then let's fuck while you're like this!」

185039	Wenlina	「う、うんっ……！」	「Y-Yes...!」

185040	-	…………	............

185041	-	……	......

185042	Wenlina	「あ、あ、おにいちゃん……」	「A, ah, big brother...」

185043	Rance	「おお、これはすごいなぁ、気持ちいいまんこだ。	「Ohhh, this is amazing. What a hot, tight pussy.
185044	+	　ぎゅうぎゅうとひっきりなしに締め付けてくるぞ」	　It's squeezing my cock nonstop like it never wants to let go.」

185045	Rance	「ぐふふふ、これからは俺様が発情を静めてやろう」	「Gufufu, from now on I'll be the one to calm your heat.」

185046	Wenlina	「あ、ああん……おにいちゃん……」	「A, aahn... big brother...」

185047	-	聖女モンスターの本能は強く、	The holy monster's instincts were powerful,
185048	+	ウェンリーナーの発情もそれに合わせてひどいものだった。	and Wenlina's heat was just as intense.

185049	Rance	「今どんな感じだ？　ウェンリーナー」	「How does it feel right now, Wenlina?」

185050	Wenlina	「あ、あ、す、すごいの……あ、あのね、あのね……」	「A, ah, it's amazing... Um, um...

185051	Wenlina	「お腹の下のところがね、どろどろって濁ってる感じでね……	Down in my belly it feels all thick and muddy...
185052	+	　それがぐるぐるーって渦巻いてえっちな気分になって……」	　It's swirling around making me so horny...

185053	Wenlina	「お股の間がキュンキュンってして、	「My pussy is throbbing,
185054	+	　ぬるぬるがいっぱい出てきちゃうの……あ、また……」	　and sticky juices keep pouring out... Ah, again...」

185055	-	その言葉通り、ウェンリーナーの膣内から	Just as she said, thick love juices overflowed from Wenlina's cunt
185056	+	とろとろと溢れた愛液がランスのペニスを伝って落ちる。	and trickled down Rance's thick cock.

185057	Wenlina	「おにいちゃんの大きな手でギュッてされてる、と……	「When your big hands squeeze me...
185058	+	　胸の辺りもキュンキュンして……あっ、体が勝手に……」	　My breasts tingle too... Ah, my body is moving on its own...」

185059	-	ウェンリーナーが腰をカクカクと動かす度に、	Every time Wenlina jerked her hips,
185060	+	結合部からはいやらしい水音が鳴っていた。	obscene wet sounds echoed from where they were joined.

185061	Wenlina	「あんっ……やだぁ……	「Ahn... Nooo...
185062	+	　恥ずかしいのに、体、止められないよぉ……」	　It's so embarrassing but my body won't stop...」

185063	Rance	「おーおー、こりゃ大変だ。	「Whoa whoa, this is serious.
185064	+	　俺が優しーくエロいことしてやらなければな」	　Guess I have to fuck you nice and lewd.」

185065	-	ランスの膝の上に座る小さなウェンリーナーの体からは、	From Wenlina's tiny body sitting on Rance's lap,
185066	+	甘い香りが漂い、嗅いでいるだけでペニスが固くなるようだった。	a sweet scent drifted, making his cock throb just from smelling it.

185067	Rance	「それにウェンリーナーの体はホカホカだから、	「Plus your body is so warm,
185068	+	　抱きしめているだけで幸せな気持ちになるぞー」	　just holding you makes me feel incredible.」

185069	Wenlina	「う、うん……私も……動かなくっても……あん……	「Y-Yes... Even without moving... Ahn...
185070	+	　こうしているだけで……すっごく、幸せ、だよぉ……」	　Just being like this... feels so, so good...」

185071	Rance	「なら、こうしたらもっと幸せになるってことだ」	「Then this will make you even happier.」

185072	Wenlina	「――あっ！？　やあんっ！」	「一Ah!? Yaaan!」

185073	-	ランス自らが腰を上下に動かして、	Rance thrust his hips up and down himself,
185074	+	ペニスでウェンリーナーの膣内をかき混ぜる。	stirring up Wenlina's tight little cunt with his massive cock.

