# 32933	１０５／異界ゲート	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Pigu Geliciam	ピグ	Female
* Miracle Tor	ミラクル	Female

189965	Sill Plain	基本	「ランス様、お茶とお饅頭お持ちしました」	「Rance-sama, I brought tea and manju.」

189966	Rance	真剣	「うむ。	「Yes.
189967	+		　まぐまぐ、ずずず」	　Munch munch, slurp slurp.」

189968	Rance	基本	「ほう……ほっこり……」	「Hmm... so warm...」

189969	Sill Plain	笑顔	「今日はポカポカと温かくていい天気ですね」	「Today is nice and warm with great weather.」

189970	Pigu Geliciam	分裂２	「ねー？　ぽかぽかだねー」	「Right? It's so warm~」

189971	Sill Plain	慌て	「きゃっ」	「Kyaa!」

189972	Rance	基本	「おっと、ピグどこから湧いた」	「Whoa, where did Pigu come from?」

189973	Pigu Geliciam	分裂２	「なんかいい匂いがする……」	「Something smells good...」

189974	Sill Plain	基本	「ピグちゃんも食べる？」	「Want some too, Pigu-chan?」

189975	Pigu Geliciam	分裂２	「食べるー」	「Eat~」

189976	Miracle Tor	基本	「む、カオスマスターにピグ・ギリシアム。	「Mu, Chaos Master and Pigu Gyri-shiam.
189977	+		　ここにいたのか」	　You were here.」

189978	Rance		「おう、なんだ、ミラクル。	「Yo, what's up, Miracle.
189979	+		　お前まで来たのか」	　Even you came.」

189980	Miracle Tor	目閉じ	「お前の城は久しぶりだったからな。	「It's been a while since I visited your castle.
189981	+		　少し散歩していたのだ」	　I was taking a little walk.」

189982	Miracle Tor	基本	「ふふふ、余よりも先に王となった気分はどうだ？」	「Fufufu, how does it feel to become King before me?」

189983	Rance		「ふん、悪くないな」	「Hmph, not bad.」

189984	Rance	エロ顔	「ぐふふ、王の名を使えば	「Gufufu, using the title of King
189985	+		　女抱き放題なのが特に悪くないぞ。	　lets me fuck any woman I want, that's especially great.
189986	+		　うむ、とっても悪くない」	　Yes, really not bad at all.」

189987	Miracle Tor	目閉じ	「ん、あまり変わってないようで安心した」	「N, I'm relieved you haven't changed much.」

189988	Miracle Tor		「世界の為に、などと考える必要はない。	「You don't need to think about the world or anything.
189989	+		　そのままお前は好き勝手していろ」	　Just keep doing whatever you want.」

189990	Rance	基本	「なんのこっちゃ？」	「What are you on about?」

189991	Miracle Tor	笑顔	「はっはっはっ、言うまでもなかったか」	「Hahaha, I guess I didn't need to say it.」

189992	Miracle Tor	基本	「さて、それよりも……」	「Now, more importantly...

189993	-		ミラクルが切れ長の瞳でシィルを睨む。	Miracle glared at Sill with her sharp eyes.

189994	Miracle Tor	真剣	「貴様が『例の』カオスマスターの奴隷か」	「So you are the 'so-called' Chaos Master's slave.」

189995	Sill Plain	慌て	「ひえっ！？」	「Hiee!?」

189996	Sill Plain	苦笑	「え、えーと、ミラクルさんですよね？	「U-Um, you're Miracle-san, right?
189997	+		　宜しくお願いします……」	　Nice to meet you...」

189998	Miracle Tor	真剣	「……ふん」	「...Hmph.」

189999	Miracle Tor		「不敬であるぞ、頭を下げよ」	「How rude, bow your head.」

190000	Sill Plain	慌て	「ええっ！？　は、はい……！」	「Ehhh!? Y-Yes...!」

190001	Miracle Tor	真剣	「ふぅむ……」	「Hmmm...」

190002	-		ミラクルがまるで値踏みするように、	Miracle looked Sill over from head to toe
190003	+		シィルの頭の先からつま先までを見つめる。	as if appraising her value.

190004	Sill Plain	苦笑	「あ、あのあの、ランス様……」	「U-um, um, Rance-sama...」

190005	Pigu Geliciam	基本	「まぐまぐ、うまうまー、	「Munch munch, so tasty~,
190006	+		　ランス、もっとちょーだい、ちょーだい」	　Rance, gimme more, gimme more.」

190007	Rance	真剣	「あ、こら、俺様の分まで食う気か」	「Hey, you planning to eat my share too?」

