# 31353	３６３／カチューシャ脱走	
* Freya Idun	フレイア	Female
* Rance	ランス	Male

69416	Freya Idun	「大将。ちょっといい？　まずいことになったわ」	「General. Got a moment? Things got bad.」

69417	-	ランスの進軍中にアサシンのフレイアが	During Rance's march, the assassin Freya
69418	+	どこからともなく現れ、ランスに耳打ちした。	appeared out of nowhere and whispered in his ear.

69419	Rance	「ん？　なんだフレイア。妊娠でもしたのか」	「Hm? What is it Freya. You pregnant or something?」

69420	Freya Idun	「カチューシャ・ボッシュが逃げたわ。	「Katyusha Bosch escaped.
69421	+	　追っ手をかけたけど、逃げ切られたみたい」	　We sent pursuers but she got away.」

69422	-	ランスの下品な冗談を無視して、	Ignoring Rance's crude joke,
69423	+	フレイアは用件だけ告げた。	Freya delivered only the important information.

69424	Rance	「カチューシャ？　カチューシャってーと……	「Katyusha? You mean that...
69425	+	　ああ、ロックアースのあのムチムチ都市長か。	　Ah, that voluptuous mayor from Lock Earth.
69426	+	　いい身体してたな」	　She had a great body.」

69427	Freya Idun	「おまけに、DXの会の会長よ。	「On top of that, she's the president of the DX Association.
69428	+	　……正直言って、かなりまずいわ」	　...Honestly, this is pretty bad.」

69429	Rance	「ん……仕返ししてくるかな」	「Hmm... Think she'll try to get revenge?」

69430	Freya Idun	「それはまず間違いないわね。	「Without a doubt.
69431	+	　人類の闇社会が丸ごと敵に回ったと思っていいわ」	　You can assume the entire underworld of humanity is now our enemy.」

69432	Rance	「ちっ、面倒な……あいつには	「Tch, what a pain... Didn't I
69433	+	　絶対服従の魔法をかけたんじゃなかったか？」	　put absolute obedience magic on her?」

69434	Freya Idun	「耐性があったみたいね。	「She must have had resistance.
69435	+	　元々、永続はしない魔法だし……」	　It was never a permanent spell anyway...」

69436	Rance	「……ま、ヤクザくらいたかが知れてるだろ。	「...Well, yakuza are nothing much.
69437	+	　一回抱いたし、騒ぎ立てることもない」	　I fucked her once, she won't make too much noise.」

69438	Freya Idun	「一応忠告しておくけど、相当危険だからね」	「Just warning you, she's quite dangerous.」

69439	Rance	「お前だってでかいアサシン組織のボスだろう」	「You're the boss of a huge assassin organization yourself.」

69440	Freya Idun	「だからよく分かる、のよ」	「That's exactly why I know.」

69441	-	フレイアの表情には、いつになく余裕がなかった。	Freya's expression lacked her usual composure.

69442	Rance	「む……もし、お前んとこが連中と	「Hmm... What if your group ends up
69443	+	　やり合う事になったら？」	　clashing with them?」

69444	Freya Idun	「とりあえず次代のブラックスワンを決めておくわ」	「I'll pick the next Black Swan just in case.」

69445	Rance	「……………………」	「........................」

69446	Freya Idun	「ま……どうするかは、大将次第だけど。今はね」	「Well... it's up to you, General. For now.」

69447	Rance	「ふん。やつらがなにかしてくるとも	「Hmph. It's not certain they'll do anything.
69448	+	　決まった訳じゃない。どうにかなる」	　We'll manage somehow.」

69449	-	しかし、ランスは後に、この事態に陥った事を	However, Rance would later greatly regret
69450	+	大いに後悔する羽目になるのだった。	letting this situation develop.
