# 30677	４１／リーザス自力解放５	
* Maris Amaryllis	マリス	Female
* Lia Parapara Leazas	リア	Female
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Leazas Blue Soldier	汎用リーザス青兵	Male
* Leazas White Soldier	汎用リーザス白兵	Male
* Menad Shisei	メナド	Female
* Haurein Province	ハウレーン	Female
* Ex Banquet	エクス	Male
* Rick Addison	リック	Male
* Barres Province	バレス	Male
* Sioux Province	スー	Female
* Cordoba Burn	コルドバ	Male

25383	-		リーザス城――	Leazas Castle――

25384	Maris Amaryllis	基本	「リア様。先ほど、バレス将軍が帰還いたしました。	「Queen Lia. General Barres has just returned.
25385	+		　パラパラ砦周辺の魔軍の掃討が完了したそうです」	　The extermination of the Monster Army around Parapara Fort is complete.」

25386	Lia Parapara Leazas	目閉じ	「そ。労っておいて」	「I see. Make sure to thank him.」

25387	Maris Amaryllis	基本	「はい。……ヨシフ打倒と合わせ、	「Yes. ......With Joseph's defeat,
25388	+		　これで国内の魔軍勢力はほぼ片付きましたね」	　the Monster Army forces inside our borders are almost completely eliminated.」

25389	Lia Parapara Leazas	真剣	「そうね。まだ野良化した連中はいるかもだけど……	「That's right. There may still be some stragglers......
25390	+		　一旦は、これで終わりね」	　But for now, this is the end.」

25391	-		リアは軽く溜息を漏らし、窓の外へと目をやった。	Lia let out a small sigh and gazed out the window.

25392	Leazas Black Soldier	基本	「勝利に、っ……かんぱーーーーーい！！」	「To victory...... Cheers!!!」

25393	Leazas Blue Soldier		「わはははは、何度目の乾杯だよ！」	「Wahahaha, how many times are we toasting now!」

25394	Leazas White Soldier		「何回したっていいんだよ！	「As many times as we want!
25395	+		　リーザスの、人類の勝ちだーーーーー！！」	　This is a victory for Leazas, for humanity!!!」

25396	-		街には既にリーザス軍の戦勝が伝えられ、	News of the Leazas army's victory had already spread through the city,
25397	+		一角を開放しての宴会が繰り広げられていた。	and celebrations were in full swing in every district.

25398	Menad Shisei		「みんな、お疲れ様。	「Everyone, good work.
25399	+		　明日に響かないように、たっぷり楽しんでね」	　Enjoy yourselves, but don't overdo it so it affects tomorrow.」

25400	Haurein Province		「やれやれ……規律も何も、あったものではないな。	「Good grief...... There's no discipline left at all.
25401	+		　今日くらいは、というのは分かるが……」	　I understand it's just for today, but still......」

25402	Menad Shisei~	照れ	（はぁ……ここにランスもいたら……って、	(Sigh...... If only Rance was here too...... Wait,
25403	+		　だめだめ。そんな事、考えちゃ……）	　No no. I shouldn't be thinking that......)

25404	Haurein Province~	基本	（あの男がもしいたら、こんな騒ぎでは	(If that man were here, this celebration
25405	+		　済まなかったかもしれないな……）	　probably wouldn't have ended so peacefully......)

25406	Ex Banquet		「ふぅ。やっと一段落、かな」	「Whew. Finally a breather.」

25407	Rick Addison		「ええ。終わったわけではない。	「Yes. It's not truly over.
25408	+		　しかし、大きな勝利です」	　But it is a great victory.」

25409	Ex Banquet	笑顔	「ヨシフ戦では、お疲れ様。	「Good work in the battle against Joseph. As
25410	+		　やはりああいう局面は、君でないとね。	　expected, that kind of situation needs you. Our army
25411	+		　我が軍は、ここぞの時の攻め駒が少ないから」	　lacks decisive attacking pieces for critical moments.」

25412	Rick Addison	基本	「いえ。それを言うのなら、	「No. If we're talking about that,
25413	+		　エクス将軍こそ、見事な作戦でした」	　your strategy was truly magnificent, General Ex.」

25414	Ex Banquet		「そう大したものではないよ。	「It wasn't that impressive.
25415	+		　ヨシフの動向を、徹底的に探らせていただけさ」	　I just thoroughly investigated Joseph's movements.」

25416	Barres Province		「どうした、スーよ。浮かない顔じゃな」	「What's wrong, Sioux? You don't look happy.」

25417	Sioux Province		「お父様……いえ、そういう訳では……	「Father...... No, it's not that......
25418	+		　ただ少し、エクス将軍の事で……」	　It's just...... about General Ex......」

25419	Barres Province	テンション下げ	「………………ふむ」	「............Hmm.」

25420	-		スーが声を低めたのに合わせ、	Matching Sioux's lowered voice,
25421	+		バレスも軽く周囲を見渡した。	Barres also glanced around lightly.

25422	Sioux Province	思考	「リア様の所在地の情報を流して、	「Leaking information about Queen Lia's location
25423	+		　魔軍の動きを釣る……それも、	　to lure the Monster Army...... and doing so
25424	+		　リア様には無断で、内密に…………」	　without her permission, in secret......」

25425	Sioux Province	基本	「あの手紙によれば、赤の軍の攻勢にも加減をさせ、	「According to that letter, he also held back the Red army's attack
25426	+		　被害を抑えて……向こうに選択の余地を与えたと」	　to limit casualties...... and gave them room to choose.」

25427	Barres Province	テンション下げ	「………………」	「............」

25428	Sioux Province	思考	「上手くはいきましたけど、いちかばちかでした。	「It worked out, but it was a huge gamble. If Joseph
25429	+		　もし、ヨシフが本気でリア様を狙って	　had seriously targeted Queen Lia and charged with
25430	+		　突撃してきたら、どうなっていたか分かりません」	　full force, I don't know what would have happened.」

