# 31090	２３２／２／魔軍に支配された町２２	
* Pigu Geliciam	ピグ	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Crook Mofus	クルックー	Female
* Kentou Kanami	かなみ	Female

50120	Pigu Geliciam	基本	「そういえば……ランスは？」	「By the way... where's Rance?」

50121	Sill Plain	苦笑	「戻ってこない……ですね……あっ」	「He hasn't come back yet... Ah.」

50122	Rance	基本	「がっはははははは！　グッドだ！」	「Gahahahahaha! Good!」

50123	?		「なんってことすんのよ、こ、この、レイプ魔ーー！	「What the hell are you doing, you, you rapist---!
50124	+		　訴えてやるからね！」	　I'm reporting you!」

50125	-		路地の奥から、ポニーテールの少女に	From the back of an alley, a ponytail girl
50126	+		叩き出されるようにして、ランスが飛び出してきた。	shoved Rance out.

50127	?		「ゼスはこんな状態でも法治国家なんだから！	「Even in this state Zeth is still a nation of law!
50128	+		　刑法33条、ふ、婦女暴行罪！　覚えてなさい！」	　Penal Code Article 33, rape! Remember that!」

50129	Rance	笑顔	「法律なんぞより俺様の方が偉いのだ、がはははは」	「I'm greater than any law, gahahahaha」

50130	Rance		「君も最後の方ではあんあん言ってたではないか！	「You were moaning loudly at the end too!
50131	+		　初々しい感じがグッドだったぞ、がはははは！」	　That innocent reaction was great, gahahahaha!」

50132	?		「う、ううううう、うるさい！	「U-Uuuuu, shut up!
50133	+		　ばかーーーーーーー！！」	　You idiot---!!」

50134	Rance		「いい子にしてたらまた抱いてやろう！	「Be a good girl and I'll fuck you again!
50135	+		　がーーーははははは！」	　Gaaaahahahaha!」

50136	Sill Plain	苦笑	「お帰りなさい、ランス様……」	「Welcome back, Rance-sama...」

50137	Rance	基本	「おう。何か分かったか？」	「Yo. Did you find anything?」

50138	Crook Mofus		「この街には、他の街で行われた知能試験の上位者が	「This town gathers the top scorers
50139	+		　選りすぐって集められているそうです」	　from intelligence tests held in other towns.」

50140	Crook Mofus		「そして週に一度、その上位者向けに行われる試験で、	「And once a week they hold another test for those top
50141	+		　さらに選抜をするとか。	　scorers, to select even more. Last time three people
50142	+		　前回は3名、魔軍司令部に連行されたそうです」	　were taken to the Monster Army headquarters.」

50143	Rance		「前回ってのはいつの事だ？」	「When was this last time?」

50144	Kentou Kanami		「二日前らしいわ。	「Two days ago, apparently.
50145	+		　金髪でショートカットの、はきはきした女の人が	　A blonde short-haired, energetic woman
50146	+		　その中にいたって」	　was among them.」

50147	Rance	真剣	「…………もしかして、ウルザちゃんか？」	「............Could it be Urza?」

50148	Kentou Kanami	基本	「たぶんね。年の頃や背格好も、あてはまるわ」	「Probably. The age and build match.」

50149	Rance	だる顔	「むう……そうか、さすがだな」	「Muu... I see, as expected.」

50150	-		ランスは少し眉を寄せて、	Rance slightly furrowed his brows,
50151	+		無意識のうちに足下を踏みならしていた。	unconsciously tapping his foot.

50152	Rance	真剣	「……どこに連れて行かれたかは、分からんのか？」	「...You don't know where they were taken?」

50153	Kentou Kanami	ジト目	「それは……やっぱり、分からないみたい。	「That... we still don't know.
50154	+		　方角的には魔軍の勢力圏内、みたいだけど」	　It seems to be in the direction of the Monster Army's territory though.」

50155	Rance	だる顔	「…………ウルザちゃんがすると言っていた連絡も、	「............Urza hasn't sent the
50156	+		　まだ無いしな…………」	　contact she promised either...」

50157	Sill Plain	真剣	「どうしましょう、ランス様……」	「What should we do, Rance-sama...」

50158	Rance	だる顔	「うーん……どうもできん」	「Hmm... I can't do much.」

50159	Sill Plain	泣き	「う……そうですよね……」	「U... you're right...」

50160	Rance	基本	「仕方ないな、もう少しフラフラするか」	「Can't be helped. Let's wander around a bit more.」

50161	Sill Plain	きょとん	「フラフラ……ですか？」	「Wander...?」

50162	Rance	笑顔	「おう。そうだな、同じような街を解放して回るか。	「Yeah. Let's go liberate similar towns.
50163	+		　頭が良くても悪くても、	　Whether they're smart or dumb,
50164	+		　可愛い子がいるならオーケだ。がはははは」	　as long as there are cute girls it's fine. Gahahahaha」
