# 32988	深根２／友情イベントＥ	
* Tokugawa Tone	深根２	Female
* El Mofus	エール２	Player's choice
* Yamamoto Rangi	乱義２	Male

192127	-		深夜、あなたは不意に目を覚ました。	Late at night, you suddenly woke up.

192128	-		なんとなく目が冴えてしまって眠れない。	Your mind was strangely alert and you couldn't sleep.
192129	+		あなたはちょっと散歩をすることにした。	You decided to take a short walk.

192130	-		隣で寝ている長田君を起こさないよう	Careful not to wake Nagata sleeping beside you,
192131	+		ゆっくりとテントから這い出ると、	you slowly crawled out of the tent,
192132	+		キャンプの真ん中に深根がいた。	and found Tone in the center of the camp.

192133	Tokugawa Tone	基本	「……あ、おはよう。	「...Ah, good morning.
192134	+		　＜エール＞ちゃん」	　＜エール＞-chan.」

192135	El Mofus		「…………。」	「............」

192136	-		あなたはどうしたのかと質問してみた。	You asked her what was wrong.
192137	+		なんとなくそれは、深根の表情が	Somehow her expression
192138	+		寂しそうに見えたからな気がした。	looked a little lonely.

192139	Tokugawa Tone		「ん〜……」	「Mmm...」

192140	Tokugawa Tone		「お月様」	「The moon.」

192141	-		深根が顔を上げる。	Tone looked up.
192142	+		その先には煌々と輝く満月があった。	A brightly shining full moon hung in the sky.

192143	Tokugawa Tone		「お月様見てたの」	「I was watching the moon.」

192144	Tokugawa Tone		「一緒に、見る？」	「Wanna watch it together?」

192145	-		なんとなく深根の誘いに乗り、	You accepted Tone's invitation,
192146	+		あなたは隣に腰を下ろす。	and sat down beside her.

192147	-		すぐそばで月を一心に見上げる深根は、	Tone gazing intently at the moon right beside you
192148	+		なんだかあなたが普段知っている深根とは	felt somehow different from the usual Tone
192149	+		別人のように感じられた。	you knew.

192150	Tokugawa Tone		「？　どうかした？」	「? Is something wrong?」

192151	-		あまりに深根の雰囲気が浮き世離れしていて、	Her atmosphere felt so otherworldly,
192152	+		あなたは思わずそんなことを聞いていた。	you ended up asking without thinking.

192153	Tokugawa Tone		「んーん？　なにもないよ？」	「Hmm? Nothing's wrong?」

192154	Tokugawa Tone		「？　心配してくれたの？」	「? Were you worried about me?」

192155	Tokugawa Tone	笑顔	「……んふー、ありがと」	「...Nfu~, thank you.」

192156	-		深根は嬉しそうに微笑む。	Tone smiled happily.

192157	Tokugawa Tone	基本	「んぃ？　なーに？」	「Nni? What is it?」

192158	-		あなたはなんとなく深根の頭を撫でていた。	You found yourself gently stroking Tone's head.
192159	+		サラサラとした艶やかな髪が	Her smooth, glossy hair
192160	+		あなたの指の間をすり抜ける。	slipped silkily between your fingers.

192161	Tokugawa Tone	笑顔	「んふー……」	「Nfu~...」

192162	-		深根は嫌がることもなく、	Tone didn't mind at all,
192163	+		満足そうな鼻息をもらした。	and let out a satisfied little breath.

192164	Tokugawa Tone	基本	「ねえ、＜エール＞ちゃん……」	「Hey, ＜エール＞-chan...」

192165	Tokugawa Tone	笑顔	「毎日、楽しいね」	「Every day is so much fun.」

192166	Tokugawa Tone		「私……こういう日々がね……	「I... really love days like this...
192167	+		　一番大好き……」	　the most...」

192168	Tokugawa Tone		「冒険始めてくれて、ありがと」	「Thank you for starting this adventure.」

192169	-		深根は月を見上げながらそんなことを言った。	Tone said this while gazing at the moon.

192170	-		…………	............

192171	-		……	...

192172	Yamamoto Rangi	基本	「深根、ちゃんと自分の足で歩きなさい」	「Tone, walk properly on your own feet.」

192173	Tokugawa Tone		「ん〜〜〜……ねむい……	「Mmm~~~... sleepy...
192174	+		　兄様、おんぶしてぇ……」	　Big brother, carry me...」

192175	Yamamoto Rangi		「馬鹿なことを言うんじゃない……」	「Don't say silly things...」

192176	-		次の日の深根はいつも通りになっていた。	The next day Tone was back to her usual self.

192177	-		あなたは普段見られない深根の別の表情を見て、	Having seen a side of Tone you rarely see,
192178	+		なんとなく深根と、より親しくなれた気がした。	you felt a bit closer to her.

192179	Tokugawa Tone		「あ、＜エール＞ちゃん」	「Ah, ＜エール＞-chan.」

192180	Tokugawa Tone	笑顔	「……んふ」	「...Nfu.」

192181	Tokugawa Tone		「また、一緒に月、見ようね」	「Let's watch the moon together again sometime.」

192182	-		あなたはそんな約束を深根とした。	You made that promise with Tone.
