# 32148	柚美／キャライベントＢ	
* Yuzuhara Yuzumi	柚美	Female
* Rance	ランス	Male

125409	Yuzuhara Yuzumi	「…………あ、ランス……」	「............Ah, Rance...」

125410	Rance	「お、銃の修理か？」	「Oh, repairing the gun?」

125411	-	立ち寄った村での休憩中、柚美は火縄銃を	During a break in the village they stopped at, Yuzumi had
125412	+	細かい部品にまで徹底的に分解していた。	completely disassembled the matchlock gun down to its small parts.

125413	Yuzuhara Yuzumi	「…………うぅん、メンテナンス……	「............No, maintenance...
125414	+	　定期的にしてあげないと、よくないから……」	　I have to do it regularly or it won't be good...」

125415	Rance	「……そこまで分解すると、	「...When you disassemble it that much,
125416	+	　バラバラ死体みたいだな」	　it looks like a dismembered corpse.」

125417	Yuzuhara Yuzumi	「…………ひどいことを言う……」	「............That's a terrible thing to say...」

125418	Rance	「こんなバラバラで元に戻せるのか？」	「Can you put it back together when it's this scattered?」

125419	Yuzuhara Yuzumi	「…………うん、別にこれくらい平気……」	「............Yeah, this much is fine...」

125420	Yuzuhara Yuzumi	「本格的に修理するなら……	「For a real repair...
125421	+	　重彦様にお願いした方が……だけど……」	　I'd ask Shigehiko-sama... but...」

125422	Yuzuhara Yuzumi	「…………こう見えて……	「............I may not look it...
125423	+	　銃も作ったことあるし……	　but I've made guns before...
125424	+	　元通りにするくらい、楽勝……」	　Putting it back together is easy...」

125425	Rance	「ほう、撃つ専門だと思ってた」	「Hmm, I thought you only specialized in shooting.」

125426	Yuzuhara Yuzumi	「……………………」	「........................」

125427	Yuzuhara Yuzumi	「あまり……将来のこととか……	「I don't think much about the future...
125428	+	　そういうの考えてない、けど……	　but...
125429	+	　夢が……二つ、ある……」	　I have... two dreams...」

125430	Rance	「ほう、聞こう」	「Hmm, let's hear them.」

125431	Yuzuhara Yuzumi	「たった一丁でもいいから……	「Even if it's just one...
125432	+	　世界で最高の火縄銃、作りたい……	　I want to make the best matchlock gun in the world...
125433	+	　それが一つの夢……」	　That's one dream...」

125434	Yuzuhara Yuzumi	「父の作った、この帚星にも負けない……	「One that can rival this Broom Star my father made...
125435	+	　そんな火縄銃……」	　That kind of matchlock gun...」

125436	Yuzuhara Yuzumi	「だから、少しくらいは出来ないと……」	「So I need to be able to do at least this much...」

125437	Rance	「ふーん」	「Hmm.」

125438	Rance	「しかし、そんなに火縄銃好きか」	「But you really like matchlock guns.」

125439	Yuzuhara Yuzumi	「うん」	「Yeah.」

125440	Rance~	（珍しく即答したな）	（She answered right away, that's rare.）

125441	Yuzuhara Yuzumi	「……音、フォルム、威力……	「...The sound, the form, the power...
125442	+	　なにをとっても……いい……」	　Everything about them... is good...」

125443	Yuzuhara Yuzumi	「…………うっとり……」	「............Enraptured...」

125444	Rance	「……よく分からん」	「...I don't really get it.」

125445	Yuzuhara Yuzumi	「…………いつか、世界中を……」	「............Someday, the whole world...

125446	Yuzuhara Yuzumi	「こう……	　Like this...
125447	+	　銃だらけの世界にしたいねぇ……」	　I want to make it a world full of guns...」

125448	Yuzuhara Yuzumi	「それが、二つ目の夢……」	「That's my second dream...」

125449	Rance	「危険思想をサラッとぶちまけおって」	「Casually spouting dangerous ideas.」

125450	Rance	「それより俺様の股間の火縄銃の方がたくましいぞ。	「But my matchlock gun between my legs is way more impressive.
125451	+	　柚美もこっちで一発……」	　Want a shot with this, Yuzumi...」

125452	Yuzuhara Yuzumi	「……………………」	「........................」

125453	Yuzuhara Yuzumi	「…………はあ……」	「............Haa...」

125454	Rance	「溜め息をつくな！」	「Don't sigh!」
