# 30464	ウィリス／キャライベントＡ	
* Rance	ランス	Male
* Willis Fujisaki	ウィリス	Female

8582	Rance	笑顔	「がはははは、出でよウィリスー」	「Gahahahaha, come forth, Willisー.」

8583	Willis Fujisaki	基本	「はいはい、私は偉大なるレベル神ウィリス……	「Yes yes, I am the great level god Willis...
8584	+		　って、ランスさんですか」	　...It's Rance-san.」

8585	Rance		「おう、ちょっと呼んでみた」	「Yeah, I just called for fun.」

8586	Willis Fujisaki		「用件は……」	「What do you need...?」

8587	Rance	笑顔	「がははは、特にない。	「Gahahahaha, nothing in particular.
8588	+		　ついに神が俺の部下になったから、	　Now that a god has finally become my subordinate,
8589	+		　その試しにな」	　it's a test.」

8590	Willis Fujisaki	ため息	「……部下じゃないし。	「...I'm not your subordinate.
8591	+		　用件もなく呼ばないでください」	　Don't call me without business.」

8592	Rance	真剣	「あん？」	「Hm?」

8593	Willis Fujisaki	基本	「どうしてもー、というから仕方なく、	「Because you insisted, I reluctantly,
8594	+		　こっそり力を貸してるんですよ」	　am secretly lending my power.」

8595	Willis Fujisaki		「同業者とか上司にばれたらまずいんですから。	「It would be bad if my colleagues or superiors found out.
8596	+		　必要な時に必要な分だけです」	　Only the necessary amount when necessary.」

8597	Willis Fujisaki	ため息	「そもそもサービス残業だし……とほほ」	「Besides, it's unpaid overtime... tohoho.」

8598	Rance	真剣	「むう……世知辛いヤツめ」	「Muu... What a harsh world.」

8599	Willis Fujisaki	基本	「ランスさんだからこういう事してるんですからね。	「I'm only doing this because it's you, Rance-san.
8600	+		　ちゃんと考えてくださいよ」	　Please think properly.」

8601	Rance	笑顔	「がはははは、惚れた弱みか」	「Gahahahaha, fallen for me, huh.」

8602	Willis Fujisaki	基本	「まるで違います。	「Completely wrong.
8603	+		　お得意様だからですよ」	　It's because you're a valued customer.」

8604	Rance		「ん？　レベルアップのか……って、あ」	「Hm? Level up... wait, ah.」

8605	Rance	だる顔	「そういえば前から、俺に付いてきてる奴らも	「Now that you mention it, the guys following me
8606	+		　レベル上げてたよな……」	　have also been leveling up...」

8607	Willis Fujisaki	基本	「はい、そうですよ。	「Yes, that's right. Because of
8608	+		　ランスさんの影響で経験値が溜まったから……	　Rance-san's influence, experience points
8609	+		　という解釈ですね」	　accumulated... That's the interpretation.」

8610	Rance		「って事は……今は俺の部下ども全員のレベルを	「So... right now you're raising the levels of all my subordinates?
8611	+		　上げてるのか？　もしかして」	　Is that it?」

8612	Willis Fujisaki		「そうですねー。実績という意味では	「Yes. In terms of achievements,
8613	+		　にょきにょき増えて助かってたりします。うふふ」	　they're steadily increasing, which helps. Ufufu.」

8614	Willis Fujisaki~		（まあ……やっても文句言われにくい、	（Well... even if I do it, it's hard to complain about,
8615	+		　っていうくらいだから、微妙にスレスレだけど）	　so it's right on the edge.）

8616	Rance		「魔人討伐隊だけでも、	「Just the Fiend Extermination Squad alone,
8617	+		　十人や二十人じゃないぞ……」	　is more than ten or twenty people...」

8618	Willis Fujisaki		「っと、こほん。ともかく。そういうわけで、	「Ahem. Anyway. That's how it is,
8619	+		　便利使いしようとか思わないように。	　so don't think you can use me conveniently.
8620	+		　それでは」	　That's all.」

8621	-		ウィリスは姿を消した。	Willis disappeared.

8622	Rance	イライラ	「ちっ……あのOL神め。	「Tch... That OL god.
8623	+		　言いたい放題言いやがって……」	　Saying whatever she wants...」

8624	Rance	真剣	「………………」	「............」

8625	Rance	怒り	「いでよ、ウィリスーーー！」	「Come forth, Willisーーー!」

8626	-		叫んだ瞬間、ランスは床に転がって仰向けになった。	The moment he shouted, Rance rolled onto the floor on his back.

8627	Willis Fujisaki	基本	「はーい、なんですかランスさん？	「Yeees, what is it, Rance-san?
8628	+		　何か忘れてたことでも…………あら？」	　Did you forget something... Oh?」

8629	Rance	笑顔	「がはははは、パンツ見えたり！	「Gahahahaha, I can see your panties!
8630	+		　赤パンツとはなかなか情熱的だな！」	　Red panties are quite passionate!」

8631	Willis Fujisaki	基本	「…………っ、だから！	「......That's why!
8632	+		　そういう事に！　呼ばない！」	　Don't call me for that kind of thing!」

8633	Rance	驚き	「おぶう！」	「Obuu!」

8634	Willis Fujisaki	ため息	「まったくもう……」	「Good grief...」

8635	-		神はストンピングをかまして、	The god delivered a stomping,
8636	+		改めて去っていった。	and left once more.
