# 32198	０２／仲間参加	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Rocky Bank	ロッキー	Male
* Megaforce Horus	メガフォース	Male
* Megawas Horus	メガワス	Male
* Megas Horus	メガッス	Male
* Satella	サテラ	Female
* Bezeleye	ベゼルアイ	Female

129051	Sill Plain	「ひいひい……」	「Hii hii...」

129052	Rance	「そんな疲れるような相手でもないだろ」	「It's not like the opponent is that tiring.」

129053	Sill Plain	「い、いえ、でも……	「N-No, but...
129054	+	　いつ大群が現れたりするかと思ったら……」	　If a huge swarm appears...

129055	Sill Plain	「数体のモンスターなら大丈夫ですが、	「A few monsters are fine, but
129056	+	　やはり二人だけでウロウロするのは	　wandering around with just the two of us
129057	+	　危険ではないでしょうか、ランス様」	　is dangerous, Rance-sama.」

129058	Rance	「……それは確かに」	「...That's true.」

129059	Rocky Bank	「ランス様ー！」	「Rance-sama!」

129060	Rance	「この声は？」	「This voice...?」

129061	Rocky Bank	「探しましただー！	「I searched for you!
129062	+	　ランス様ー！」	　Rance-sama!」

129063	Rocky Bank	「ふぎゃ！」	「Fugya!」

129064	-	ランスキーックが炸裂。	Rance Kick explodes.

129065	Sill Plain	「きゃあ、大丈夫ですか！？	「Kyaa, are you okay!?
129066	+	　ロッキーさん！？」	　Rocky-san!?」

129067	Rocky Bank	「あいだだ……なんで……」	「Ouch... why...」

129068	Rance	「お前の濃い顔見たら不愉快になった。	「Your thick face made me feel unpleasant.
129069	+	　憂さ晴らしだ」	　Stress relief.」

129070	Rocky Bank	「うう……ひどいだす……」	「Uuu... that's mean...」

129071	Megaforce Horus	「まったく、こっちはお前らを心配して	「Geez, we were worried about you guys
129072	+	　捜しに来てやったって言うのに。	　and came looking for you.
129073	+	　勝手に部隊から離れるんじゃねぇよ。ﾇﾇﾇ」	　Don't leave the unit on your own. Nunu.」

129074	Rance	「ふん、いい気分だったから、	「Hmph, I was in a good mood,
129075	+	　シィルと散歩がてら戦ってただけだ」	　so I was just fighting while taking a walk with Sill.」

129076	Megawas Horus	「二人だけで戦ってたの！？	「You were fighting with just the two of you!?
129077	+	　危なっかしいことするわねえ。ﾇﾇﾇ」	　How dangerous. Nunu.」

129078	Rance	「アタッカーの俺様と回復のシィル、	「With me as the attacker and Sill as healer,
129079	+	　二人で充分だろう、がははは！」	　two of us are plenty, gahahaha!」

129080	Megas Horus	「それはどうでしょうなぁ。ﾇﾇﾇ」	「I wonder about that. Nunu.」

129081	Rance	「どういうことだムシ爺」	「What do you mean, bug geezer?」

129082	Megas Horus	「一緒に戦う人数は多ければ多いほど、	「The more people fighting together,
129083	+	　パーティーは強くなります。ﾇﾇﾇ」	　the stronger the party becomes. Nunu.」

129084	Megas Horus	「ここから先は敵も強い。	「The enemies ahead are strong too.
129085	+	　部隊編成をして我らも配置した方が	　Forming a proper unit and positioning us
129086	+	　よろしいかと。ﾇﾇﾇ」	　would be better. Nunu.」

129087	Rance	「ふん、言われるまでもない。	「Hmph, no need to tell me.
129088	+	　今からするつもりだったのだ」	　I was about to do that anyway.」

129089	Satella	「サテラやベゼルアイは入らないからな」	「Satella and Bezeleye aren't joining.」

129090	Rance	「なんだと？」	「What?」

129091	Satella	「ふふん、サテラはお前の監視の為に、	「Hmph, Satella is only staying close
129092	+	　近くにいるに過ぎない」	　to monitor you.」

129093	Satella	「そもそも、サテラ達はお前ら人間とは	「Besides, we Fiends are on a completely different level
129094	+	　生物としての格が違うんだ。	　as living beings from you humans.
129095	+	　変な勘違いするんじゃないぞ」	　Don't get any weird ideas.」

129096	Satella	「聖女の子モンスターのベゼルアイも	「The Holy Gal Monster Bezeleye
129097	+	　同じ思いだろう。違うか？」	　probably feels the same. Right?」

129098	Bezeleye	「え？　私は別に一緒に戦っても構わないけど？」	「Eh? I don't mind fighting together though?」

129099	Satella	「…………」	「............」

129100	Bezeleye	「はいはい、参加しないでおくから、	「Yes yes, I'll stay out,
129101	+	　そう睨まないでちょうだい」	　so stop glaring.」

129102	Bezeleye	「ランス君。	「Rance-kun.
129103	+	　というわけだから皆で頑張ってね」	　So everyone work hard together.」

129104	Rance	「あー、うむ」	「Ah, yeah.」

129105	Rocky Bank	「ランス様、おらはもちろん参加させてもらうだす！	「Rance-sama, of course I'll join!
129106	+	　一緒に頑張りましょうだ！」	　Let's do our best together!」

129107	Rance	「まったく、騒がしいことだな。	「What a noisy bunch.
129108	+	　静寂を愛する俺様には合わないパーティーだ」	　Not the party for someone who loves silence like me.」

129109	Sill Plain	「あはは……」	「Ahaha...」

129110	Sill Plain	「えと、それではランス様、	「Um, then Rance-sama,
129111	+	　編成をお願いします」	　please handle the formation.」

129112	Rance	「ま、かるーくやってみるか」	「Well, let's do it casually.」
