# 32139	千姫／キャライベントＣ	
* Tokugawa Sen	千姫	Male/Female
* Rance	ランス	Male

124837	-		街の真ん中で、千姫が声を上げる。	In the middle of town, Senhime raised her voice.

124838	Tokugawa Sen	武装	「で――」	「So――」

124839	Tokugawa Sen		「どういうことだこれは？」	「What is the meaning of this?」

124840	-		ランスと千姫が連れ立って街を歩いていた。	Rance and Senhime were walking together through town.

124841	Tokugawa Sen		「総統閣下の護衛任務と聞いていたのに、	「I was told this was a guard mission for the Supreme Leader,
124842	+		　特に危険そうなものはないが？」	　but there doesn't seem to be any danger?」

124843	Rance	基本	「そうとでも言わんと、	「If I didn't say that,
124844	+		　二人っきりになれんだろうが」	　we wouldn't be able to be alone.」

124845	Rance	笑顔	「がははは！　千姫とデートだ、デート！」	「Gahahaha! It's a date with Senhime, a date!」

124846	Rance	エロ顔	「ぐふふ、今夜中に帰れると思うなよ」	「Gufufu, don't think we'll be back tonight.」

124847	Tokugawa Sen	武装	「デートがしたいなら、	「If you wanted a date,
124848	+		　そう言えばいいだろう」	　you could have just said so.」

124849	Rance	基本	「……子供連れてくるだろう」	「...You would have brought the kids.」

124850	Tokugawa Sen	武装	「まあな」	「Well yes.」

124851	Rance	だる顔	「それではエロいことが出来んではないか」	「Then we can't do anything erotic.」

124852	Tokugawa Sen	武装	「別に私は拒む気はないが」	「I don't mind refusing or not.」

124853	Rance	だる顔	「……してる最中に泣き出したらどうする？」	「...What if the kid starts crying in the middle?」

124854	Tokugawa Sen	武装	「様子を見に行くな」	「Just go check on them.」

124855	Rance	怒り	「だから駄目だと言っとるんだ！	「That's why I said no!
124856	+		　萎えてしまうだろうが！」	　It'll make me go soft!」

124857	Tokugawa Sen	武装	「見かけによらず繊細だ」	「You're more delicate than you look.」

124858	Rance	基本	「ええい、そんな話はいいのだ。	「Enough of that talk.
124859	+		　今夜は子育てのことも忘れて楽しむがいい」	　Tonight forget about child-rearing and enjoy yourself.」

124860	Tokugawa Sen	武装	「ふむ……	「Hmm...
124861	+		　なら、そうしてみるか」	　Then let's do that.」

124862	Tokugawa Sen	武装／微笑み	「お、見てみろ、ランス。	「Oh, look Rance.
124863	+		　こういうお菓子はリセットが好きだぞ。	　Reset likes this kind of sweets.
124864	+		　お土産にいくつか包んでもらうか？」	　Should I get some as souvenirs?」

124865	Tokugawa Sen		「ん、ぬいぐるみか……	「Hm, a stuffed toy...
124866	+		　こういうのはスシヌが喜ぶかもな」	　Sushinu might like this.」

124867	Tokugawa Sen		「あの子はお気に入りの物が身近にないと	「That child gets fussy if her favorite things aren't nearby.」
124868	+		　すぐグズるような子でな。	
124869	+		　今は何故かハンカチがお気に入りのようだ」	　Right now she seems to like a handkerchief for some reason.」

124870	Tokugawa Sen		「そろそろザンスは離乳食に移行できそうでな。	「Zance seems ready to move on to baby food soon.
124871	+		　誰か相談できそうな人を知らないか？」	　Do you know anyone I can ask?」

124872	Tokugawa Sen	武装	「ランスはあまり	「Rance isn't very
124873	+		　お酒に強いわけではないんだったか……」	　strong with alcohol, was he...」

124874	Tokugawa Sen	武装／微笑み	「ふふ、将来、子供と呑みたいとか思わないのか？」	「Fufu, don't you want to drink with the kids when they're older?」

124875	Tokugawa Sen		「あの子達が大人になったとき、	「When those children grow up,
124876	+		　世界はどうなっているかな？	　what will the world be like?
124877	+		　平和な時代だといいが……」	　I hope it's peaceful...」

124878	Tokugawa Sen		「いや、案外戦乱の世の方が、	「No, in a chaotic world,
124879	+		　お前の子なら食うには困らないかもな。	　your children might not have trouble eating.
124880	+		　ふふ、なんてな」	　Fufu, just kidding.」

124881	Tokugawa Sen		「ああ、そうそう、深根なんだが……」	「Ah yes, about Tone...」

124882	Rance	怒り	「うがーーーーーーーーーっ！！！！」	「Ugaaaaaaaaah!!!!」

124883	Tokugawa Sen	武装	「…………」	「............」

124884	Tokugawa Sen		「お腹でも空いたか？」	「Are you hungry?」

124885	Rance	だる顔	「いや、とにかく会話が、もう、本当に……	「No, the conversation is just... really...
124886	+		　おお、もう……」	　Oh man...」

124887	Rance	真剣	「…………」	「............」

124888	Rance		「お前、本当に母ちゃんになったんだなぁ……」	「You've really become a mom...」

124889	Rance	だる顔	「あの戦闘狂の変人女が……	「That battle-crazy weirdo woman...
124890	+		　信じられん変わりようだ……」	　I can't believe the change...」

124891	Tokugawa Sen	武装	「変人とはひどい言いようだな」	「Calling me a weirdo is harsh.」

124892	Tokugawa Sen		「しかし……	「However...
124893	+		　私が母らしい言動を取るのがそれほど嫌か？」	　do you hate it that much when I act motherly?」

124894	Rance	真剣	「うーむ……	「Umu...
124895	+		　なんとなく、テンション下がる……	　It kinda kills the mood...
124896	+		　ハイパー兵器が萎える……」	　My hyper weapon wilts...」

124897	Tokugawa Sen	武装	「男とは面倒なんだな……」	「Men are so troublesome...」

124898	Tokugawa Sen		「…………」	「............」

124899	Tokugawa Sen		「分かった。	「Understood.
124900	+		　少しは男と女らしいことをしよう」	　Let's do something a bit more like man and woman.」

124901	-		周りに通行人がいないことを確認してから、	After confirming no passersby were around,
124902	+		千姫がランスの腕を引き、ベンチに導く。	Senhime pulled Rance's arm and led him to a bench.

124903	Rance	基本	「わぷっ……」	「Wapuh...」

124904	-		千姫がランスの頭を胸元に抱きしめる。	Senhime pulled Rance's head to her chest.

124905	Rance		「お、おーっ、乳枕ー！」	「O-ohh, breast pillow!」

