# 32246	０５／秘密洞窟	
* Rance	ランス	Male
* Sakura Kalar	サクラ	Female
* Sheila Helman	シーラ	Female
* Pastel Kalar	パステル	Female
* Reset Kalar	リセット	Female

133822	-	ランス達がサクラについていくと、	Following Sakura, Rance and the others
133823	+	大きな地下洞窟に着いた。	arrived at a large underground cave.

133824	Rance	「ほう、なんだここは」	「Hou, what is this place?」

133825	Sakura Kalar	「国に襲われたときなど、	「It's an emergency escape cave
133826	+	　緊急時の脱出用洞窟です」	　for when the country is attacked.」

133827	Rance	「そんな便利なものが」	「Such a convenient thing.」

133828	Sheila Helman	「はぁー……すごいですね……」	「Haa... Amazing...」

133829	Pastel Kalar	「うう……ヘルマンの大統領に知られた……」	「Uuu... The president of Helman found out...」

133830	Sheila Helman	「あ、す、すみません……」	「Ah, s-sorry...」

133831	Rance	「と、めそめそする女王は放っておいて」	「Anyway, leave the sniveling queen alone.」

133832	Pastel Kalar	「なんじゃと？」	「What did you say?」

133833	Rance	「で、この道は安全なのか？」	「So, is this path safe?」

133834	Sakura Kalar	「長年使われなかった通路です。	「It's a passage that hasn't been used for many years.
133835	+	　魔軍に知られる危険はかなり低いかと」	　The risk of the Monster Army knowing about it is quite low.」

133836	Sakura Kalar	「ただ、その分手つかずでしたので、	「However, because it hasn't been maintained,
133837	+	　モンスターが自然発生しています」	　monsters have naturally appeared.」

133838	Rance	「ふん、そんなの俺様が全て撃破してやる」	「Hmph, I'll defeat all of them.」

133839	Reset Kalar	「わー、おとーさんカッコいいー！」	「Waa, Daddy is so cool!」

133840	Rance	「おう、任せろ！	「Yeah, leave it to me!
133841	+	　がははははははははは！」	Gahahahahahahaha!」

133842	Reset Kalar	「がははー！」	「Gahaha!」

133843	Pastel Kalar	「この男の真似をするな！」	「Don't imitate this man!」

133844	Rance	「では、出発！」	「Then, let's depart!」

133845	-	2000人のカラーを引き連れた、	Leading 2000 Kalars,
133846	+	ペンシルカウからの脱出が始まった。	the escape from Pencilcow began.
