# 32851	２５７／戦闘／バイラン凍え	
* Mud Princess Byranrose	泥姫バイランローズ	Female
* Rance	ランス	Male
* Bezeleye	ベゼルアイ	Female

182344	Mud Princess Byranrose	「きゃーーーーーー♪」	「Kyaaaaah♪」

182345	Mud Princess Byranrose	「カチカチ♪　コチコチ♪	「Clack clack♪ Freeze freeze♪
182346	+	　氷さんが沢山降ってきます日ですか♪	　A day with lots of ice falling♪
182347	+	　心の臓がびっくりさんしてますか♪」	　Is your heart surprised♪？」

182348	Rance	「がははは！　氷攻撃はどうだー！」	「Gahahaha! How about ice attacks!」

182349	Mud Princess Byranrose	「うん♪　はい♪　いえす♪	「Yes♪ Yes♪ Yes♪
182350	+	　よりどりみどりうれしいですね♪」	　So many choices, happy♪」

182351	Mud Princess Byranrose	「あ……は……なう……♪」	「Ah... ha... now...♪」

182352	Mud Princess Byranrose	「…………」	「............」

182353	Mud Princess Byranrose	「あれれれれーーーー？	「What theeeー?
182354	+	　か、体さん、が、いやいやしてます？	　My body is refusing?
182355	+	　うごけ、ない、びより？　あううう？」	　Can't move, biyori? Auuu?」

182356	Rance	「お、なんだ！？	「Oh, what!?
182357	+	　予想以上の効果が出てるぞ！？」	　It's working better than expected!?」

182358	Bezeleye	「体が泥で構成されていると言ったの覚えてる？」	「Remember I said her body is made of mud?」

182359	Bezeleye	「もしかしたら体内の水分が氷結して、	「Perhaps the water inside her body froze,
182360	+	　本格的に動けなくなったんじゃないかしら？」	　so she can't move properly?」

182361	Mud Princess Byranrose	「うん♪　はい♪　いえす♪	「Yes♪ Yes♪ Yes♪
182362	+	　そのとおりですね♪」	　That's exactly it♪」

182363	Mud Princess Byranrose	「困ります？	「Problem?
182364	+	　困るかもしれません♪	　Maybe a problem♪
182365	+	　困りますよー♪」	　It's a problemー♪」

182366	Rance	「よーし、行動不能の内がちゃーんす！	「Alright, while she's immobilized, now's our chance!
182367	+	　全員で叩いちまえー！」	　Everyone attack her!」

182368	Mud Princess Byranrose	「きゃーーーーーーーーーん♪」	「Kyaaaaaaaahn♪」
