# 33097	６１１／アームズの遺産	
* Arms Arc	アームズ２	Female
* Mix Tou	ミックス２	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Nagata-kun	長田君２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Reset Kalar	リセット２	Female
* Lelikov Helman	レリコフ２	Female
* Yamamoto Rangi	乱義２	Male
* El Mofus	エール２	Player's choice
* Zance Leazas	ザンス２	Male

201421	Arms Arc	基本	「おや、賑やかだな」	「Oh, it's lively.」

201422	Mix Tou		「ただいま」	「I'm back.」

201423	Nagi su Ragarl	帽子なし	「あれ？　二人が一緒なんて珍しいね」	「Huh? You two together is rare.」

201424	Arms Arc	基本	「ああ、ミックスには治療を頼んでいたんだ、	「Yeah, I asked Mix for treatment,
201425	+		　魔人レイにやられた傷がひどくてね」	　the wound from Fiend Lei was pretty bad.」

201426	Masou Shizuka	帽子なし	「大丈夫なの？」	「Are you okay?」

201427	Mix Tou	基本	「ええ、後は大人しくしていれば自然と治癒するわ。	「Yes, if you rest quietly it will heal naturally.
201428	+		　傷の方はもう平気」	　The wound is already fine.」

201429	Masou Shizuka~	帽子なし	（傷の方は……？）	（The wound...?）

201430	Nagata-kun	基本	「じゃあこれからの決戦には参加出来るんすね！	「Then you can join the upcoming decisive battle!
201431	+		　良かった、良かった！」	　Great, great!」

201432	Arms Arc		「ああ、それなんだが……」	「Yeah, about that...」

201433	Arms Arc		「いい機会、かと思ってね」	「I thought it was a good opportunity.」

201434	Nagata-kun		「……へ？」	「...Eh?」

201435	Arms Arc	ふっ	「残念だが、私は降りる。	「Unfortunately, I'm stepping down.
201436	+		　冒険者は引退しようと思うんだ」	　I plan to retire as an adventurer.」

201437	Nagata-kun	基本	「えっ、一緒に行けないんですか！？」	「Eh, you can't come with us!?」

201438	Arms Arc	ふっ	「ふっ、元々かなり無理していたからな」	「Heh, I was pushing myself quite a bit already.」

201439	Mix Tou	基本	「この人、病気持ちなのよ」	「This person has an illness.」

201440	Nagata-kun		「ええっ、そうなん！？」	「Ehh, really!?」

201441	Mix Tou	呆れ	「ちょくちょく咳き込んでるのを見なかった？	「You didn't notice the frequent coughing?
201442	+		　凶悪けほけほ病って言って、	　It's called the vicious cough-cough disease,
201443	+		　あたしが診断したときにはかなり進行してた」	　and when I diagnosed it, it was already quite advanced.」

201444	Mix Tou		「そのせいで完治は無理でね……」	「Because of that, a full cure is impossible...」

201445	Sushinu the Gandhi	外套なし	「そ、それ、大丈夫なの……？」	「I-is that okay...?」

201446	Mix Tou	基本	「今までのような生活を続ければもって数年。	「If he continues his previous lifestyle, a few years at most.
201447	+		　無茶な運動さえしなきゃ長生きできるわよ」	　As long as he avoids extreme exercise he can live longer.」

201448	Mix Tou		「だから、ついてくるのは反対だったんだけど……	「That's why I was against him coming, but...
201449	+		　今日診断したらこう言うわけ。	　When I diagnosed him today he said this.
201450	+		　どういう風の吹き回しかしら」	　I wonder what changed.」

201451	Arms Arc		「太く短く生きるのも悪くない……	「Living fast and dying young isn't bad...
201452	+		　今までずっとそう思っていたが――」	　I always thought that way, but――」

201453	Arms Arc		「ふっ、お前達と会って思うところがあった。	「Heh, meeting you all made me think differently.
201454	+		　長生きするのもいいか、と」	　Maybe living longer is good too.」

201455	Arms Arc		「＜エール＞、お前のせいだぞ？」	「＜エール＞, it's your fault, you know?」

201456	-		あなたは突然、名を上げられた。	You were suddenly named.

201457	Arms Arc		「私の教えを受け、冒険に臨む子がいて、	「There's a child who received my teachings and is facing adventures,
201458	+		　私はそれを見守る……」	　and I will watch over them...」

201459	Arms Arc		「それも悪くないかと、な……」	「That doesn't sound so bad...」

201460	-		これまでの人生を全て狩りに費やしてきた	The great adventurer who had spent his entire life hunting
201461	+		偉大な冒険者の幕引きは、	ended his story
201462	+		ただ一時の平穏によって作られた。	with a moment of peace.

201463	Arms Arc		「私の歩みを止められる存在があるとしたら、	「If there was something that could stop my journey,
201464	+		　それは凶悪な化け物か、	　I thought it would be a ferocious monster,
201465	+		　はたまた謎の遺跡かと思っていたが……」	　or perhaps a mysterious ruin...」

201466	Arms Arc		「それがまさかこんな子供とはな……」	「Who would have thought it would be a child like this...」

201467	-		　	　
201468	+		　　＜ぽんぽん＞	　　＜Pat pat＞

201469	-		あなたの頭が優しく撫でられた。	Your head was gently patted.

201470	Arms Arc		「平穏とは厄介だな……	「Peace is troublesome...
201471	+		　一度知ると、前の生活には戻れなくなる」	　Once you know it, you can't go back to your old life.」

201472	Arms Arc	ふっ	「ふっ……」	「Heh...」

201473	-		アームズの表情は、かすかに寂しげであるが、	Arms' expression was slightly lonely,
201474	+		それでも己の人生をまっとうできた	but it was also filled with satisfaction
201475	+		満足感にも満ちていた。	at having lived his life fully.

201476	Reset Kalar	基本	「これからどうするんですか？」	「What will you do from now on?」

201477	Arms Arc		「時間ならばたっぷりとある。	「I have plenty of time.
201478	+		　のんびり考えて生きてくさ」	　I'll take it easy and think about how to live.」

201479	Sushinu the Gandhi	外套なし	「で、でも……アームズさんいないって……」	「B-but... without Arms-san...」

201480	Arms Arc	笑い	「ははは、そんな情けない顔をするな。	「Hahaha, don't make such a pathetic face.
201481	+		　今じゃお前達の方が私よりよっぽど強いんだぞ？」	　You guys are way stronger than me now.」

201482	Arms Arc	基本	「さて、これも何かの縁だ。	「Well, this must be fate too.
201483	+		　私の引退式に付き合ってくれるかな？」	　Will you attend my retirement ceremony?」

201484	Nagi su Ragarl	帽子なし	「引退式？　そんなんあるの？」	「Retirement ceremony? There's such a thing?」

201485	Lelikov Helman	きゃはは！	「なになに、パーティーでもするの？」	「What what, a party?」

201486	Arms Arc	基本	「ふっ、私のようなトレジャーハンターの	「Heh, for a treasure hunter like me,
201487	+		　引退式とはな、成果の配布さ」	　a retirement ceremony means distributing my treasures.」

201488	Lelikov Helman		「……なにそれ」	「...What is that?」

201489	Arms Arc		「成果……つまり今までに集めたお宝を、	「Results... meaning the treasures I've collected so far,
201490	+		　他の人に譲ること」	　passing them on to others.」

201491	Arms Arc		「他の誰でもない、お前達に受け取って欲しい」	「I want you all, and no one else, to receive them.」

201492	Nagata-kun		「えっ！？」	「Eh!?」

201493	Yamamoto Rangi		「それは、アームズさんの	「You mean we'll receive
201494	+		　伝説級の武具を譲って頂ける、と？」	　Arms-san's legendary weapons?」

201495	Arms Arc		「その通りだ。	「Exactly.
201496	+		　これからの魔王との戦いできっと役に立つ」	　They will surely be useful in the upcoming battle against the Demon King.」

201497	Nagata-kun		「おおおおおおっ！」	「Ooooooh!」

201498	El Mofus		「…………。」	「............」
201499	Arms Arc		「ん？　＜エール＞、なんだその手は？」	「Hm? ＜エール＞, what's with that hand?」

201500	Nagata-kun		「へ？」	「Eh?」

201501	Arms Arc		「ああ、何もこの場ではいどーぞと	「Oh, I'm not handing them over right here.」
201502	+		　渡すわけではないぞ？」	

201503	Zance Leazas		「アア？　なんだそれは」	「Ah? What do you mean?」

201504	Arms Arc		「我々トレジャーハンターにとって、	「For us treasure hunters,
201505	+		　お宝を苦労して集めるその過程こそが全て」	　the process of struggling to collect treasures is everything.」

201506	Arms Arc		「そんな連中がタダでホイホイ配るわけなかろう」	「There's no way we'd just hand them out for free.」

201507	Yamamoto Rangi		「なんとなく話が見えてきましたが……	「I think I get the idea...
201508	+		　では、どのように配布するのですか？」	　So how will you distribute them?」

201509	Arms Arc		「もちろん、君達にもトレジャーハントしてもらう」	「Of course, you'll have to do some treasure hunting too.」

201510	Yamamoto Rangi		「やはり……」	「As expected...」

201511	Arms Arc		「次代のハンター達の為に、	「For the next generation of hunters,
201512	+		　宝は色々な場所に配置して回るのが、	　it's the duty of those retiring
201513	+		　引退してゆく者の責務」	　to place treasures in various locations.」

201514	Arms Arc	ふっ	「ふっ、本当は私が60か70になって、	「Heh, originally I planned to do this when I was 60 or 70,
201515	+		　死ぬ間際に公開しようと思っていたんだが……	　and reveal it on my deathbed...
201516	+		　まあ、かなり早くなったがいいだろう」	　Well, it's a bit early, but that's fine.」

201517	Arms Arc	基本	「今から地図を渡すので、	「I'll give you the maps now,
201518	+		　そこに探しに行ってもらおう。	　so go search for them.
201519	+		　修行が延長になったと思えばいいさ」	　Think of it as extended training.」

201520	-		大量の地図がずらりとテーブルの上に並べられる。	A large number of maps were lined up neatly on the table.

201521	Zance Leazas		「……多いな」	「...That's a lot.」

201522	Arms Arc		「これでもかなり厳選した方だ。	「Even this is quite selective.
201523	+		　私の全ての宝ならこんなもんじゃない」	　If it was all my treasures it would be way more.」

201524	Arms Arc		「しかし、皆で行ってもらうと、	「But if everyone goes together,
201525	+		　いつ終わるか知れたものじゃないし、	　who knows when it would end,
201526	+		　そうだな……」	　so...」

201527	Arms Arc		「皆には二名ずつのペアで行ってもらうとするか」	　Let's have you go in pairs of two.」

201528	Arms Arc		「ちょっと待ってろ。	「Wait a moment.
201529	+		　こういう時にピッタリなレアアイテムがある」	　I have the perfect rare item for this.」

201530	Arms Arc		「阿吽-ｱｳﾝ-のくじだ」	「It's the Ah-Un lottery.」

201531	-		アームズは穴の開いた箱を持ってきた。	Arms brought out a box with holes.

201532	Arms Arc		「これはその場にいる人間を、	「This item pairs up the people present
201533	+		　相性ピッタリのペア同士、または、	　with their perfect matches,
201534	+		　仲良くなれる人などに振り分けるアイテムだ」	　or people who can become close.」

201535	Arms Arc		「その集団にとって	「It creates the best pairs
201536	+		　ベストなペアを作ってくれる」	　for the group.」

201537	Nagata-kun		「なんすか、このパーティーアイテムみたいな	「What is this, some party game item
201538	+		　レアアイテムは……」	　rare item...」

201539	Arms Arc		「なんてこと言うんだ。	「What are you saying.
201540	+		　本当に大して役には立たんが、	　It doesn't do much, but
201541	+		　レア度はかなり高いんだぞ？」	　its rarity is quite high.」

201542	Reset Kalar		「まあまあ、	「Well well,
201543	+		　本当に伝説の武具がもらえるなら	　if we can really get legendary weapons
201544	+		　これくらい……」	　this much is fine...」

201545	Arms Arc		「よし、リセット。	「Alright, Reset.
201546	+		　クジを引いてくれ」	　Draw a lot.」

201547	Reset Kalar	笑顔	「あ、はーい」	「Ah, okay~」

201548	Zance Leazas	基本	「テメェ、楽しんでんだろ……」	「You're enjoying this...」

201549	-		皆が順番に箱の中に入っているらしい	Everyone took turns drawing
201550	+		クジを引いていく。	from the box.

201551	El Mofus		「…………。」	「............」

201552	-		あなたも箱の中に手を突っ込んで、	You also stuck your hand into the box,
201553	+		クジを手に取る。	and drew a lot.

201554	Arms Arc		「よしよし、クジは行き渡ったな。	「Good good, everyone has their lot.
201555	+		　同じ番号の者同士がペアとなる」	　People with the same number are paired.」

201556	Arms Arc		「それでは見ていいぞ」	「You may look now.」

201557	Nagata-kun		「うおー、なんかドキドキするなー」	「Whoa, I'm getting nervous.」

201558	-		あなたの手の中にはクジが収まっている。	A lot rested in your hand.

201559	-		あなたとペアになる人は、	The person paired with you
201560	+		親友とも呼べる人の筈である。	should be someone you can call your best friend.

201561	-		それは果たしていったい誰になるだろう。	I wonder who it will be.

201562	-		クジを目にする前に、	Before looking at the lot,
201563	+		必要であれば今一度あなたにとって	if necessary, think once more
201564	+		一番の親友が誰か考えた方がいいかも知れない。	who your best friend is.
