# 30807	１０１／リーザス方面支援の開始	
* Rance	ランス	Male
* Sill Plain	シィル	Female

32393	Rance	基本	「リーザスをちょいと助けてやるか。	「Guess I'll help Leazas a bit.
32394	+		　よし、いくぞ」	　Alright, let's go.」

32395	-		ランス達は、リーザスを襲う魔軍の一部隊が	Rance and the others reached a point where
32396	+		確認できる地点までやって来た。	they could see a Monster Army unit attacking Leazas.

32397	Rance		「おお、いるいる。	「Oh, there they are.
32398	+		　雑魚どもがウジャウジャ群れやがって」	　Trash mobs swarming everywhere.」

32399	Sill Plain	考え中	「どうしますか、ランス様……」	「What should we do, Rance-sama......」

32400	Rance	基本	「もちろん決まっている。	「Of course it's decided.
32401	+		　頭を探して叩き潰す！　いくぞ」	　Find the head and crush it! Let's go.」

32402	-		魔人討伐隊が、リーザス方面の支援を開始した。	The Fiend Extermination Squad began support operations in the Leazas region.
