# 30862	２８３／ケイブリス乱心	
* Kayblis	ケイブリス	Male
* Kaybnyan	ケイブニャン	Female
* Kaybwan	ケイブワン	Female

35507	Kayblis	「うぉああああああ！　がああああああっ！」	「Uooooaaaah! Gaaaaaaaah!」

35508	Kayblis	「くっ、クソッ、クソがぁッ！	「Damn it, shit, fucking shit!
35509	+	　この、この役立たずがッ！」	　You useless piece of trash!」

35510	Kaybnyan	「あ、あわわわわわ……」	「A, awawawawa...」

35511	Kayblis	「なんで人間が来てんだよ！	「Why the hell are humans here!
35512	+	　なんでここが見つかってんだよ！	　How did they find this place!
35513	+	　クソッ、クソッ、このッ、ゴミクズカスがっ！」	　Shit, shit, you worthless garbage!」

35514	Kaybwan	「わ、わんわわーん……」	「W-wanwan-waaan...」

35515	Kayblis	「おまけに俺様に、指図しやがってっ……！	「And on top of that ordering me around...!
35516	+	　戦えだと！？	　Fight them!?
35517	+	　てめぇらの為に小指の爪だって動かすかッ！」	　I wouldn't move my pinky nail for you!」

35518	-	血が飛沫き、すり潰された肉が、洞窟を汚す。	Blood splattered, crushed flesh staining the cave.

35519	-	力任せに引き裂いているのは……	What was being torn apart by brute force was...
35520	+	魔軍大元帥ストロガノフ、だったものだった。	the former Monster Army Grand Marshal Stroganoff.

35521	-	戦いましょう。	Let's fight.
35522	+	貴方は強い。負けはしない――	You are strong. You won't lose--

35523	-	人間が侵入してきた。	Humans had invaded.
35524	+	その事態に際し、激昂寸前のケイブリスに、	In that situation, to the nearly enraged Kayblis,
35525	+	臆さず意見を具申した……その、結末だった。	he fearlessly offered advice... and that was the result.

35526	Kayblis	「なんでだ……なんでこうなった……	「Why... why did it turn out like this...
35527	+	　魔王は、まだ…………くそっ！」	　The Demon King... still...... damn it!」

35528	-	この洞窟に引き籠もれば、簡単には見つからない。	If he hid in this cave, he wouldn't be found easily.
35529	+	それまでに、魔軍が押し潰すだろう。	The Monster Army would crush the humans before then.

35530	-	そう考えていたケイブリスの予想は、空振り。	Kayblis's prediction was completely wrong.
35531	+	人類は驚くほど速く魔軍を制圧し、	Humanity suppressed the Monster Army shockingly fast
35532	+	驚くほど早くここを突き止めた。	and located this place shockingly quickly.

35533	Kayblis	「どうなってんだ、っ……！」	「What the hell is going on...!」

35534	-	焦る。どうすればいい、どうすれば。	He panicked. What should he do?

35535	Kaybnyan	「お、お、落ち着いて欲しいにゃん、	「P-please calm down-nyan,
35536	+	　リス様……」	　Lord Lis...」

35537	Kaybwan	「そ、そそそ、そうだわん。	「T-t-t-that's right-wan.
35538	+	　ケイブリス様が負けっこないわん」	　Lord Kayblis can't lose-wan!」

35539	Kayblis	「おめーら……そう、おめーらは……」	「You guys... yeah, you guys...」

35540	Kayblis	「おめーらも働くんだよ！	「You guys work too!
35541	+	　俺様の役に立て！」	　Be useful to me!」

35542	Kaybnyan	「ひぃっ！？」	「Hii!?」

35543	Kaybwan	「で、でも、ワンたちで、あんな人間ども……	「B-but, with just us against those humans...
35544	+	　と、止められっこない、わん……！」	　we can't stop them-wan...!」

35545	Kayblis	「一分一秒でも良い！　時間を稼げ！	「Even one second is fine! Buy time!
35546	+	　死んだって構わねぇ！	　I don't care if you die!
35547	+	　今だ、今、この瞬間……っ……！」	　Right now, this very moment...!」

35548	-	未だに命を繋いでいる美樹へ、視線を向ける。	He looked at Miki, who was still barely alive.

35549	Kayblis	「俺は…………魔王に、なるっ……！」	「I... will become... the Demon King...!」
