# 33297	６０６／異界のミックス４	
* Rocky Bank	ロッキー２	Male
* Nagi su Ragarl	ナギ２	Female
* Tokugawa Tone	深根２	Female
* Yamamoto Rangi	乱義２	Male
* Mix Tou	ミックス２	Female
* Zance Leazas	ザンス２	Male
* El Mofus	エール２	Player's choice
* Nagata-kun	長田君２	Male
* Masou Shizuka	志津香２	Female

223823	-	探索を始めてかなりの時間が経過し、	Quite some time had passed since starting the exploration,
223824	+	あなた達は晩ご飯を取っていた。	and you were having dinner.

223825	Rocky Bank	「食料の入った荷物は	「It's good we brought luggage with food
223826	+	　持ってきていて良かっただすなぁ」	　in it.」

223827	Rocky Bank	「こっちの生き物は煮ても焼いても	「The creatures here can't be eaten
223828	+	　食えないだすからな……」	　no matter how you cook them...」

223829	Nagi su Ragarl	「はぁ〜、へんてこな世界だから、	「Haa~, it's such a weird world,
223830	+	　いつも通りの普通のご飯がありがたい……」	　normal food like usual is such a blessing...」

223831	Tokugawa Tone	「もぐもぐ……もぐもぐ……	「Munch munch... munch munch...
223832	+	　ろっひぃー、おはわり」	　Rocky, seconds please.」

223833	Yamamoto Rangi	「飲み込んでから喋りなさい……」	「Swallow first before speaking...」

223834	Rocky Bank	「ふふふ。	「Fufufu.
223835	+	　いっぱい食べて欲しいだ」	　Eat as much as you want.」

223836	Mix Tou	「…………」	「............」

223837	Mix Tou	「……美味しい」	「...It's delicious.」

223838	-	野菜のスープを飲んでいたミックスが	Mix, who was drinking vegetable soup,
223839	+	ほうと息を吐いて感想を漏らした。	let out a sigh and gave her impression.

223840	Zance Leazas	「…………」	「............」

223841	Mix Tou	「……あによ？」	「...What?」

223842	Zance Leazas	「や、天才医師の割に普通のもん食うんだな。	「Well, for a genius doctor you eat normal stuff.
223843	+	　もっと栄養剤みたいなのばっか食うのかと」	　I thought you'd only eat nutrient pills or something.」

223844	Mix Tou	「……そういう呼び方やめて」	「...Stop calling me that.」

223845	Zance Leazas	「ならなんて呼べってんだ？」	「Then what should I call you?」

223846	El Mofus	「…………。」	「............」
223847	Mix Tou	「…………」	「............」

223848	Mix Tou	「ちゃんはいらない。	「No need for 'chan'.
223849	+	　ただのミックスでいい」	　Just Mix is fine.」

223850	Mix Tou	「あたしもあんたのことは＜エール＞って呼ぶから」	「I'll call you ＜エール＞ too.」

223851	Mix Tou	「ん……」	「Mm...」

223852	Mix Tou	「トーはあまり好きな名じゃない」	「I don't really like the name Tor.」

223853	Mix Tou	「呼ぶならミックスって呼び捨てでいいわ」	「Just call me Mix.」

223854	Mix Tou	「…………」	「............」

223855	Mix Tou	「……あ？」	「...What?」

223856	-	あなたは睨まれてしまった。	You got glared at.

223857	Mix Tou	「ま、呼び名なんて適当でもいいけどね。	「Well, call me whatever you want.
223858	+	　どうせ異界を出たらさよならする関係なんだし」	　We'll say goodbye once we leave this otherworld anyway.」

223859	Zance Leazas	「おい、そこの胡椒取れよ、	「Hey, pass the pepper there,
223860	+	　天才美少女医師」	　genius beautiful girl doctor.」

223861	Mix Tou	「ああ？」	「Hah?」

223862	Zance Leazas	「なんだよ」	「What?」

223863	Nagi su Ragarl	「ザンスはすぐに喧嘩売るー」	「Zance picks fights right away~」

223864	Yamamoto Rangi	「食事中くらい静かにしないか……」	「Can you be quiet during dinner at least...」

223865	Nagata-kun	「おーい、みんなー！」	「Hey everyone!」

223866	Nagata-kun	「ちょっとこっち来てくれよー。	「Come over here for a second.
223867	+	　なんか変なの見つけたー」	　I found something weird!」

223868	Yamamoto Rangi	「変なもの？」	「Something weird?」

223869	Nagata-kun	「ほら、これこれ！」	「Look, this!」

223870	-	長田君に案内された先には	At the place Nagata-kun led you to
223871	+	巨大な扉『のみ』が鎮座していた。	there was a giant door 'only' standing there.

223872	Rocky Bank	「本当に扉だけがぽつーんとあるだすな……」	「It's really just a door standing there alone...」

223873	Masou Shizuka	「次はここへ……って、ことでしょうね」	「Next is probably through here...」

223874	Nagi su Ragarl	「やることメチャクチャだけど、	「Her actions are all over the place,
223875	+	　分かりにくいことはしないよね」	　but she doesn't do anything confusing.」

223876	Masou Shizuka	「人を手の平の上で操作したいんでしょ」	「She wants to control people like puppets.」

223877	Nagata-kun	「えーと、つまりこの扉の先に	「Umm, so that means Miracle is
223878	+	　ミラクルって人がいるってことすか？」	　beyond this door?」

223879	Nagi su Ragarl	「おそらくねー」	「Probably~」

223880	Zance Leazas	「よし、ムカつくから無視して行くか」	「Alright, it pisses me off so let's ignore it.」

223881	Yamamoto Rangi	「賛成だな。	「I agree.
223882	+	　僕も手の平の上で遊ばれるのは趣味じゃない」	　I don't like being played with on someone's palm either.」

223883	Nagata-kun	「この王様コンビは……」	「This king duo...」

223884	Mix Tou	「ならここでお別れね。	「Then this is goodbye here.
223885	+	　あたしは行くわ」	　I'm going.」

223886	Rocky Bank	「えっ、で、でも一人じゃ危険だすよ！？」	「Eh, b-but it's dangerous alone!?」

223887	Mix Tou	「あの女には一言文句でも	「I need to at least complain
223888	+	　言ってやらないと気が済まないのよ」	　a word or two to that woman.」

223889	Zance Leazas	「おい、こら待てや」	「Hey, wait.」

223890	Yamamoto Rangi	「仕方ないな、僕らも……」	「No choice, we'll...」

223891	-	ミックスが扉を開いた。	Mix opened the door.
