# 31262	２４１／３／セシルその後	
* Cecil Carna	セシル	Female
* Copandon Dott	コパンドン	Female
* Eleanor Ran	エレノア	Female
* Pespo Tontone	ペスポ	Male
* Papademas Shirusven	パパデマス	Male
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female
* Masou Shizuka	子供志津香	Female
* Miracle Tor	ミラクル	Female

63451	Cecil Carna	基本	「ゴアの兵を……？」	「Gore's soldiers...?」

63452	Copandon Dott		「せや。一部移して、闘神都市の奪回に回れんかって	「Yeah. They asked if we could transfer some
63453	+		　向こうの都市長らから相談が来てんねん」	　to help recapture the Toushin City.」

63454	Cecil Carna		「……パイアールの攻勢が読めないからか。	「...Probably because they can't read Pi-R's offensive.
63455	+		　そのために、ゴアの兵が浮いている様に見えると」	　Gore's troops look idle for that reason.」

63456	Eleanor Ran		「そういう事だと思います。	「I think that's it.
63457	+		　魔人の警戒を疎かにはしたくないのですけど……」	　But we don't want to neglect vigilance against the Fiend...」

63458	Cecil Carna		「……闘神都市は出来たばかりで、防壁が甘い。	「...The Toushin City is newly built with weak defenses.
63459	+		　守るに厳しい場所を奪いに行くのは、	　Attacking a hard-to-defend position
63460	+		　気が進まないな……」	　doesn't appeal to me...」

63461	Pespo Tontone		「んじゃ我慢してもらうしかねーっかなぁ」	「Then we'll just have to endure.」

63462	Cecil Carna		「こちらで、闘神都市付近の偵察を増やそう。	「We'll increase reconnaissance around the Toushin City.
63463	+		　向こうの状況次第で一考させてもらう」	　We'll consider it based on the situation there.」

63464	Copandon Dott		「ああ、そら助かるわ。	「Ah, that'd be a big help.
63465	+		　他の都市長らにも言い分立つし」	　It'll give the other mayors something to work with too.」

63466	Papademas Shirusven		「私としては、ジオを奪回したいところですがなぁ。	「Personally, I'd like to recapture Geo.
63467	+		　あの地は要所ですし、防衛施設も充分ですぞ」	　It's a key point and has good defensive facilities.」

63468	Cecil Carna		「それだけに、奪い返す時は本腰を入れなければ。	「Precisely because of that, we need to go all out when we do.
63469	+		　周囲を叩いて、兵力を分散させるのも重要だ」	　Striking surrounding areas to disperse their forces is key too.」

63470	Papademas Shirusven		「むう……それはそうですなぁ……」	「Muu... That's true...」

63471	Copandon Dott		「さて……今日の会議はこんな所やろか」	「Well... I think that's it for today's meeting.」

63472	Cecil Carna		「では、私は失礼する。	「Then I'll take my leave.
63473	+		　部下に訓練をつけなければ」	　I need to train my subordinates.」

63474	-		軽く一礼し、マントを翻してセシルは退出した。	With a light bow and a flourish of her mantle, Cecil left.

63475	Copandon Dott		「すっかり立ち直ったな、セシルはん」	「She's completely recovered, Cecil-san.」

63476	Eleanor Ran		「……そうですね。	「...Yes.
63477	+		　沈んでいた時期を、もう思い出せないくらいに」	　I can barely remember when she was down.」

63478	Copandon Dott	笑い	「そのせいで、ランスがナンパ失敗して	「Because of that, Rance's pickup failed
63479	+		　カリカリきとるけどな」	　and he's all irritated.」

63480	Eleanor Ran	つらい	「あの男は……本当に……」	「That man... really...」

63481	Rance	基本	「お、セシル。おーい、セシル！」	「Oh, Cecil. Hey, Cecil!」

63482	Cecil Carna		「ん……総統か。そういえば戻っていたな」	「Nn... Supreme Leader. So you returned.」

63483	Rance		「会議終わりか？」	「Meeting over?」

63484	Cecil Carna		「まあ、そうだな。	「Yeah, pretty much.
63485	+		　戦局は比較的落ち着いているが、	　The war situation is relatively calm,
63486	+		　油断できる状況でもない」	　but we can't let our guard down.」

63487	Rance		「しかし、最近はセシルの評判もいいではないか。	「But lately your reputation is pretty good.
63488	+		　周りの連中の目が違うぞ」	　The way people look at you has changed.」

63489	Cecil Carna		「そう、かな……そうかもしれない。	「Maybe... perhaps it has.
63490	+		　色々と、吹っ切れたからな」	　I've let go of a lot of things.」

63491	Rance		「それも俺様のおかげだな。	「That's thanks to me too.
63492	+		　どうだ、今晩飲まないか」	　How about a drink tonight?」

63493	-		肩に伸びてきたランスの手を、	Cecil gently brushed away Rance's hand reaching for her shoulder.
63494	+		セシルはやんわりと振り払った。	

63495	Cecil Carna		「遠慮しておく。	「I'll pass.
63496	+		　酒で負けるつもりはないが、	　I won't lose in drinking,
63497	+		　単純な力尽くだと勝てないかもしれないしな」	　but I might lose in a simple contest of stamina.」

63498	Rance	だる顔	「ぐっ……俺をその辺のレイプ野郎のように……」	「Guh... Treating me like some random rapist...」

63499	Cecil Carna	基本	「そんなに違わないだろう」	「You're not that different.」

63500	Rance	怒り	「それに、それだそれ！	「And that! That's it!
63501	+		　会った時は敬語だったのに、	　You used polite speech when we first met,
63502	+		　いつの間にか無くなってる！」	　but now it's completely gone!」

63503	Cecil Carna	笑顔	「総統は、堅苦しい言葉を似合わない女に吐かせて	「The Supreme Leader isn't the type who enjoys
63504	+		　喜ぶような男ではないだろう？	　forcing stiff formal speech from women, right?
63505	+		　それが分かったからな」	　That's why.」

63506	Rance	イライラ	「ぬぬぬぬ……まだあの勇者野郎を追ってるのか」	「Nunununu... Still chasing after that hero bastard?」

63507	Cecil Carna	基本	「………………」	「............」

63508	-		セシルの表情が、少し動いた。	Cecil's expression shifted slightly.

63509	Rance	真剣	「あいつはクズだぞ。何度も襲って来やがるし、	「That guy's scum. He keeps attacking us,
