# 30886	２５８／２／ランス城との通信１	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Urza Pranaice	ウルザ	Female
* Reset Kalar	リセット	Female
* Biscuitta Burns	ビスケッタ	Female
* Cream Ganoblade	クリーム	Female
* Pastel Kalar	パステル	Female
* Arlcoate Marius	アールコート	Female

37387	Rance	「おっ、卑しいサカナどもが。	「Oh, you lowly fish.
37388	+	　ほれほれ、がははははは」	　Here, here. Gahahahaha.」

37389	Sill Plain	「ランス様ーーーーー！」	「Rance-sama-----!」

37390	-	船室から甲板へ、シィルが小走りに駆けてきた。	Sill came running from the cabin to the deck.

37391	Sill Plain	「ランス様……あれ？　何をされてるんですか？」	「Rance-sama... Huh? What are you doing?」

37392	Rance	「昼メシにニンジンがやたら入ってたから、	「There were too many carrots in lunch,
37393	+	　海に捨てたらちっさいサカナどもが寄ってきた。	　so I threw them in the sea and small fish gathered.
37394	+	　なかなか面白いぞ」	　Pretty entertaining.」

37395	Sill Plain	「あー……美味しいニンジンでしたよ？」	「Ah... They were delicious carrots, you know?」

37396	Rance	「うるさい、俺様にそんなモン食わせようとは、	「Shut up. Trying to feed me that stuff,
37397	+	　太い連中だ。……で、どうかしたか？」	　what bold people. ...So, what is it?」

37398	Sill Plain	「あ、はい！　電話です、ランス様！」	「Ah, yes! A call, Rance-sama!」

37399	Rance	「あん？」	「Huh?」

37400	Sill Plain	「ランス城と、今繋がってます！	「We're connected to Rance Castle right now!
37401	+	　ウルザさんとか、リセットちゃんたちが！」	　Urza-san and Reset-chan and the others!」

37402	Urza Pranaice	『そちら、サンライズ号ですか？	『Is this the Sunrise?
37403	+	　こちら、ランス城総統府、作戦司令室です』	　This is Rance Castle Supreme Leader's Office, Strategy Command Room.』

37404	Rance	「お、ウルザちゃんか？　聞こえてるぞ。	「Oh, Urza-chan? I can hear you.
37405	+	　そっちはどうだ？」	　How are things there?」

37406	Reset Kalar	『あ……！』	『Ah...!』

37407	Urza Pranaice	『こちらは、大きな変化はありません。	『No major changes here.
37408	+	　散発的な襲撃はありますが、大きな被害はなく、	　There are sporadic attacks, but no major damage,
37409	+	　防衛に徹しているところです』	　we're focused on defense.』

37410	Biscuitta Burns	『御主人様のお子様も、千姫様が問題なく、	『The Master's children are being well cared for by Senhime-sama,
37411	+	　お世話をして頂けています』	　no problems.』

37412	Rance	「おお、そうかそうか。問題なしだな」	「Oh, good, good. No problems.」

37413	Cream Ganoblade	『どこまでいっても今のところは、ですが。	『So far, at least.
37414	+	　そちらはいかがでしょうか』	　How about your side?』

37415	Rance	「ああ、中々面白いぞ。退屈はせんな」	「Yeah, it's pretty fun. Not bored at all.」

37416	Cream Ganoblade	『……それが言えるのでしたら大丈夫そうですね』	『...If you can say that, it seems fine.』

37417	Reset Kalar	『……………………』	『........................』

37418	Rance	「ん？　どうかしたか？」	「Hm? Something wrong?」

37419	Urza Pranaice	『……もういいですよ』	『...Never mind.』

37420	Reset Kalar	『っ、おとーさん！』	『D-dad!』

37421	Rance	『お？　リセットか』	『Oh? Reset?』

37422	Reset Kalar	『うんっ！　……えーと、えぇと……』	『Yeah! ...Um, uhh...』

37423	Pastel Kalar	「リリリ、リセットがおるというのは真か！」	「R-R-Reset is really there!?」

37424	Rance	「ええい、騒いでくるな！」	「Hey, stop yelling!」

37425	Reset Kalar	『あ……っ……おかー……』	『Ah... M-mom...』

37426	-	突然、音が乱れた。	Suddenly the sound distorted.
37427	+	通信が不安定になっていく。	The connection became unstable.

37428	Sill Plain	「あっ、あっ、急に不安定に……！」	「Ah, ah, it's suddenly unstable...!」

37429	Reset Kalar	『あ、あ…………』	『A-ah............』

37430	Arlcoate Marius	『い、急い…………リセッ……ちゃん……』	『H-hurry...... Reset... chan...』

37431	Pastel Kalar	「リセット！？」	「Reset!?」

37432	Reset Kalar	『頑張って！	『Do your best!
37433	+	　おとーさん、おかーさん！』	　Dad, Mom!』

37434	-	最後に、その言葉だけが明瞭に響いて。	Those words echoed clearly at the end.
37435	+	通信は、完全に切れてしまった。	Then the connection was completely cut.

37436	-	通信が切れ、言葉少なに二人は外に出た。	After the call ended, the two went outside with few words.

37437	Pastel Kalar	「聞いたか」	「Did you hear?」

37438	Rance	「おう」	「Yeah.」

37439	Pastel Kalar	「よし……風を起こして船足を速めてくる。	「Alright... I'll make wind to speed up the ship.
37440	+	　揺れるだのなんだの、言うてられぬ」	　We don't have time to complain about rocking.」

37441	Rance	「うむ。精々働け。行くぞシィル」	「Yeah. Work hard. Let's go, Sill.」

37442	Sill Plain	「あ、はい、どちらに……」	「Ah, yes, where to...」

37443	Rance	「寝る。膝枕か抱き枕になれ」	「Sleep. Be my lap pillow or body pillow.」

37444	Pastel Kalar	「な、なんじゃと、貴様ーーー！	「Wh-what did you say, you bastard-----!
37445	+	　なんぞする事はないのか！」	　Don't you have anything else to do!?」

37446	Rance	「無い。寝る」	「Nope. Sleeping.」

37447	Pastel Kalar	「む…………ふん、勝手にせい！」	「Mu... Hmph, do what you want!」

37448	-	ランスは室内に引っ込み、	Rance went back inside,
37449	+	パステルは肩を怒らせながら帆へと進んでいった。	while Pastel angrily headed toward the sails.
