# 33482	３２０／ランス接触４／戦闘前	
* Muscle	マッスル	Male
* Scholar	学者	Male
* King	王様	Male
* Needle	ニードル	Female
* Rance	ランス	Male
* Swordmaster	剣豪	Male
* Bezeleye	ベゼルアイ	Female
* Apache	アパッチ	Male

245082	-	その頃――	Around that time――

245083	-	マエリータ隊がランス達を待ち伏せしていた。	The Maelita Squad was lying in wait for Rance and his group.

245084	Muscle	「何か罠とか仕掛けなくていいのか？」	「Shouldn't we set some traps or something?」

245085	Scholar	「罠、ですか……	「Traps, huh...
245086	+	　そういうのが得意な方がいればいいのですがね」	　It would be nice if we had someone good at that.」

245087	Muscle	「昔はいたんだがなあ。	「We used to have one.
245088	+	　忍者は派閥戦争で死んじまったし……」	　The ninja died in the faction war...」

245089	Scholar	「ないものねだりをしても仕方ありませんね……」	「Wishing for what we don't have won't help...」

245090	Scholar	「それより、今気になるのは……」	「More importantly, what I'm worried about now is...」

245091	-	学者がチラリとアパッチに目を向ける。	The Scholar glanced at Apache.

245092	-	周りの魔物達から距離を空けられ、	Kept at a distance by the surrounding monsters,
245093	+	本人はどう思っているのか	he himself was spending time alone,
245094	+	一人で過ごしていた。	no one knew what he was thinking.

245095	Muscle	「完全に浮いてるねぇ……」	「He's completely isolated...」

245096	Muscle	「ま、そのうちどうにかなるんじゃねーの？	「Well, it'll sort itself out eventually, right?
245097	+	　ならなかったら、そん時はそん時」	　If not, then we'll deal with it then.」

245098	Scholar	「……貴方の思考はいつだってシンプルですね」	「...Your thinking is always so simple.」

245099	Muscle	「それ、褒め言葉だよな？」	「That's a compliment, right?」

245100	Scholar	「さあ、どうでしょうね」	「Who knows.」

245101	King	「それより……妙……で、ある」	「More importantly... something's... strange.」

245102	Muscle	「あん？　王様、何が妙だって？」	「Huh? King, what's strange?」

245103	Scholar	「一人……足りませんね……」	「One person... is missing...」

245104	Muscle	「一人足りないって、ニードルなら	「If it's Needle, she's
245105	+	　カオスマスターの部隊を偵察しに……」	　out scouting the Chaos Master's squad...」

245106	Muscle	「あれっ！　剣豪の姿がねぇぞ！？」	「Wait! The Swordmaster is missing too!?」

245107	-	そのとき、ニードルが飛んで戻ってきた。	Just then, Needle flew back.

245108	Needle	「おーーーい！　今、戻ったよ！」	「Heyyyy! I'm back!」

245109	Muscle	「お、おう、ニードル、偵察ご苦労。	「Oh, Needle, good work on the scout.
245110	+	　連中はこっちに来ているか？」	　Are they heading this way?」

245111	Needle	「すぐにでも来るよ！	「They'll be here any moment!
245112	+	　そ、それより大変なの！」	　B-but that's not the big news!」

245113	Needle	「あの馬鹿！　とんでもないことを！」	「That idiot! Did something crazy!」

245114	Muscle	「あの馬鹿？」	「That idiot?」

245115	Rance	「がーーーっはっはっはっはっ！	「Gaaaaahahahaha!
245116	+	　見つけたぞ、マエリータ隊！」	　Found you, Maelita Squad!」

245117	Muscle	「うおお、カオスマスター！	「Uoh, Chaos Master!
245118	+	　もう来やがったのか！」	　He's already here!」

245119	Muscle	「って……お前……！」	「Wait... you...!」

245120	Swordmaster	「今宵、死ぬには良い月夜だ！」	「Tonight is a good night to die!」

245121	-	ランスのそばには剣豪が立っていた。	The Swordmaster was standing beside Rance.

245122	Muscle	「って、なんでお前がそっちにいるんだよ！」	「Wait, why the hell are you over there!」

245123	Swordmaster	「今宵、死ぬには良い月夜だ！」	「Tonight is a good night to die!」

245124	Rance	「がははは、こいつが突然現れて	「Gahahaha, this guy suddenly showed up
245125	+	　俺らの仲間になりたいと言ったのだ！」	　and said he wants to join us!」

245126	Rance	「くくく、裏切られるとは格好悪いなー」	「Hehehe, getting betrayed looks so lameー」

245127	Muscle	「言ったのだ……って嘘つけ！	「Said he wants to... bullshit!
245128	+	　剣豪がそんなに沢山喋れるわけないだろ！」	　The Swordmaster can't talk that much!」

245129	Bezeleye	「あ、私が通訳したのよ」	「Ah, I was the one translating.」

245130	Swordmaster	「今宵、死ぬには良い月夜だ！」	「Tonight is a good night to die!」

245131	Rance	「通訳！」	「Translate!」

245132	Bezeleye	「こほん……」	「Ahem...」

245133	Bezeleye	「悪いな我が友よ」	「Sorry my friend.」

245134	Bezeleye	「だが、拙者は一匹の血に飢えた狼。	「But I am a lone bloodthirsty wolf.
245135	+	　腹が膨れていても常に求めるはただ一つ……」	　Even with a full belly, I seek only one thing...」

245136	Bezeleye	「強敵との命の奪い合い、それだけよ！」	「A life-or-death struggle with a strong foe, that's all!」

245137	Bezeleye	「結局……餌をもらおうが、撫でられようが、	「In the end... whether fed or petted,
245138	+	　それに喜びはすれど……生まれ持った牙だけは	　I may enjoy it... but my born fangs
245139	+	　何があろうと抜けぬ……ということよなぁ……」	　will never come out no matter what...」

