# 31861	オーギル／キャライベントＢ	
* Ogier Lott Stein	オーギル	Male
* Rance	ランス	Male
* Atago McCart	アタゴ	Female
* Pastel Kalar	パステル	Female
* Cream Ganoblade	クリーム	Female
* Sill Plain	シィル	Female
* Rick Addison	リック	Male
* Leila Grecni	レイラ	Female

106854	Ogier Lott Stein	非武装	「おや、これはこれはランス総統」	「Oh my, if it isn't Supreme Leader Rance.」

106855	Rance	基本	「おう、お前公園なんかで何してんだ？」	「Yo, what are you doing in the park?」

106856	Ogier Lott Stein	非武装	「はっ、ナンパをしておりました」	「Yes, I was hitting on women.」

106857	Rance	真剣	「ナンパ……」	「Hitting on women...」

106858	Rance	だる顔	「お前、英雄になってモテモテになりたいーとか	「Weren't you saying something stupid like
106859	+		　アホっぽいこと言ってなかったか？」	　you want to become a popular hero?」

106860	Ogier Lott Stein	非武装	「ええ、それはもちろん。	「Yes, of course.
106861	+		　未だその野望は冷めておりません」	　That ambition has not cooled.」

106862	Ogier Lott Stein		「ですが、今は可及的速やかに	「However, right now I wish to quickly
106863	+		　恋人を作りイチャイチャしたりしたいのです」	　find a lover and flirt.」

106864	Ogier Lott Stein		「もうなんならセックスとかいいんで、	「Sex would be great too,
106865	+		　女体に触れてハグしたり、	　touch a woman's body, hug her,
106866	+		　髪の毛触ったりしたいのです」	　stroke her hair...」

106867	Rance	だる顔	「うぅむ、なんと引くレベルで	「Ugh, what a shockingly
106868	+		　生々しく俗っぽい欲望に正直な奴……」	　raw and vulgar honest desire...」

106869	Ogier Lott Stein	非武装	「ありがとうございます」	「Thank you.」

106870	Rance	基本	「褒めとらんわ」	「I wasn't praising you.」

106871	Rance		「しかし、ナンパか……	「But hitting on women, huh...
106872	+		　お前が」	　You of all people.」

106873	Ogier Lott Stein	非武装	「はい、ナンパです……	「Yes, hitting on women...
106874	+		　わたくしが」	　Me.」

106875	Rance	真剣	「…………」	「............」

106876	Rance	だる顔	「絶対、成功してないだろう」	「You definitely haven't succeeded.」

106877	Ogier Lott Stein	非武装	「如何にもその通りなのです！」	「Exactly as you say!」

106878	Ogier Lott Stein		「ああ、神は、まだわたくしに	「Ah, God is still testing me!」
106879	+		　試練をお与えになるのか！」	

106880	Rance	基本	「黙ってれば彫刻みたいな見た目で	「If you just stayed quiet, with that sculptural face
106881	+		　女が寄ってきてもおかしくないのになぁ」	　women would flock to you.」

106882	Ogier Lott Stein	非武装	「手前味噌ながら、わたくし、	「Though it may sound boastful,
106883	+		　剣の腕はかなり立ちます。	　my sword skills are quite excellent.
106884	+		　指揮もそれなりにこなせます」	　I can command troops decently as well.」

106885	Ogier Lott Stein	非武装／少し楽しい	「武術のみならず、学問も決してぬかりなく。	「Not only martial arts, but academics as well.
106886	+		　学生時代は常に主席であり続けました。	　I was always top of my class.
106887	+		　詩と音楽も嗜み芸術にも明るい方です」	　I also enjoy poetry and music and am well-versed in the arts.」

106888	Ogier Lott Stein		「正直をモットーとするわたくしの言うこと。	「As someone who values honesty above all,
106889	+		　これらは虚偽でも独りよがりの評価でもなく、	　these are not lies or self-flattery,
106890	+		　厳然たる事実……なのですが……」	　but undeniable facts... yet...」

106891	Ogier Lott Stein	非武装	「何がいけないのでしょうね」	「What am I doing wrong?」

106892	Rance	基本	「見た目以外全部」	「Everything except your looks.」

106893	Ogier Lott Stein	非武装	「なんとー！？」	「What!?」

106894	Ogier Lott Stein		「それを言ったらランス総統など、	「If we're going there, Supreme Leader Rance,
106895	+		　言動も大概ではありませぬか」	　your behavior is quite something too.」

106896	Rance	笑顔	「がははは、お前のような凡夫と俺様とでは	「Gahahaha, a commoner like you and me are on completely different levels as humans!」
106897	+		　人間としての格が違うってことだ！」	

106898	Ogier Lott Stein	非武装	「くっ……ええ、悔しいですが認めざるを得ません。	「Kuh... Yes, as much as it pains me, I must admit it.
106899	+		　ある意味誰よりも正直に生き、	　In a way you live more honestly than anyone,
106900	+		　それでいて多数の女性と関係を持つ……」	　and still sleep with many women...」

106901	Ogier Lott Stein		「憧れ……	「Admiration...
106902	+		　いや、そのような生ぬるい感情ではありませんな。	　No, it's not something so lukewarm.
106903	+		　もうこの感情はいっそ、妬ましい、です」	　This feeling is pure envy.」

106904	Ogier Lott Stein		「ああっ、ああっ、もう、なんと！	「Aah, aah, just how!
106905	+		　羨ましい！　もう本当羨ましい！」	　I'm so jealous! Truly jealous!」

106906	Ogier Lott Stein		「ぶっちゃけ、ランス総統を蹴落として	「Frankly, I've thought about kicking you down
106907	+		　自分が総統閣下になれないかなぁ！	　and becoming Supreme Leader myself!」
106908	+		　とか考えております！」	

106909	Rance	怒り	「上官相手にとんでもないこと言うな！」	「Don't say such outrageous things to your superior!」

106910	Rance	真剣	「だが……	「But...
106911	+		　ふむ」	　Hmm.」

106912	Rance	基本	「そんなにナンパがしたいなら、	「If you want to hit on women so badly,
106913	+		　俺様が手本を見せてやろうか？」	　shall I show you how it's done?」

106914	Ogier Lott Stein	非武装	「なんと、宜しいのですか？」	「Really, you would?」

106915	Rance	基本	「よろしいぞ」	「Of course.」

106916	Rance		「なんたってお前は馬鹿がつくほど正直だからな」	「After all, you're stupidly honest.」

106917	Rance		「目の前で女をひっかけて、	「I want to see you get rejected right in front of me
106918	+		　めっちゃ悔しがる姿が見たいのだ。	　and look super frustrated.
106919	+		　それとランス総統すげーさすがーとか言われたい」	　And I want you to praise me saying 'Rance is so cool!'」

106920	Ogier Lott Stein	非武装	「……自分と同じくらい正直な方見ると、	「...Seeing someone as honest as me
106921	+		　正直引きますね」	　actually makes me take a step back.」

106922	Rance	笑顔	「よう、ねーちゃん可愛いな。	「Yo, miss, you're cute.
106923	+		　茶ァしばきにいかないか？」	　Wanna grab some tea?」

106924	Atago McCart	基本	「…………」	「............」

106925	Atago McCart		「先にツケ払ってくれる？」	「Pay my tab first?」

106926	Rance		「ぬぐっ……」	「Nguh...」

106927	Rance		「よ、よう、ねーちゃん可愛いな。	「Y-yo, miss, you're cute.
106928	+		　茶ァしばきにいかないか？」	　Wanna grab some tea?」

106929	Pastel Kalar	落ち着き	「…………」	「............」

106930	Pastel Kalar	片手間モルルン	「……そうじゃのう。	「...Well now.
106931	+		　時には貴様と茶を飲むのも悪くないかものう……」	　Drinking tea with you once in a while might not be bad...」

106932	Pastel Kalar	ウハハハハ！	「と言うとでも思ったか、たわけー！	「Did you really think I'd say that, fool!
106933	+		　お断りじゃ！　ばぁーか！」	　No way! Idiot!」

106934	Pastel Kalar	ぐぬぬ	「いだだだ！　なんじゃ、髪の毛引っ張るな！」	「Ouch! Hey, don't pull my hair!」

106935	Rance	だる顔	「……ね、ねーちゃん可愛いな。	「...M-miss, you're cute.
106936	+		　うむ……茶ァしばきにいかないか？」	　Um... wanna grab some tea?」

106937	Cream Ganoblade	基本	「ええ、構いませんよ」	「Yes, that's fine.」

106938	Cream Ganoblade		「総統にはそれはもう、	「I have so, so, so many things
106939	+		　沢山、沢山、沢山言いたいことがあります。	　I want to say to the Supreme Leader.
106940	+		　むしろ望むところです」	　This is exactly what I wanted.」

106941	Cream Ganoblade		「さあ、早く行きましょう」	「Now, let's go quickly.」

106942	Rance		「あ、いい、いい……	「Ah, wait, wait...
106943	+		　う、腕を掴むなー！」	　D-don't grab my arm!」

106944	Rance	だる顔	「ぐはっ……こ、この俺が全敗……」	「Guha... I lost every single one...」

106945	Rance	怒り	「そもそもなんで知り合いしかおらんのだー！」	「Why are there only people I know here!?」

106946	Rance	だる顔	「くっ、せめて香ちゃんとかアールコートちゃんが	「Kuh, if at least Kou-chan or Arlcoate-chan
106947	+		　通ってきてくれれば……」	　had walked by...」

106948	Ogier Lott Stein	非武装	「ふっふっふっ……」	「Heh heh heh...」

106949	Ogier Lott Stein	非武装／少し楽しい	「はぁーーっはっはっはっ！	「Haaaa hahaha!
106950	+		　今、すっごくいい気分です！」	　I feel fantastic right now!」

106951	Rance	だる顔	「ぐぬぬぬぬぬぬ……	「Gnunuuu...
106952	+		　も、もう怒りすら湧いてこない……」	　I'm not even angry anymore...」

106953	Rance	基本	「おっ……あれは……」	「Oh... that's...」

106954	Rance	笑顔	「がははは、見ていろ、	「Gahahaha, watch this,
106955	+		　俺の本当の実力を見せてやる！」	　I'll show you my true power!」

106956	Ogier Lott Stein	非武装	「えっ？」	「Eh?」

106957	Rance	基本	「よう、ねーちゃん」	「Yo, miss.」

106958	Sill Plain		「あら、ランス様、お散歩ですか？	「Oh, Rance-sama, are you out for a walk?
106959	+		　私もそろそろお使いが終わりそうなので――」	　My errand is almost done too--」

106960	Rance		「そんなことより、ねーちゃん可愛いな、	「Never mind that, miss you're cute,
106961	+		　茶ァでもしばきに行かないか？」	　wanna grab some tea?」

106962	Sill Plain	きょとん	「へっ……」	「Heh...」

106963	Sill Plain	考え中	「――え」	「--Eh」

106964	Sill Plain	慌て	「か、可愛い……！？」	「C-cute...!?」

106965	-		ボッ！	Boom!
106966	+		シィルの顔が真っ赤に。	Sill's face turned bright red.

106967	-		リンゴーン。リンゴーン。	Ring gong. Ring gong.
106968	+		今、シィルの頭の中で結婚式の鐘が鳴っていた。	Right now, wedding bells were ringing in Sill's head.

106969	Rance	基本	「お、おい、どうした？」	「H-hey, what's wrong?」

106970	Sill Plain	恥	「あ、ああ……ランス様に、そんな、そんな……」	「A-ah... Rance-sama calling me cute like that...」

106971	Sill Plain		「ぽろぽろぽろー」	「Tears started flowing.」

106972	Rance	基本	「うわ、泣き出した！」	「Whoa, she's crying!」

106973	Sill Plain	嬉し泣き	「あっ、お茶ですね、	「Ah, tea right,
106974	+		　えへへ、ちょっと待ってて下さい。	　Ehehe, wait just a moment.
106975	+		　今一番よいお茶を淹れますね♪」	　I'll brew the best tea right now♪」

106976	Rance	基本	「お、あちあちで美味そうだ。	「Oh, it looks hot and delicious.
106977	+		　今回は特別、許す、お前も飲め」	　This time I'll allow it, you drink too.」

106978	Sill Plain	嬉し泣き	「は、はいっ♪	「Y-yes♪
106979	+		　わーい、嬉しいな♪」	　Yay, I'm so happy♪」

106980	Sill Plain	基本	「ふーふー、ふーふー……	「Fuu fuu, fuu fuu...
106981	+		　ちょびっ……あちち……」	　Sip... hot...」

106982	Rance		「飲んだか？　飲んだな？」	「You drank it? You did, right?」

106983	Rance	笑顔	「がははは、ねーちゃんとお茶したぞー」	「Gahahaha, I had tea with the miss!」

106984	Ogier Lott Stein	非武装	「ちょーっと待って下さい！	「Wait just a moment!
106985	+		　納得いきません！」	　I don't accept this!」

106986	Rance	笑顔	「あーん？　負け犬の遠吠えが聞こえるなー？」	「Hmm? Is that the howl of a loser I hear?」

106987	Sill Plain	基本	「えへ、えへへ、ランス様ぁ……♪」	「Ehe, ehehe, Rance-sama...♪」

106988	-		偉そうにどっかーとベンチに座るランスの足下で、	At Rance's feet as he sat arrogantly on the bench,
106989	+		地面にぺたりんこと座るシィルは	Sill sat on the ground
106990	+		ふにゃふにゃ幸せそうだった。	looking blissfully happy.

106991	Ogier Lott Stein	非武装	「あっ、なんたること！	「Ah, what is this!
106992	+		　これどうあっても、わたくしの敗北だ！	　This is my complete defeat!
106993	+		　ぐああああ！　悔しいー！」	　Guaaaaah! So frustrating!」

106994	Rance	笑顔	「がはははははははははは！	「Gahahahahahahahaha!
106995	+		　いーい気分ー！」	　What a great feeling!」

106996	Rance	基本	「あ、シィル、まだ飲んでるのか？」	「Ah, Sill, you're still drinking?」

106997	Sill Plain		「はい、とってもいい茶葉なので、	「Yes, it's really good tea leaves,
106998	+		　ちびちび楽しもうかなって……」	　so I want to savor it slowly...」

106999	Rance		「いや、もういい。	「No, that's enough.
107000	+		　茶がもったいないから後は俺が飲む」	　It'd be a waste, so I'll drink the rest.」

107001	Sill Plain	慌て	「あっ、あーーーっ！」	「Ah, aaaaah!」

107002	Rance	基本	「茶を飲んだシィルは用済み、	「Now that Sill drank the tea she's no longer needed,
107003	+		　はよお使いに戻れ、しっしっ」	　Hurry up and get back to your chores, shoo shoo.」

107004	Sill Plain	泣き	「クスン……なんでですかぁ……」	「Sniff... Whyyy...」

107005	Ogier Lott Stein	非武装	「むむむ……なにやら主旨が変わってきましたが、	「Hmm hmm... The topic seems to have changed,
107006	+		　悔しすぎてこのままでは引き下がれませんぞ」	　but I'm too frustrated to back down like this.」

107007	Rance	基本	「お、本格的にナンパ対決と行くか？」	「Oh, we're doing a full-on pickup battle now?」

107008	Ogier Lott Stein	非武装	「いや、それでいい気分にはなれないのは	「No, I know that wouldn't make me feel better,
107009	+		　分かっているので、わたくしめと同じ	　so I want to create another loser like myself
107010	+		　敗北者を作ることで溜飲を下げたいです」	　to ease my frustration.」

107011	Rance	基本	「……本当にお前俗っぽいな」	「...You're really worldly, you know.」

107012	Ogier Lott Stein	非武装	「おっ、あんなところにリック将軍……」	「Oh, there's General Rick over there...」

107013	Rance	基本	「……あいつにナンパさせるのは、	「...Making that guy try to pick up girls
107014	+		　少し面白そうだな」	　sounds pretty entertaining.」

107015	Ogier Lott Stein	非武装	「わたくしも今、全く同じことを……」	「I was thinking exactly the same thing...」

107016	Ogier Lott Stein	非武装／少し楽しい	「ふふふ、リック殿がふられて	「Fufufu, watching Lord Rick get rejected
107017	+		　あわてふためく様はきっととても愉快ですよ」	　and panicking would surely be very entertaining.」

107018	Rance	だる顔	「お前、ほんとーに正直者だな」	「You're really honest, aren't you.」

107019	Rance	基本	「だが面白そうだ、やらせよう」	「But it does sound fun, let's make him do it.」

107020	Rick Addison		「えっ、僕がナンパ……ですか？」	「Eh, me picking up girls...?」

107021	Rance		「そうだ、総統命令だ、やれ」	「That's right, it's a Supreme Leader order. Do it.」

107022	Ogier Lott Stein	非武装	「赤軍の将の勇猛さを見せて下さい」	「Show us the bravery of the Red Army general.」

107023	Rick Addison	基本	「え、え〜……」	「Ehh...」

107024	Rick Addison		「あ、あのぉ……お嬢さん……	「U-um... Miss...
107025	+		　僕とお茶など、その……	　Would you like to have tea with me or something...
107026	+		　行って頂けませんか？」	　Could you please...?」

107027	Leila Grecni		「あら、お嬢さんってなぁに？	「Oh my, 'miss'?」
107028	+		　くすっ、もちろん構わないけど……」	　Hehe, of course that's fine...」

107029	Rance	怒り	「ノーカン、ノーカーーーン！」	「No good, invalid!」

107030	Ogier Lott Stein	非武装	「左様！　これはノーカンですとも！」	「Exactly! This is completely invalid!」

107031	Rick Addison	基本	「……お二人、仲いいですね」	「...You two get along well.」
