# 31548	あてな２号／キャライベントＡ	
* Rance	ランス	Male
* Athena 2.0	あてな２号	Female

87856	Rance	「なに？　俺にプレゼントだと？」	「What? A present for me?」

87857	Athena 2.0	「はいれす。総統就任祝いれす。	「Yes desu. Celebration for becoming Supreme Leader desu.
87858	+	　あてな、ご主人様に喜んで欲しくて	　Athena wanted to make master happy
87859	+	　いっぱい珍しいもの集めてきたれす」	　so collected lots of rare things desu.」

87860	Rance	「ほうほう、あてなにしては気が利くではないか」	「Hmm, not bad, Athena. Pretty thoughtful for you.」

87861	Athena 2.0	「わーい、褒められたれすー」	「Wai, I got praised desuー」

87862	Athena 2.0	「あてな、良い子？　良い子？」	「Is Athena a good girl? Good girl?」

87863	Rance	「うむ、良い子良い子」	「Yeah, good girl good girl.」

87864	Athena 2.0	「えへへれす」	「Ehehe desu.」

87865	Rance	「早速見せてみろ」	「Show me right away.」

87866	Athena 2.0	「はいれす！」	「Yes desu!」

87867	Athena 2.0	「えーと、これがビー玉24色セットでー、	「Um, this is a 24-color marble set,
87868	+	　これがセミの抜け殻100個でー、	　this is 100 cicada shells,
87869	+	　あとなんか綺麗な石れす」	　and some pretty stones desu.」

87870	Rance	「やり直し」	「Redo.」

87871	Athena 2.0	「がーーーーーーん！」	「Gaaaaaan!」
