# 30339	クリン／キャライベントＢ	
* Klean Bew	クリン	Female
* Mouri Teru	てる	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Biscuitta Burns	ビスケッタ	Female
* Miracle Tor	ミラクル	Female
* Arlcoate Marius	アールコート	Female
* Cream Ganoblade	クリーム	Female
* Satella	サテラ	Female

1179	Klean Bew	考え中	「む、むむむむ…………」	「Mu, mumumumu............」

1180	Mouri Teru	妊婦	「そう難しい事を言っているつもりはないのだがな。	「I'm not trying to say anything complicated.
1181	+		　呑めぬか」	　Can't you understand?」

1182	Rance	真剣	「…………なんだなんだ？	「............What is this?
1183	+		　てるさんと……クリン？」	　Teru-san... and Klean?」

1184	Sill Plain	慌て	「わ、わ、睨み合ってますよ……	「T-They're glaring at each other...
1185	+		　てるさん、ちょっと怖いです……」	　Teru-san looks a bit scary...」

1186	Biscuitta Burns	基本	「些か難しい問題でございまして」	「It's a rather difficult issue.」

1187	Rance		「お、ビスケッタさん。	「Oh, Biscuitta-san.
1188	+		　何がどうした」	　What's going on?」

1189	Biscuitta Burns		「当城では、掃除に関しては、熱意を買って	「In this castle, for cleaning duties, we value enthusiasm
1190	+		　クリンにある程度の裁量を与えています」	　and have given Klean some discretion.」

1191	Biscuitta Burns		「ところが、毛利てる様が、	「However, Lady Teru Mouri
1192	+		　自分も掃除をさせて欲しいと」	　wants to do the cleaning herself.」

1193	Sill Plain	苦笑	「あー……てるさん、お掃除得意でしたね……」	「Ah... Teru-san is really good at cleaning...」

1194	Rance	基本	「したいならさせてやればいいじゃないか。	「If she wants to, just let her do it.
1195	+		　手間も省けるだろ？」	　It'll save us some trouble, right?」

1196	Biscuitta Burns		「憚りながらご主人様。	「With all due respect, Master.
1197	+		　メイドとしては、職分を侵されるのは、	　For a maid, having her duties encroached upon
1198	+		　己の誇りを踏みにじられるも同義でございます」	　is the same as trampling on her pride.」

1199	Biscuitta Burns		「お前の仕事は失格だから客の私にやらせろ、	「Your work is no good so let me, the guest, do it,
1200	+		　その方がマシだ……	　that's better...
1201	+		　そういう宣告と取られても、やむなき事かと」	　It could be taken that way, unfortunately.」

1202	Mouri Teru	妊婦／睨み	「そういうつもりはない。	「That's not my intention.
1203	+		　だが、掃除にも流儀がある。	　But cleaning has its own style.
1204	+		　目が届く辺りくらい、己の流儀を通したいだけだ」	　I just want to do things my way in the areas I can see.」

1205	Klean Bew	考え中	「ご、ご注文があれば叶えます。	「I-If you have any requests, I'll fulfill them.
1206	+		　お申し付け下されば……」	　Just tell me...」

