# 32208	０２／コールドスリープ装置２	
* Megas Horus	メガッス	Male
* Megaforce Horus	メガフォース	Male
* Megawas Horus	メガワス	Male

130124	-		五ヶ月後――	Five months later--

130125	-		ホルス達がコールドスリープ室に集まっていた。	The Horus had gathered in the cold sleep room.

130126	Megas Horus	基本	『……さて、あれから五ヶ月経った。	『...Well, five months have passed since
130127	+		　この人間の入ったコールドスリープ装置、	then. What should we do with this cold sleep
130128	+		　いかようにすべきか……』	device containing the humans, I wonder...』

130129	Megas Horus		『儂は、このまま、ということも考えておる』	『I'm considering leaving them as is.』

130130	Megaforce Horus		『それはいい。	『That's fine.
130131	+		　奴らはこのまま寝ていてもらうのが一番だ』	　It's best if they stay asleep.』

130132	Megawas Horus		『うーん、さすがに可哀相じゃないかしら』	『Hmm, isn't that a bit pitiful?』

130133	Megaforce Horus		『あいつはテラ様の	『That guy said he would open
130134	+		　コールドスリープ装置を開けると	　Lady Terra's cold sleep device.
130135	+		　言った男だぞ？　優しさは無用だ』	　Kindness is unnecessary.』

130136	Megawas Horus		『それも、そうなのよねぇ……』	『That's true, I suppose...』

130137	Megawas Horus		『でも、結局はリーダーである	『But in the end, I think it's up to
130138	+		　メガッスの考え次第だと私は思うわ』	　the leader Megass.』

130139	Megaforce Horus		『確かに。	『Indeed.
130140	+		　先生、ご判断、お任せ致します』	　Teacher, we leave the decision to you.』

130141	Megas Horus		『……ふむ、そうさの』	『...Hmm, indeed.』
