# 32017	ニミッツ／キャライベントＣ	
* Rance	ランス	Male
* Nimitz Leak	ニミッツ	Female
* Man	汎用男	Male
* Nimitz Leak	ニミッツレキシントン２	Female
* Woman	汎用女	Female
* Old Woman	汎用婆	Female

117453	-		ランスとニミッツがデートに出ていた。	Rance and Nimitz were out on a date.

117454	Rance	真剣	「は、いいのだが……」	「It's fine but...」

117455	Rance	だる顔	「なあ、俺の後ろに隠れるのはやめたらどうだ？」	「Hey, how about you stop hiding behind me?」

117456	Nimitz Leak	ノーマル／照れ	「ああっ、す、すみません、ご迷惑ですよね！」	「Aah, s-sorry, I'm bothering you!」

117457	Rance	だる顔	「や、迷惑っつーか……」	「No, not bothering but...」

117458	Rance	基本	「ん、なんだ？」	「Hm, what?」

117459	-		見ると、CITYの入り口を塞ぐように	He saw a rock bigger than a house
117460	+		家よりも巨大な岩が鎮座していた。	blocking the city entrance.

117461	Nimitz Leak	ノーマル	「大っきな岩……	「A huge rock...
117462	+		　ここはいつもこうなんですか？」	　Is it always like this here?」

117463	Rance	だる顔	「んな、アホな」	「No, idiot.」

117464	Rance	基本	「おい、そこの、何があった？」	「Hey you, what happened?」

117465	Man		「あ、これはランスさん……	「Ah, it's Rance-san...
117466	+		　いや、ハニーのイタズラですよ。	　It's Hanny's prank.
117467	+		　大勢でどっかから運んできたみたいで……」	　They brought it from somewhere...」

117468	Man		「物資なんかの受け取りも出来なくなるんで、	「We can't receive supplies like this,
117469	+		　すぐにどかしますがね、	　we'll move it soon,
117470	+		　なにしろ人手が足りないから大変で……」	　but we're short on manpower...」

117471	Rance		「そうかそうか、頑張れ」	「I see, good luck.」

117472	Man		「うっく……少しくらい手伝ってくれたって……	「Ugh... you could at least help a little...
117473	+		　や、言っても殺されるだけか……」	　No, I'd just get killed...」

117474	Nimitz Leak	ノーマル	「皆さん、困ってますね」	「Everyone looks troubled.」

117475	Rance	基本	「おう、今の奴も言ってたが、	「Yeah, as that guy said,
117476	+		　疎開でここも人が減ったからなあ」	　people evacuated so we're short on hands.」

117477	Rance		「どかすのに結構時間がかかりそうだ」	「Moving it will take quite a while.」

117478	Nimitz Leak	ノーマル	「…………」	「............」

