# 32025	ジュノー／キャライベントＡ	
* Juno	ジュノー	Male
* Rance	ランス	Male
* Nagi su Ragarl	子供ナギ	Female

117840	Juno	「おっ、ランスじゃん」	「Oh, it's Rance.」

117841	Rance	「服を着ろーーーーーー！」	「Put on clothes-----!」

117842	Juno	「断ーーーーーーる！」	「I refuuuuuuse!」

117843	Rance	「だろうな……	「Thought so...
117844	+	　アトランタの方は見ていて嬉しいのに、	　Atlanta is nice to look at,
117845	+	　男の裸なんて不愉快なだけだ」	　but a man's naked body is just unpleasant.」

117846	Juno	「あ、そうだ、ランス――」	「Ah, right, Rance――」

117847	Rance	「あー、こっちを向くな。	「Ah, don't turn this way.
117848	+	　もうお前は視界に入れないことにする」	　I'm not letting you in my sight anymore.」

117849	Juno	「うわ、ひどーっ」	「Wow, mean.」

117850	Rance	「そんな汚いもんぶらぶらさせてる	「You're the one swinging that dirty thing around.
117851	+	　お前の方がひどいわ」	　That's worse.」

117852	Juno	「これを汚いもんなんて言わないでくれ。	「Don't call this dirty.
117853	+	　言うならそうだな……」	　If anything...」

117854	Juno	「美の極致	「The ultimate beauty
117855	?	とでも呼んでよ」	　that's what you should call it.」

117856	Nagi su Ragarl	「おっ！」	「Oh!」

117857	Nagi su Ragarl	「ぼんばぁぁぁあーーーーー！」	「Bonbaaaaa!」

117858	Juno	「ぐはああああ！？」	「Guhaaaaa!?」

117859	-	ナギがジュノーの美の極致を	Nagi slapped Juno's ultimate beauty
117860	+	べちーーーーん！　と叩いた。	with a loud smack!

117861	Nagi su Ragarl	「あははははははははははははは！	「Ahahahahahahahahaha!
117862	+	　ちんちん、ちんちん！	　Chinchin, chinchin!
117863	+	　ちんちんマン、じゃーねー！」	　Chinchin man, bye!」

117864	Juno	「…………」	「............」

117865	-	ジュノーはその場にうずくまっていた。	Juno crouched on the spot.

117866	Rance	「おい、美の極致だいじょぶか？」	「Hey, is the ultimate beauty okay?」

117867	Juno	「……なんであの子は、	「...Why does that kid
117868	+	　人のちんこを見ると嬉しそうに	　look so happy
117869	+	　殴ってくるわけよ？」	　when she sees a dick and slap it?」

117870	Rance	「……魔法電灯の紐みたいに思われてんだろ」	「...She probably thinks it's like a magic lantern string.」
