# 33429	０８／魔王の噂	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Crook Mofus	クルックー	Female
* Chaos	カオス	Male

240031	Rance	基本	「あっち向いてホイ」	「Look that way, ho!」

240032	Sill Plain	ぽか〜ん	「あっ、負けちゃいました……」	「Ah, I lost...」

240033	Rance	基本	「よーし、罰ゲームとしてしっぺだ。	「Alright, time for the penalty. A spanking.
240034	+		　腕を出すのだ、シィル」	　Stick your arm out, Sill.」

240035	Sill Plain	泣き	「あうあう、優しく、優しくして下さい……」	「Auu auu, please be gentle...」

240036	Sill Plain	恥	「きゃいんっ！」	「Kyain!」

240037	-		ランスとシィルの二人が遊んでいた。	Rance and Sill were playing around together.

240038	Satella	思考	「……下らないことをしてるな」	「...What a pointless thing to do.」

240039	Crook Mofus	基本	「ランス、遊んでいる場合ではありませんよ」	「Rance, this is no time for playing around.」

240040	Rance		「ん、サテラとクルックーのコンビとは珍しい。	「Hmm, a combo of Satella and Crook is pretty rare.
240041	+		　お前らもやるか？」	　You two want in?」

240042	Crook Mofus		「……はい、後でお付き合いします」	「...Yes, I'll join you later.」

240043	Satella	怒り	「そんなことしている場合か！	「This is no time for that!
240044	+		　それより重大な情報が入ったぞ！」	　We have important information!」

240045	Crook Mofus	基本	「はい、魔軍が魔王リトルプリンセスを	「Yes, the Monster Army is searching for the Demon King Little Princess.」
240046	+		　捜しています」	

240047	Rance	真剣	「魔王……リトルプリンセス……」	「Demon King... Little Princess...」

240048	Sill Plain	慌て	「それって美樹ちゃんのことですか！？」	「That's Miki-chan, right!?」

240049	Satella	基本	「ん、知っているのか？」	「Hm, you know her?」

240050	Rance		「まあな。しかし、魔軍が美樹ちゃんを	「Yeah. But why is the Monster Army searching for Miki-chan?」
240051	+		　捜しているってなんの為に？」	

240052	Rance		「ははーん、魔王を見つけ出して担ぎ上げる為か」	「Hah, they probably want to find the Demon King and use her as their figurehead.」

240053	Satella	思考	「それはない」	「That's not it.」

240054	Rance	基本	「む、何故だ」	「Hm, why?」

240055	Satella	不安	「ケイブリスは魔王リトルプリンセス、	「Kayblis intends to kill the Demon King Little Princess,
240056	+		　来水美樹様を殺すつもりなんだ」	　Kurusu Miki-sama.」

240057	Satella		「魔王を迎え入れ、担ぎ上げたかったのは	「The ones who wanted to welcome and raise up the Demon King
240058	+		　ホーネット派のサテラ達だ」	　were us from the Hornet faction.」

240059	Satella	思考	「ケイブリス派……というよりケイブリスは、	「The Kayblis faction... or rather Kayblis himself
240060	+		　リトルプリンセスを排除する気だ」	　wants to eliminate Little Princess.」

240061	Satella		「目的は一つ。	「His goal is simple.
240062	+		　未覚醒のリトルプリンセスを殺し、	　To kill the unawakened Little Princess
240063	+		　自分が魔王となることだ」	　and become the Demon King himself.」

240064	Rance	基本	「むう、そんな奴らが美樹ちゃんを	「Muu, so those bastards are after Miki-chan...
240065	+		　追っているのか……良くないな……」	　That's not good...」

240066	Rance		「美樹ちゃんと出会ったのはJAPANだったか。	「I met Miki-chan back in JAPAN.
240067	+		　懐かしいな」	　Brings back memories.」

240068	Rance		「あそこで美樹ちゃんに	「That's where Sill got frozen by Miki-chan.」
240069	+		　シィルが氷漬けにされたのだ」	

240070	Rance		「それで魔王に覚醒しかけるのを	「We somehow managed to stop her from fully awakening as the Demon King.」
240071	+		　なんとか食い止めたり」	

240072	Sill Plain	考え中	「健太郎さんは今も一緒にいるんでしょうか」	「I wonder if Kentarou-san is still with her.」

