# 33226	６０３／リセット１	
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female
* Rocky Bank	ロッキー２	Male
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Old Woman	汎用婆	Female
* El Mofus	エール２	Player's choice
* Aegis Kalar	イージス	Female
* Sakura Kalar	サクラ	Female

215128	-		事件が解決し、あなた達は酒場を訪れていた。	With the case solved, you all visited the tavern.

215129	Masou Shizuka	基本	「じゃ、とりあえず――」	「Well then, first of all一一」

215130	Nagi su Ragarl		「ロッキーと私達の無事を祝って」	「Let's celebrate Rocky and our safety.」

215131	Nagi su Ragarl	笑顔	「かんぱーい！」	「Cheers!」

215132	Rocky Bank	とほほ	「うっうっうっ、良かっただ、	「Uhh uhh, I'm so glad,
215133	+		　本当に良かっただ……」	　really glad...」

215134	Rocky Bank		「聞くところによれば、＜エール＞様と	「From what I heard,
215135	+		　皆さんはおらの無実の為に	　＜エール＞-sama and everyone
215136	+		　調査してくれていたとか……」	　investigated for my innocence...」

215137	Rocky Bank		「うっ……」	「Uhh...」

215138	Rocky Bank	男泣き	「うおおおお〜！	「Uoooooh~!
215139	+		　ありがとうございますだ〜！	　Thank you so much~!
215140	+		　おら、嬉しいだ、嬉しいだ〜！」	　I'm so happy, so happy~!」

215141	Nagata-kun	基本	「しっかし、あの小っこいのが	「Still, that tiny girl
215142	+		　リセットだったなんて……」	　being Reset...」

215143	Nagata-kun		「ぶっちゃけ、気づいてたんすか？」	「Be honest, did you notice?」

215144	Nagi su Ragarl		「そりゃあね、もちろん」	「Of course we did.」

215145	Masou Shizuka		「何故か正体明かす気がないみたいだから、	「She didn't seem to want to reveal herself,
215146	+		　黙っていただけ」	　so we just stayed quiet.」

215147	Nagata-kun		「そりゃ、ねっすよー……」	「I guess so...」

215148	Reset Kalar		「みんなー、おまたせー」	「Sorry for the wait, everyone~」

215149	Rocky Bank	楽	「おお、リセット様もすっかり大きく……」	「Ohh, Reset-sama has grown so much...」

215150	Rocky Bank	基本	「あまりなってないだすが……」	「Not really that much though...」

215151	Reset Kalar	困り	「うっ……」	「Ugh...」

215152	Reset Kalar	憂い	「そうなんですよね……	「That's true...
215153	+		　あまり伸びなかったの、くすん」	　I didn't grow much, sob.」

215154	Rocky Bank	楽	「あ、でも、とてもご立派に成長なされてますだ」	「Ah, but you've grown very splendidly.」

215155	Rocky Bank		「昔とは見違えるようでしただ」	「You're completely different from before.」

215156	Reset Kalar	笑顔	「ふふ、ありがとうございます」	「Fufu, thank you.」

215157	Nagi su Ragarl	基本	「事後処理、お疲れ様〜」	「Good work on the aftermath~」

215158	Masou Shizuka		「あれからどうなった？」	「What happened after that?」

215159	Reset Kalar		「うん、バイタルさん、	「Yeah, Vital-san
215160	+		　罪に問われずに済みそうだって」	　probably won't be charged.」

215161	Nagi su Ragarl		「あ、そうなの？」	「Oh, really?」

215162	Reset Kalar		「被害者……	「The victims...
215163	+		　この場合は＜エール＞ちゃん達と、	　in this case ＜エール＞-chan and everyone,
215164	+		　マリーさんとムラクモさんね」	　plus Marie-san and Murakumo-san.」

215165	Reset Kalar		「その人達が許してくれたおかげだよ」	「It's thanks to them forgiving her.」

215166	Nagi su Ragarl		「そりゃあねぇ……」	「Well yeah...」

215167	Nagi su Ragarl		「あの支配人さんに土下座までされて、	「Even the manager got on his knees,
215168	+		　この馬鹿は私が厳しく鍛え直すので、	　saying he'd retrain this idiot strictly,
215169	+		　どうか許してやって欲しい！」	　so please forgive her!」

