# 32722	２６０／２／ケイブリス回想１	cg
* Kayblis	ケイブリス	Male
* Shariela	シャリエラ	Female

171625	Kayblis	基本	「よーし、気分が乗ってきた。	「Alright, I'm in the mood now.
171626	+		　今日は特別に俺様の成り上がり物語を	　Today I'll specially tell you my rags-to-riches story.
171627	+		　聞かせてやるぜ、どうだ、嬉しいだろう」	　How about it, happy?」

171628	Kayblis		「って、この話、こないだもしたか？」	「Wait, did I tell this one the other day?」

171629	Shariela	ブーたれ	「既に三回ほど聞いてる」	「I've already heard it about three times.」

171630	Kayblis	基本	「おう、そうか？	「Oh, really?
171631	+		　まあいい、今日も聞きやがれ」	　Well whatever, listen today too.」

171632	Shariela		「はい、シャリエラ、聞きます」	「Yes, Shariela will listen.」

171633	Kayblis		「思えば……苦労した……」	「Looking back... it was tough...」

171634	Kayblis		「我ながらよくここまで来たもんだぜ……」	「Even I have to admit I came far...」

171635	Kayblis		「だが、その苦労ももうすぐ全て報われる」	「But soon all that hardship will be rewarded.」

171636	-		…………	............

171637	-		……	...

171638	Kayblis		「産まれたばかりの頃の俺様は……	「When I was just born...
171639	+		　リスという一匹の生物だった」	　I was a single squirrel creature.」

171640	Kayblis		「弱く、小さく、ふとしたことで死ぬ、	「Weak, small, could die from the slightest thing,
171641	+		　そんな脆弱な存在……」	　such a fragile existence...」

171642	Kayblis		「毎日毎日、強い奴から逃げ回る毎日……」	「Every single day running from stronger beings...」

171643	Kayblis		「当時は今よりもよっぽど、力こそが正義、	「Back then it was even more a world where might makes right,
171644	+		　ってな時代でなぁ……面倒な策略なんかもなく	　no complicated schemes,
171645	+		　ただ力同士がブツかる時代だった……」	　just pure clashes of power...」

171646	Kayblis		「当時の俺様みてぇな、ひ弱なリスが生きるには	「For a weak squirrel like me back then,
171647	+		　辛い時代だ……」	　it was a harsh era...」

171648	Kayblis		「同種の仲間もふとしたことで殺され消滅した……」	「My fellow squirrels were killed and erased over nothing...」

171649	Kayblis		「俺様はいつも穴を作っては	「I always made holes
171650	+		　じっと中に潜んで耐えていた。	　and hid inside them, enduring.
171651	+		　それしか生きる道がなくってな……」	　That was the only way to survive...」

171652	Kayblis		「常に明日生き残れる可能性は五割くらい。	「The chance of surviving to tomorrow was about fifty percent.
171653	+		　今じゃあ笑っちまうが、目に映る全てが	　Now I laugh, but everything I saw
171654	+		　恐怖の対象だった……くくく……」	　was an object of terror... hehehe...」

171655	Kayblis		「そんなとき……	「At that time...
171656	+		　俺様はアレと出会っちまったのさ……」	　I encountered that thing...」

171657	Shariela		「あれ？」	「That?」

171658	Kayblis		「歴代最初にして、最強の魔王、ククルククルだ……」	「The very first and strongest Demon King in history, Khukul Khukul...」

171659	Kayblis		「世界がひっくり返ったようだったぜ……」	「It felt like the world had been flipped...」

171660	Kayblis		「あの神にも等しい絶大な力を持った存在が……	「That god-like being of overwhelming power...
171661	+		　こーんなちっぽけだった俺を見ていたんだからな……」	　was looking at tiny me...」

171662	Kayblis		「長く生きてりゃ死を覚悟することは何度もある……	「Living long means facing death many times...
171663	+		　だが、あの時以上にそれを覚悟したことは他にはないぜ」	　But I never prepared for it more than that moment.」

171664	Kayblis		「だが、不思議なことに……俺は殺されなかった」	「But strangely... I wasn't killed.」

171665	Kayblis		「そして、何故か俺はククルククルの血を与えられ、	「And somehow I was given Khukul Khukul's blood,
171666	+		　魔人へと変えられてしまった」	　and turned into a Fiend.」

171667	Kayblis		「あ？　ククルククルは何故そんなことをってか？」	「Huh? Why did Khukul Khukul do that?」

171668	Kayblis		「さあな、気まぐれかなんかじゃねぇか？」	「Who knows, maybe a whim?」

171669	Kayblis		「結局、ククルククルが何を考えていたか……	「In the end I never understood what Khukul Khukul was thinking...
171670	+		　俺には何一つ分からずじまいだったな……」	　Not a single thing...

171671	Kayblis		「…………」	「............」

171672	Kayblis		「魔人になった俺様の生活はそこから、	「My life as a Fiend changed completely from there,」
171673	+		　一変した……」	

171674	Kayblis		「へっ……」	「Heh...」

171675	Kayblis		「なーんてことにならなかったんだよなぁ。	「Or so I thought, but it didn't turn out that way.
171676	+		　残念ながら」	　Unfortunately.」

171677	Kayblis		「魔王の血を飲んだってのに俺様は弱いまま……	「Even after drinking the Demon King's blood I stayed weak...
171678	+		　ちょっと体力や力は上がったが	　My stamina and strength increased a bit,
171679	+		　俺より強い奴なんてごまんといた」	　but there were still tons stronger than me.」

171680	Kayblis		「だから……」	「So...

171681	Kayblis		「だから、必死に必死に必死に生き延びたぜ……	　I desperately, desperately survived...
171682	+		　俺には夢があったからな……」	　Because I had a dream...」

171683	Shariela		「夢？」	「Dream?」

171684	Shariela		「それはなに？	「What is it?
171685	+		　ケイブリス様、いつもそこだけボカす……」	　Lord Kayblis always gets vague there...」

171686	Kayblis		「それはなぁ……」	「That is...

171687	Kayblis		「それは……」	「It is...

171688	-		弱く、小さく、ふとしたことで死ぬ、	The dream of a weak, small squirrel
171689	+		脆弱なリスが見た夢。	that could die from anything.

171690	-		それは……	It is...

171691	Kayblis		「くくく……いつか教えてやるよ……」	「Hehehe... I'll tell you someday...」

171692	Kayblis		「とにかく、その頃から決意したんだ」	「Anyway, that's when I decided.

171693	Kayblis		「いつか、絶対に強くなる、ってな」	　Someday, I will definitely become strong.」
