# 31506	５６５／女神アリス／戦闘後	
* Goddess ALICE	女神アリス	Female

81685	-		…………	............

81686	-		……	...

81687	-		女神ALICEとの戦闘が終わった。	The battle with Goddess ALICE had ended.

81688	Goddess ALICE	基本	「…………」	「............」

81689	-		その場には、ランス、シィル、クルックー、他、	In that place lay the torn bodies of Rance, Sill, Crook,
81690	+		魔人討伐隊のメンバー50名ほどの	and about fifty other members of the Fiend Extermination Squad,
81691	+		バラバラ死体が散らばっていた。	scattered in pieces.

81692	Goddess ALICE		「モフス。面白かったわよ。	「Mofus. That was fun.
81693	+		　やはり貴方は歴代で最も優れた法王だったわ」	　You truly were the best Pope in history.」

81694	Goddess ALICE		「さて……」	「Now then...」

81695	Goddess ALICE		「これらを蘇らせることも出来るけど、	「I could revive them, but
81696	+		　どうしたものかしらね」	　I wonder what I should do.」

81697	?		「女神……女神よ……」	「Goddess... Goddess...」

81698	Goddess ALICE		「その声は……」	「That voice...」

81699	-		辺りが白く、白く、どこまでも白く染め上がる。	The surroundings turned white, endlessly white.

81700	Goddess ALICE		「ああ……」	「Ah...」

81701	-		辺りの景色が変わることに、	As the scenery around her changed,
81702	+		女神ALICEはどこか顔色を変える。	Goddess ALICE's expression changed slightly.

81703	-		それは人間で言うなら、	If it were a human, it would be
81704	+		恍惚に最も近い表情だった。	the closest thing to ecstasy.

81705	-		女神ALICEの目の前に、	Before Goddess ALICE,
81706	+		その『存在』が天より――	that 'existence' appeared from the heavens――
81707	?		または地より姿を現す。	or perhaps from the earth.

81708	?		「……女神」	「...Goddess.」

81709	?		「申せ――」	「Speak――」

81710	-		その、女性のものらしき声は、	That voice, which seemed to belong to a woman,
81711	+		あまりに人間とは格が違った。	was on a completely different level from humans.

81712	-		女神ALICEのそれがひれ伏さざるを	If Goddess ALICE's voice could force one to prostrate,
81713	+		得ない力があるとするならば、その声は、	then this voice made one hesitate
81714	+		己が存在を眼前に置くことすら憚られた。	to even place one's own existence before it.

81715	-		声がかかり、ようやく女神ALICEは顔を上げる。	At the voice's command, Goddess ALICE finally raised her face.

81716	Goddess ALICE		「ご覧の通りでございます」	「As you can see.」

81717	Goddess ALICE		「今回の戦乱のただ中にいた魂の所有者は、	「The owners of the souls who were in the midst of this war
81718	+		　皆こうして私に挑み、その命を散らせました」	　all challenged me like this and scattered their lives.」

81719	?		「…………」	「............」

81720	-		神々しい声の主は、	The owner of the divine voice
81721	+		どこか楽しそうな気配を発する。	emitted an somehow amused presence.

81722	?		「人なる生き物は数多き種、	「Living beings called humans are many in kind,
81723	+		　故に奇矯なる者らも多い。	　therefore there are many eccentric ones.
81724	+		　この方らの美点よ」	　That is their merit.」

81725	Goddess ALICE		「はい……仰る通りかと……」	「Yes... I believe so...」

81726	?		「女神よ、大義であった」	「Goddess, you have done well.」

81727	?		「此度の一件、	「Regarding this matter,
81728	+		　あのお方も非常に満足されておる」	　that person is also very satisfied.」

81729	Goddess ALICE		「ああ……ありがとうございます……」	「Ah... thank you...」

81730	?		「されど、その時も終幕……」	「However, that too is the end of an act...」

81731	-		一瞬の間の後、	After a brief pause,
81732	+		声の主は女神ALICEに命じる。	the owner of the voice commanded Goddess ALICE.

81733	?		「女神よ。	「Goddess.
81734	+		　この方らの魂、妾の預かりとす」	　I shall take these souls into my care.」

81735	Goddess ALICE		「まあ……」	「My...」

81736	?		「一つの可能性、その存在は知覚できた」	「I have perceived one possibility in their existence.」

81737	?		「この方らがまた集まり、	「When these people gather again,
81738	+		　次なる命で何をする、か……」	　what will they do in their next lives...」

81739	-		最早、声の主には女神ALICEの姿など目に入らず、	The owner of the voice no longer saw Goddess ALICE,
81740	+		自分の考えに没頭していた。	lost in her own thoughts.

81741	?		「折を見て転生を」	「Reincarnate them when the time is right.」

81742	?		「人なる種も良し、	「As humans is fine,
81743	+		　新たな種の祖もまた良し……」	　or as the progenitors of a new species...」

81744	-		上下反転のこの世界で、	In this upside-down world,
81745	+		声が深く深く、沈んでいく。	the voice sank deeper and deeper.

81746	?		「この方ら、災禍の根源として、	「I shall capture these people as the root of calamity
81747	+		　輪廻の牢獄に捕らえようぞ」	　in the prison of reincarnation.」

81748	?		「その体、幾度も朽ちらせ」	「Let their bodies rot again and again.」

81749	?		「その心、幾度も削り」	「Let their hearts be worn down again and again.」

81750	?		「その魂、塵と化すまで……」	「Until their souls turn to dust...」

81751	?		「永遠に……永遠に……」	「For eternity... for eternity...」

81752	?		「そう、永遠に……」	「Yes, for eternity...」

81753	?		「あの方の玩具であってもらおうぞ」	「Let them remain that person's toys.」
