# 32786	２８７／ベズドグ山	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Urza Pranaice	ウルザ	Female
* Satella	サテラ	Female
* Carolie Mate	キャロリ	Female
* Kentou Kanami	かなみ	Female

176169	Rance	「うーむ……」	「Hmm...」

176170	Sill Plain	「なんだか暑くなってきましたね、ランス様」	「It’s getting quite hot, Rance-sama.」

176171	Rance	「うむ、魔物界は過ごしにくい気候が多いな。	「Yeah, the Monster Realm has a lot of harsh climates.
176172	+	　サボらず団扇で煽り続けろよ」	　Keep fanning me properly without slacking.」

176173	Sill Plain	「はーい、ぱたぱた」	「Yes~, flap flap.」

176174	Urza Pranaice	「ランス総統。	「Supreme Leader Rance.
176175	+	　少しよろしいでしょうか」	　May I have a moment?」

176176	Urza Pranaice	「ベズドグ山が見えてきましたよ」	「Mount Bezdog is coming into view.」

176177	Rance	「おっ」	「Oh.」

176178	Sill Plain	「わ、わあ〜……」	「W-wow...」

176179	Rance	「……なんだありゃ」	「...What the hell is that.」

176180	-	ランス城の正門まで出て来たランス達は絶句した。	Rance and the others who came to the main gate were left speechless.

176181	Urza Pranaice	「あちらがベズドグ山です」	「That is Mount Bezdog.」

176182	-	眼下に見えるは天然の要塞とも言える活火山。	Below them lay an active volcano that could be called a natural fortress.

176183	-	ただ遠くから見ているだけで、	Just looking at it from afar,
176184	+	熱波が吹き荒れ、ランス達の肌を撫でていった。	waves of heat washed over their skin.

176185	Rance	「さっきから暑かったのは、	「So the heat we felt earlier
176186	+	　あれが原因か……」	　was because of that...」

176187	Rance	「しかし、あんな活火山に	「But is Kayblis really living
176188	+	　ケイブリスがいるってのか？」	　in a volcano like that?」

176189	Satella	「ベズドグ山……	「Mount Bezdog...
176190	+	　太古から存在している山でな、	　It is a mountain that has existed since ancient times,
176191	+	　正確には活火山ではない」	　though it is not exactly an active volcano.」

176192	Rance	「？　どう見ても火ィ吹いてるぞ？」	「? It’s clearly spitting fire though?」

176193	Satella	「火、だけではない、と言った方がいいか」	「It would be better to say it’s not just fire.」

176194	Satella	「炎、氷、雷、光、闇、	「Flames, ice, lightning, light, darkness,
176195	+	　数十年周期でその内のどれかが噴き出し、	　one of them erupts in cycles of several decades,
176196	+	　それに覆われる山だ」	　and the mountain becomes covered by it.」

176197	Satella	「人間界に比べて魔物界は危険な場所が多いが、	「The Monster Realm has many dangerous places compared to the human world,
176198	+	　その中でも指折り。	　and this is one of the worst.
176199	+	　魔物と言えどもおいそれとは近づかない」	　Even monsters don’t approach it lightly.」

176200	Satella	「マグマにでも飲み込まれた日には、	「If swallowed by magma,
176201	+	　どんな魔物でも簡単に溶けて死ぬからな」	　even the strongest monster would melt and die easily.」

176202	Carolie Mate	「うっ……」	「Ugh...」

176203	-	そのとき、キャロリが頭を押さえた。	At that moment, Carolie clutched her head.

176204	Satella	「ん……熱気にやられたか？」	「Hm... Overcome by the heat?」

176205	Carolie Mate	「いえ、これは……	「No, this is...
176206	+	　どこか気分が悪くなって……」	　I’m suddenly feeling sick...」

176207	Kentou Kanami	「確かに山全体に不穏な空気が漂っているわ……	「There is definitely an ominous aura around the entire mountain...
176208	+	　こんなに暑いのに……	　Even though it’s so hot...
176209	+	　生き物の気配がないというか……」	　There are no signs of any living creatures...」

176210	Satella	「この山は生き物を拒絶する……	「This mountain rejects all living things...
176211	+	　そう言われている」	　That’s what they say.」

176212	Satella	「まあ、だからこそ、	「Well, that’s exactly why
176213	+	　ケイブリスにとっては居城に最適なんだろう」	　it’s the perfect stronghold for Kayblis.」

176214	Rance	「本当にこんな所に住んでるのか？	「Does he really live in a place like this?
176215	+	　信じられん奴だな……」	　What a hard-to-believe guy...」

176216	Satella	「以前、ケイブリスの隠れ家として	「It was definitely used as Kayblis’s hideout before.」
176217	+	　利用されていたのは間違いない」	

176218	Satella	「それが変わっていなければ、今も……」	「If nothing has changed, then even now...」

176219	Rance	「…………」	「............」

176220	Rance	「それはいいが……	「That’s fine but...
176221	+	　どう近づいたらいいんだ？」	　How are we supposed to get close?」

176222	Rance	「火山が噴火してるので近づけんぞ」	「The volcano is erupting, so we can’t get near it.」

176223	Satella	「それは……」	「That’s...」

176224	Satella	「う、うーん……」	「U-umm...」

176225	-	ランス達は敵の本拠地と思しき場所を前に、	Facing what seemed to be the enemy’s stronghold,
176226	+	どうすれば入れるのか考える必要が出てしまった。	Rance and the others had to figure out how to get inside.
