# 30991	２３０／２１／ガルティアを倒す	
* Galtia	ガルティア	Male
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Caloria Cricket	カロリア	Female
* Crook Mofus	クルックー	Female
* Monster General	汎用魔物将軍	Male
* Saias Crown	サイアス	Male
* Uspira Shintou	ウスピラ	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Monster Captain	汎用魔物隊長	Male
* Zeth Mage Soldier	汎用ゼス女魔法兵	Female
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male

44635	Galtia	戦闘時使徒なし	「………………ッ……！」	「......!!」

44636	-		魔剣の刃が、魔人の蛮刀を叩き折り、	The magic sword blade shattered the Fiend's wild blade,
44637	+		そのままガルティアの心臓深くまで、	and sank deep into Galtia's heart.
44638	+		ぞぶりと沈み込んだ。	with a sickening thud.

44639	Galtia		「お、ッ…………が、は…………っ……！」	「O... Gh... Ha...!」

44640	Rance	真剣	「………………」	「............」

44641	Kentou Kanami	基本	「や、やった……！」	「W-we did it...!」

44642	-		口から鮮血を吐き、ガルティアの身体が崩れ落ちる。	Fresh blood poured from his mouth as Galtia's body collapsed.

44643	-		――だが、ガルティアの左手の小指が、	――But Galtia's left pinky finger
44644	+		見えない糸に引かれるように持ち上がった。	lifted as if pulled by an invisible string.

44645	Caloria Cricket		「ランス！　それ、毒針！」	「Rance! That's a poisoned needle!」

44646	Rance	真剣	「………………！」	「......!」

44647	-		瞬時にランスは一歩距離を取り、	Rance instantly stepped back
44648	+		飛来してきた物をカオスで叩き落とす。	and knocked the incoming projectile away with Chaos.

44649	Rance	怒り	「そんなモンが俺様に、ッ……！　通用するか！」	「Something like that won't work on me...!」

44650	-		間髪を入れず、開いた間合いを埋めるように	Without a moment's delay, Rance leaped forward
44651	+		ランスが跳躍した。	to close the distance.

44652	Galtia	戦闘時使徒なし	「ち、ぃっ……！」	「Tch...!」

44653	Rance	怒り	「ランッッッッスアッターーーーーーッック！！」	「Raaaance Attaaaaack!!!!」

44654	-		渾身の、とどめの一撃が炸裂した。	His full-powered finishing blow exploded.

44655	Rance	驚き	「はー、はー、ぜー、ぜー、はー……」	「Haa... haa... ze... ze... haa...」

44656	Galtia	戦闘時使徒なし	「がはっ……！　ご、ほッ……	「Gah...! Go... ho...
44657	+		　あ〜あ……強ぇなぁ……お前ら…………」	　Haa... You're strong... you guys...」

44658	Rance	基本	「おお。俺様たちの勝ちだ」	「Yeah. Our victory.」

44659	Galtia	戦闘時使徒なし	「ヘッ……まあ、いいけど、な…………	「Heh... Well, whatever...
44660	+		　こっちも全員でかかって、負けたんだし、な……」	　We all attacked together and still lost...」

44661	-		笑みさえ浮かべて、ガルティアは穏やかに話す。	Galtia spoke calmly, even with a smile.
44662	+		だがその全身からは、力が、命が失われていく。	But strength and life were rapidly draining from his body.

44663	Galtia		「あぁ、そうだ……ん、ッ……！」	「Ah, yeah... Nn...!」

44664	-		ひとつ、力を込めると、ガルティアの身体から	With one burst of power, bugs
44665	+		ムシが剥がれ落ちていく。	began peeling off Galtia's body.

44666	Rance	真剣	「ぬっ。何のつもりだ」	「Nu? What are you planning?」

44667	Galtia	戦闘時使徒なし	「何のつもりも、ねぇよ。	「No plan.
44668	+		　俺ぁ死ぬが……ムシは、放してやらねぇとな……」	　I'm dying... but I gotta set the bugs free...」

44669	-		何匹いるのか一度には数えられないくらいのムシが、	Countless bugs that couldn't be counted at once
44670	+		戸惑うようにしながらガルティアから追い出され、	were driven out of Galtia in confusion
44671	+		何処かへ散っていく。	and scattered somewhere.

44672	Galtia		「ははは、ありがとな、お前ら……」	「Hahaha, thanks everyone...」

44673	-		ムシたちが居なくなったことで	With the bugs gone,
44674	+		肉体の強度も下がったのか、	his physical strength dropped sharply,
44675	+		ガルティアの声が急速にしぼんでいく。	and Galtia's voice faded quickly.

44676	Galtia		「…………あ〜あ。腹ぁ、減ったぜ……」	「......Haa. I'm hungry...」

44677	-		それが、魔人ガルティアの最期の言葉だった。	Those were the last words of the Fiend Galtia.

44678	Crook Mofus	基本	「魔血魂、回収します」	「Recovering the Demonic Blood Soul.」

44679	Rance	笑顔	「ふん……がっっははははは！！　勝ーーーー利！！	「Hmph... Gaaahahahaha!! Victory!!
