# 32082	ミカン／キャライベントＢ	
* Mikan	ミカン	Female
* Feliss	フェリス	Female

121252	Mikan	基本	「っていうわけでね？	「And that's how it is?
121253	+		　今日もランスちゃんに怒られちゃったの」	　I got scolded by Rance-chan again today

121254	Mikan		「はあ……ミカン、一生懸命なんだけどな」	「Haa... Mikan is trying so hard though.」

121255	Mikan	反省	「うん、まあ……	「Yeah, well...
121256	+		　確かに間違ってレベルダウンさせたのは、	　I did accidentally lower levels,
121257	+		　ちょーっとどうかなーとは思うけどね？」	　which might have been a bit much, I guess?」

121258	Mikan	基本	「でもね、でもね、怒りすぎだと思うの」	「But still, I think he's getting too angry

121259	Mikan		「フェリスちゃん、どう思う？」	　What do you think, Feliss-chan?」

121260	Feliss		「…………」	「............」

121261	Feliss		「えーと……」	「Um...

121262	Feliss		「そもそも何故、レベル神が悪魔の部屋に」	「Why is a Level Goddess in a demon's room in the first place

121263	Mikan		「えー、駄目ー？」	「Ehh, is that bad?」

121264	Feliss		「駄目っていうか……	「Not bad exactly but...
121265	+		　そういう話は別のレベル神に……」	　You should talk to another Level Goddess about that...」

121266	Mikan	てへぺろ	「あー駄目なの、	「Ah, that's no good,
121267	+		　ウィリス先輩にこんな話したら、	　if I tell Willis-senpai this,
121268	+		　きっとまた怒られちゃうもん」	　she'll definitely scold me again.」

121269	Feliss~	基本	（で、なんでよりによって	（And why of all places
121270	+		　悪魔のところに……）	　did you come to a demon's room...）

121271	Feliss~		（というか……）	（I mean...）

121272	Mikan		「…………」	「............」

121273	Feliss~		（あれ……なに？）	（Huh... What was that?）

121274	Mikan~		（言うたらあかんで）	（Don't say it.）

121275	Feliss~		（ひいっ！？　念話！？）	（Hii!? Telepathy!?)

121276	Mikan~		（お前、俺の正体、気づいたやろ）	（You noticed my true identity, didn't you.）

121277	Feliss~		（え、えっ？）	（Eh, ehh?）

121278	Mikan~		（今の俺はただのシークアーサーや。	（Right now I'm just a regular Shikuwasa.
121279	+		　それ以上でも以下でもあらへんねん）	　Nothing more, nothing less.）

121280	Mikan~		（もし……言うたら……）	（If... you say it...）

121281	Feliss~		（い、言うたら……？）	（I-If I say it...?）

121282	Mikan~		（木っ端ミジンコにすんぞ）	（I'll turn you into dust.）

121283	Feliss~		（ひいーーーっ！）	（Hiii---!）

121284	Feliss~		（あ、いや、正体には、	（Ah, no, I didn't notice your true identity
121285	+		　まーったく気づいてないんですけど……）	　at all...）

121286	Feliss~		（あの……もしかして、高名な悪魔の方で……？）	（Um... Are you perhaps a famous demon...?）

121287	Mikan~		（…………）	（............）

121288	Mikan~		（……ア？）	（...Huh?）

121289	Feliss~		（ひっ！）	（Hii!）

121290	Mikan~		（今、とぼけたか？　とぼけたやんな？	（Did you just play dumb? You did, didn't you?
121291	+		　俺の正体に気づきながら知らんぷりか？　ア？）	　Pretending not to know even though you noticed? Huh?）

121292	Feliss~		（い、いえ！　私、本当に――	（N-No! I really一
121293	+		　すすす、すみません、すみません！）	　S-S-Sorry, sorry!）

121294	Mikan~		（…………）	(............)

121295	Mikan~		（俺はただのシークアーサー。	（I'm just a regular Shikuwasa.
121296	+		　ミカンちゃんに食べられるのを	　Waiting patiently to be eaten by Mikan-chan
121297	+		　ただ健気に待つだけのマスコットやねん）	　like a loyal mascot.）

121298	Mikan~		（あー、食べて食べてー、食べられてー♪）	（Ah~, eat me eat me, let me be eaten~♪）

121299	Mikan~		（って、すんねん）	（That's what I say.）

121300	Mikan~		（もし俺の正体を言いよったら、	（If you tell anyone my true identity,
121301	+		　お前みたいな木っ端悪魔、即、塵やぞ）	　a small fry demon like you will be turned to dust instantly.）

121302	Feliss~		（あ、はい、言いません。	（Ah, yes, I won't say anything.
121303	+		　私、何も見ていません）	　I didn't see anything.）

121304	Mikan~		（やったらええわ）	（Good.）

121305	Mikan		「んー？　何か変だよ、フェリスちゃん」	「Hmm? You seem a bit weird, Feliss-chan.」

121306	Feliss		「あ、や……」	「Ah, um...」

121307	Feliss		「あははは……なんでもないんです……」	「Ahahaha... It's nothing...」

121308	Mikan		「何故、敬語？」	「Why are you speaking so formally?」

121309	Mikan		「ま、いいやー」	「Well, whatever.」

121310	Mikan		「はあー、私、レベル神向いてないのかなー」	「Haa, maybe I'm not suited to be a Level Goddess.」

121311	Mikan		「悪魔になった方が良かったかしら？」	「Maybe I should have become a demon instead?」

121312	Feliss		「ええと、まあ……どうでしょうね……」	「Um, well... who knows...」

121313	Mikan~		（……そういう言い方はどうなん？）	（...Is that how you should say it?）

121314	Feliss~		（ええー……）	（Ehhh...）

121315	Mikan		「フェリスちゃん、どうかした？」	「Feliss-chan, is something wrong?」

121316	Feliss		「あ、いえ……なんでも……」	「Ah, no... nothing...」

121317	Mikan		「？？」	「??」

121318	Mikan		「変なのー」	「You're weird~」

121319	Feliss~		（変なのはその後ろのミカンです……）	（The weird one is the Mikan behind you...）

121320	Feliss~		（……うう、ていうかなんで私、	（...Ugh, why am I
121321	+		　柑橘類にこんなペコペコしてるの？）	　kowtowing to a citrus fruit?）

121322	Mikan		「にやっ」	「Nyah.」
