# 33142	６１２／シルキィ／戦闘後	
* Silky Littleraisin	シルキィ	Female
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Dark Rance	ダークランス２	Male
* Yamamoto Rangi	乱義２	Male

206869	Silky Littleraisin	ファット	「…………」	「............」

206870	Nagata-kun	基本	「ひ、ひい……どきどき……	「H-hii...... my heart's pounding......
206871	+		　や、やったか……？」	　D-did we get her......?」

206872	Silky Littleraisin	ファット	「ふっ……」	「Fuh......」

206873	Nagata-kun	基本	「へ？」	「Heh?」

206874	Reset Kalar		「ああっ！」	「Aah!」

206875	-		鎧の中で一瞬、	For a moment inside the armor,
206876	+		笑ったような声が聞こえたと思った途端、	you thought you heard a laughing voice,
206877	+		シルキィはその場に片膝をついてしまった。	and then Silky dropped to one knee.

206878	Nagata-kun		「や、やっつけた……のかな？」	「D-did we beat her......?」

206879	Zance Leazas		「おう、どうする、魔人シルキィ。	「Yo, what now, Fiend Silky.
206880	+		　テメェじゃ俺様達には敵わねぇぜ」	　You can't beat us.」

206881	Zance Leazas		「それでもまだ続けるか？」	「Still wanna continue?」

206882	Silky Littleraisin	ファット	「…………」	「............」

206883	Silky Littleraisin		「いいえ、やめておくわ。	「No, I'll stop.
206884	+		　ただの無駄死にになるでしょうからね」	　It would just be a pointless death.」

206885	Silky Littleraisin		「リトル、武装を解除して頂戴……」	「Little, disarm please......」

206886	Zance Leazas	基本	「アァン？」	「Haa?」

206887	-		しゅるしゅると、	With a slithering sound,
206888	+		纏っていた巨大な鎧――魔導具リトルが	the massive armor -- the magic tool Little --
206889	+		形を変えてシルキィから離れていった。	changed shape and moved away from Silky.

206890	Silky Littleraisin	非武装	「んっ……ふう……」	「Nnh...... phew......」

206891	-		中からほぼ全裸のシルキィが出て来た。	From inside emerged Silky, almost completely naked.

206892	Zance Leazas	基本	「ぶほっ！」	「Buho!」

206893	Nagata-kun		「あんっ！」	「Ahn!」

206894	-		ザンスが吹き出し、長田君が割れた。	Zance spat out his drink, Nagata-kun's mind exploded.

206895	Silky Littleraisin	非武装	「貴方達……」	「You all......」

206896	Sushinu the Gandhi	基本	「え、え、え……？」	「E-eh......?」

206897	Silky Littleraisin	非武装／笑顔	「ああ、もう！　みんな、なんて強いの！」	「Aah geez! Everyone, how strong you've become!」

206898	Sushinu the Gandhi	基本	「……へっ？」	「......Heh?」

206899	-		鎧の中から出て来たシルキィは、	Silky who emerged from the armor
206900	+		何故かとっても嬉しそうだった。	looked incredibly happy for some reason.

