# 31419	３８０／その頃ブリティシュ	
* British	ブリティシュ	Male
* Boy	汎用少年	Male
* Girl	汎用少女	Female
* Julia Lindum	ジュリア	Female

71945	-	リーザス――	Leazas――

71946	-	の、近くにある盗賊の元アジト――	Near it, a former bandit hideout――

71947	-	そこに、何年、いや何十年、何百年も	There, for years, no, decades, centuries,
71948	+	石の中に閉じ込められた男がいる。	a man is trapped inside stone.

71949	British	「ふう〜……」	「Phew...」

71950	-	彼の名はブリティシュ。	His name is British.
71951	+	遙か昔の大英雄である。	A great hero from long ago.

71952	British	「はぁ〜……	「Haa...
71953	+	　ここに閉じ込められてどれくらい経ったろう」	　How long have I been trapped here?」

71954	British	「出たいなぁ」	「I want to get out.」

71955	Boy	「えっ……なんだぁ、これ……？」	「Eh... what is this...?」

71956	Girl	「ひ、人が、埋まってるの？」	「A, a person is buried?」

71957	British	「あ、君達こんなとこまで来たら危ないよぉ〜」	「Ah, it's dangerous for kids to come here~」

71958	Boy	「うっわーっ、妖怪塗り壁だ！	「Uwaa, it's a youkai wall monster!
71959	+	　石の中に埋まってるぜー！　変なのー！」	　Buried in stone! Weird!」

71960	Girl	「やだーっ、気持ち悪いー。	「Gross, disgusting.
71961	+	　そういう趣味の人なのかな？」	　Is he into that kind of thing?」

71962	Boy	「変態だ、変態。	「Pervert, pervert.
71963	+	　近寄らないようにしようぜー」	　Let's stay away.」

71964	Girl	「うんっ。	「Yeah.
71965	+	　そうしよ、そうしよ」	　Let's do that.」

71966	British	「あ、行っちゃった……	「Ah, they left...
71967	+	　ぐすん……塗り壁って、変態って……	　Sob... wall monster, pervert...
71968	+	　ひどい、ひどいよ……しくしくしく……」	　Mean, so mean... sniff sniff...」

71969	Julia Lindum	「おじちゃん、なんで泣いてるの？」	「Uncle, why are you crying?」

71970	British	「あ、ジュリアちゃん」	「Ah, Julia-chan.」

71971	Julia Lindum	「あ、分かった、お腹空いてるんでしょ！	「Ah, I get it, you're hungry!
71972	+	　はい、今日のお昼ご飯のあんパンだよー！」	　Here, today's lunch anpan!」

71973	British	「はぷっ……」	「Hapu...」

71974	Julia Lindum	「えへへー、どーお？　美味しい？」	「Ehehe, how is it? Delicious?」

71975	British	「もぐもぐ、ありがとう、美味しぃーよー。	「Munch munch, thank you, it's delicious.
71976	+	　うう、私に優しくしてくれるのは	　Uu, the only one who is kind to me
71977	+	　ジュリアちゃんだけだよ……ぐっすん……」	　is Julia-chan... sob...」

71978	Julia Lindum	「ジュリアもお昼ご飯しよーおっと」	「Julia will eat lunch too.」

71979	British	「もぐもぐ……それにしても……	「Munch munch... By the way...
71980	+	　最近は外が妙に騒がしい気がするなぁ」	　It's been unusually noisy outside lately.」

71981	British	「ジュリアちゃん、何か起こってるのかい？」	「Julia-chan, is something happening?」

71982	Julia Lindum	「あのねー、みんなでキンキーンに戦ってるよ！	「Well, everyone is fighting really hard!
71983	+	　毎日毎日、大変なんだよ！」	　It's tough every single day!」

71984	British	「え、なんでまた……」	「Eh, why again...」

71985	Julia Lindum	「忘れちゃった」	「I forgot.」

71986	Julia Lindum	「アハハハハ！」	「Ahahaha!」

71987	British	「…………」	「............」

71988	British	「はあ、外では何が起こってるんだろ……	「Haa, I wonder what's happening outside...
71989	+	　誰か会いにきてくれないかなぁ」	　I wish someone would come visit.」

71990	Julia Lindum	「おじちゃん、あんパン、美味しい？」	「Uncle, is the anpan delicious?」

71991	British	「うん、美味しいよー。	「Yes, it's delicious.
71992	+	　えへへ、ありがとね」	　Ehehe, thank you.」

71993	-	ブリティシュはなんだかんだ、	British, one way or another,
71994	+	ほんのりと幸せ……な気がした。	felt faintly happy.
