# 34575	t１５０／ヘルマンクリア	

257995	?	\t夕方・・・	Evening...
257996	+	\t地面にひっくりかえるランス・・・	Rance falls face down onto the ground...
257997	+	\tぐは・・疲れた、本気で疲れた・・	Ugh... I'm tired. Seriously exhausted...
257998	+	\tお疲れ様です、２日間で世界中を飛び回り戦う、お見事です。	Good work. You've flown all over the world fighting in just two days. Impressive.
257999	+	\tどの地域の魔軍も人類主力部隊であるランス率いる魔人討伐隊が来たと	Every Monster Army in the regions must be wary because the Fiend Extermination Squad led by Rance, the main human force, has arrived.
258000	+	\t警戒して動きにくくなっているはずです。	They should be on alert, making it harder for them to move.
258001	+	\tこれを繰り返せばだいぶ魔軍を動きを・・	If we repeat this, it will seriously disrupt the Monster Army's movements...
258002	+	\tむり、もう無理、もうしない、絶対しない。	Impossible, I can't do this anymore, I won't do it, absolutely not.

258003	?	\tなんなら、この後、ランス城の参謀本部のシーンも入れてもいいです	If you want, you can also include a scene at the Rance Castle war room afterward.
258004	+	\tさすが総統閣下、すごいです。など・・	"As expected of Supreme Leader, amazing," and so forth...
