# 30327	サーナキア／裸	
* Sanakia Drelshkaf	サーナキア	Female
* Rance	ランス	Male

279	Sanakia Drelshkaf	全裸／泣き	「あぅっ、ん、あ、くっ……はっ、ふああぁぁっ！」	「Auhh, n, ah, kuh... Hah, fuaaaahhh!」

280	Rance	全裸／笑顔	「がははははは、いくぞ、とーーーーーー！」	「Gahahahaha, here I come, toooo!」

281	Sanakia Drelshkaf	全裸／泣き	「…………っ……！」	「......!」

282	-		サーナキアの膣奥に、ランスの精液が流し込まれた。	Rance poured his thick, hot cum deep into Sanakia's womb.

283	Rance	全裸／笑顔	「ふっはー……満足満足。	「Fuuhaah... So satisfying.
284	+		　よかったぞ、サーナキアちゃん」	　You did great, Sanakia-chan.」

285	Sanakia Drelshkaf	全裸／真剣	「………………」	「............」

286	Rance	基本	「ん、どうした？」	「Hm, what's wrong?」

287	-		サーナキアは、情交の流れでうつ伏せになったまま、	Sanakia remained face down after their intense fucking,
288	+		抱えていた枕を見つめていた。	staring at the pillow she was clutching.

289	Sanakia Drelshkaf	全裸／真剣	「ランスは、なんでボクを弄ぶんだ……？」	「Rance... why do you toy with me like this...?」

290	Rance	だる顔	「は？」	「Ha?」

291	Sanakia Drelshkaf	全裸／真剣	「性欲を満たす相手ならいくらでもいるだろう。	「You have plenty of women to satisfy your lust.
292	+		　シィルも帰って来たし、他にもたくさん」	　Sill is back, and there are so many others.」

293	Sanakia Drelshkaf		「それなのに、こんな……	「Yet you still do this to me...
294	+		　立派な騎士を目指すボクへの嫌がらせか」	　Is it harassment toward me who aims to be a noble knight?」

295	Rance	真剣	「アホか。やりたいから以外に	「Idiot. There's no reason to
296	+		　セックスする理由なんぞないわ」	　fuck besides wanting to.」

297	Sanakia Drelshkaf	全裸／真剣	「え……？」	「Eh...?」

298	Rance	基本	「カレーが食いたい日もあれば	「Some days you want curry,
299	+		　おにぎりを食いたい日もある。	　other days you want rice balls.
300	+		　毎日へんでろぱを食えばオーケって訳じゃない」	　You can't eat the same thing every day.」

301	Sanakia Drelshkaf	全裸／怒り	「お、お前という奴は…………！	「Y, you...!
302	+		　女の身体を、食い物のように……」	　Treating a woman's body like food...」

303	Rance	エロ顔	「ぐふふ。それにサーナキアちゃんも、	「Gufufu. Besides, Sanakia-chan's body has
304	+		　そこそこ抱いてきていい感じになってきたしな。	　gotten nicely trained too, after all the times I've
305	+		　何回かイッてただろ」	　fucked her. You came several times, didn't you?」

306	Sanakia Drelshkaf	全裸／泣き	「あぅっ、ぐ……！	「Auhh, guh...!
307	+		　そ、そんなことは……な、ない！」	　Th, that's not true!」

308	Rance	エロ顔	「それに、初めこそ抵抗するが、	「Sure you resist at first,
309	+		　ベッドに入ったらあんあんといい声を上げるし」	　but once you're on the bed you moan so sweetly.」

310	Sanakia Drelshkaf	全裸／泣き	「く……口に、するな……そういう、ことを……」	「Kuh... Don't say... such things...」

311	Rance	笑顔	「がはははは。うん。女らしくなった」	「Gahahahaha. Yeah. You've become quite womanly.」

312	Sanakia Drelshkaf	全裸／真剣	「っ……ボクが…………？」	「...Me......?」

313	Sanakia Drelshkaf~		（そうだ……だんだん……嫌じゃなくなってる……	（That's right... little by little... it doesn't feel bad anymore...
314	+		　それに、こいつも上手くなって、前ほどには……）	　And he's gotten so much better at it than before...）

315	Rance	基本	「何も自分を卑下することはないぞ。	「You don't need to put yourself down.
316	+		　もし騎士としてダメダメでも、	　Even if you're hopeless as a knight,
317	+		　娼婦としてはやってける」	　you'd do great as a whore.」

318	Sanakia Drelshkaf	全裸／怒り	「しょ、っ……！？　き、貴様ーーーー！	「Wha...!? Y, you bastard-----!
319	+		　ボクは騎士だと何度も…………くっ！？」	　I've told you many times I'm a knight... kuh!?」

320	-		ランスはサーナキアを強引に抱き寄せた。	Rance forcefully pulled Sanakia into his arms.

321	Sanakia Drelshkaf	全裸／真剣	「……っ、や、こら、やめろ……」	「...N, hey, stop...」

322	Rance	基本	「よし、復活してきた。さあもう一発だ」	「Good, you're recovering. Time for another round.」

323	Sanakia Drelshkaf	全裸／真剣	「うっ……も、もうだめだ。	「Ugh... I can't anymore.
324	+		　夜番の交代の時間だ。団長がサボるわけには……」	　It's time for the night shift change. As commander I can't slack...」

325	Rance	笑顔	「ダメだダメだ！　総統命令だぞ。	「No no! This is a Supreme Leader order.
326	+		　俺様の方が偉い！」	　I'm higher rank!」

327	Sanakia Drelshkaf	全裸／泣き	「きっ、貴様、ッ……！　そ、そこはっ……！	「Y, you...! N, not there...!
328	+		　あっ、んんっ、だ、だめっ……ああぁぁっ……！」	　Ah, nnh, n, no... Aaaahhh...!」

329	-		結局サーナキアは、翌朝になって	In the end, Sanakia was heavily scolded
330	+		団員達から散々に文句を言われた。	by her subordinates the next morning.
