# 33385	６０９／出場する仲間達	
* Nagata-kun	長田君２	Male
* Zance Leazas	ザンス２	Male
* Reset Kalar	リセット２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Parsley Rig Zeth	パセリ幽霊	Female
* Lelikov Helman	レリコフ２	Female
* Hero Helman	ヒーロー２	Male
* Masou Shizuka	志津香２	Female
* Yamamoto Rangi	乱義２	Male
* Nagi su Ragarl	ナギ２	Female
* Mix Tou	ミックス２	Female

234056	Nagata-kun	基本	「おっ、戻ってきたな、＜エール＞。	「Oh, you're back, ＜エール＞.
234057	+		　ちゃんと出場申請は出来た？」	　Did the entry application go smoothly?」

234058	-		皆の元に戻ると、出迎えてくれた長田君に	When you returned to everyone, you nodded
234059	+		あなたは頷きを返した。	to Nagata-kun who welcomed you.

234060	Zance Leazas		「うーっし、これで出場する奴は	「Alright, everyone who wants to participate
234061	+		　問題なく申請は終わったな」	　has finished their applications.」

234062	Reset Kalar		「そーいえば、他には誰が出場するの？」	「By the way, who else is entering?」

234063	Zance Leazas	微笑み	「まず、当然俺様だな！」	「Obviously, me!」

234064	Zance Leazas	笑い	「ま、こんな優勝することが確定の大会、	「Well, in a tournament where my victory is guaranteed,
234065	+		　暇潰しにもなりゃしねーだろうがな！	　it won't even be good for killing time!
234066	+		　がはははははははははは！」	　Gahahahahahaha!」

234067	Sushinu the Gandhi	泣き	「るるる……	「Ruru...
234068	+		　なんで私がザンスちゃんのパートナーに……」	　Why am I Zance-chan's partner...」

234069	Sushinu the Gandhi		「ああっ、ザンスちゃんが	「Aah, if Zance-chan
234070	+		　負けちゃったら、私……私……！」	　loses, then I... I...!」

234071	Zance Leazas	怒り	「アアン！？　テメェ！	「Haaah!? You!
234072	+		　俺様が万に一つでも	　You think there's even a one in ten thousand chance
234073	+		　負けるとでも思ってんのか！？」	　that I would lose!?」

234074	Sushinu the Gandhi	唖然汗	「あたたた！	「H-hot hot!
234075	+		　だ、だってー！　だってー！」	　B-but! But!」

234076	Parsley Rig Zeth	基本	「まあまあ、スシヌ。	「Now now, Sushinu.
234077	+		　初体験が無理矢理ってのも	　Your first time being forced isn't bad
234078	+		　一つの人生経験よ？」	　as a life experience, right?」

234079	Sushinu the Gandhi	パニック	「お婆ちゃんもうなんでもいい人なの！？」	「Grandma, you're okay with anything now!?」

234080	Lelikov Helman	きゃはは！	「はーい！　ボクも出るよー！	「Yeees! I'm entering too!
234081	+		　へへへ、パートナーは	　Hehehe, my partner
234082	+		　ボクで平気って言われちゃった！」	　said it's fine to be me!」

234083	Lelikov Helman	基本	「それとヒーローも出るよ！」	「And Hero is entering too!」

234084	Hero Helman		「お、オイラ、こういうの出たくないんだけど……」	「I-I didn't really want to enter this kind of thing...」

234085	Hero Helman		「うう……レリコフとザンスにーちゃんが出ろって」	「Uuu... Lelikov Helman and big bro Zance told me to.」

