# 30745	１５０／リーザスクリア	
* Monster Captain	汎用魔物隊長	Male
* Rance	ランス	Male
* Barres Province	バレス	Male
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Leazas Blue Soldier	汎用リーザス青兵	Male
* Sioux Province	スー	Female
* Sill Plain	シィル	Female

29052	Monster Captain	「ぐあ、つ、強すぎる……」	「Gua, t-too strong......」

29053	Rance	「がはははは！！　らっくしょーーーーう！」	「Gahahahaha!! Easy victoryーーー!」

29054	Barres Province	「……なんじゃ！？　何が起きておる！」	「......What!? What's happening!」

29055	Leazas Black Soldier	「ら、ランス総統です！	「I-it's Supreme Leader Rance!
29056	+	　総統が部隊を率いて、突然姿を現されたと……！」	　The Supreme Leader suddenly appeared leading a unit......!」

29057	Barres Province	「な、なんじゃと！？　ランス殿が……？」	「W-what!? Lord Rance......?」

29058	Leazas Blue Soldier	「素晴らしい勢いで向こうの主立った敵を	「With incredible momentum, he's smashing
29059	+	　蹴散らしてらっしゃるようで……！」	　the enemy's main forces over there......!」

29060	Barres Province	「お、おおおお！　この苦境に来てくださるとは！	「O-ohhh! To come help us in this dire situation!
29061	+	　よし、盛り返せ！	　Alright, push back!
29062	+	　総統が向こうの大駒を落としてくださる！」	　The Supreme Leader is taking out their big pieces!」

29063	Leazas Black Soldier	「お、おおおお！　押し返すぞ！」	「O-ohhh! Push them back!」

29064	Monster Captain	「ぬううう、く、くそッ……！」	「Nuuu, d-damn it......!」

29065	-	一度堰き止められた勢いを再び取り戻すのは難しく、	Once their momentum was halted, regaining it was difficult,
29066	+	魔軍は撤退の旗が振られるまで、	and the Monster Army was pushed back by the Leazas forces
29067	+	リーザス軍に押し込まれ続けた。	until the retreat signal was raised.

29068	-	…………	............

29069	-	……	......

29070	Barres Province	「ふむ……何とか凌いだか……	「Hmm...... We somehow held out......
29071	+	　む？　ランス殿はどちらへ？」	　Hm? Where did Lord Rance go?」

29072	Sioux Province	「行っちゃったみたいです。	「It looks like he already left.
29073	+	　よっぽど急いでたみたいで……」	　He seemed to be in a real hurry......」

29074	Barres Province	「なんと……まこと、風のような方……」	「Incredible...... Truly a man like the wind......」

29075	Sioux Province	「…………ありがと、ランスさん……」	「............Thank you, Rance-san......」

29076	Rance	「ふははは、まあリーザスはこんなモンだろう」	「Fuhahaha, well Leazas was about this level anyway.」

29077	Sill Plain	「お疲れ様でした、ランス様」	「Good work, Rance-sama.」

29078	Rance	「おう。さっさと次に行くぞ」	「Yeah. Let's hurry to the next one.」

29079	-	ランス達は、既にうし車で	Rance and his group were already
29080	+	次の目的地へと向かっていた。	heading to the next destination in their ox carts.

29081	-	<<このクエストのみ、	<<For this quest only,
29082	+	　クリア時に全ての地域に戦果マークが１つ追加されます。	　clearing it adds one battle result mark to every region.
29083	+	　ただしクエスト中に戦果マークは取得しません>>	　However, no marks are gained during the quest itself>>
