# 30570	コパンドン／裸	
* Copandon Dott	コパンドン	Female
* Sachiko Centers	サチコ	Female

15625	Copandon Dott	「……………………」	「........................」

15626	-	ランス城、脱衣所の一角。	In the changing room of Rance Castle.

15627	-	コパンドンは真剣そのものの表情で、	Copandon stood perfectly straight
15628	+	直立不動の姿勢をとる。	with an extremely serious face.

15629	Copandon Dott	「……………………」	「........................」

15630	-	一度振り向き……落胆し、	She turned once...... looked disappointed,
15631	+	別の一角に移動しては再び静止する。	then moved to another spot and stood still again.

15632	Copandon Dott	「……………………っ、く、あかんっ……	「........................ Kh, no good......
15633	+	　やっぱり……やっぱり、まったく伸びひん……	　As I thought...... it really hasn't grown at all......
15634	+	　増えへん、ッ……」	　It won't get bigger......」

15635	Sachiko Centers	「あ、こんにちはー」	「Ah, hello~」

15636	Copandon Dott	「ああ、ご機嫌さん」	「Hey there.」

15637	Sachiko Centers	「わー、コパンドンさんが怖い物に乗ってる」	「Wah, Copandon-san is on the scary thing.」

15638	Copandon Dott	「体重計なんぞ、怖くもなんともあらへんわ」	「A scale isn't scary at all.」

15639	Sachiko Centers	「わ、かっこいい。	「Wow, so cool.
15640	+	　私、最近、乗る度に増えてて……」	　Lately I've been gaining weight every time I get on......」

15641	Copandon Dott	「まあ……成長期なんやろ。	「Well...... you're in your growth phase.
15642	+	　筋肉も付いてきたんちゃうの」	　Probably building some muscle too.」

15643	Sachiko Centers	「う……それはそれで、ちょっと複雑ですー……」	「Ugh...... that's complicated in its own way......」

15644	-	しょんぼりしたサチコに、コパンドンの視線が光る。	Copandon's eyes gleamed at the dejected Sachiko.

15645	Copandon Dott	「ええやん。	「It's fine.
15646	+	　…………ウチなんかなー……」	　......Meanwhile me......」

15647	Copandon Dott	「ここ十年以上、身長どころか体重まで、	「For over ten years, not just my height but even my weight,
15648	+	　生活変わっても微動だにせぇへんのや！	　no matter how much my lifestyle changes, it doesn't budge!
15649	+	　もちろん体のサイズも！」	　Of course my body size too!」

15650	Sachiko Centers	「ひゃっ！？」	「Hya!?」

15651	-	出し抜けにコパンドンはサチコに襲いかかり、	Suddenly Copandon pounced on Sachiko,
15652	+	胸と言わず尻と言わず揉みしだく。	groping her breasts and ass wildly.

15653	Copandon Dott	「なんやー、この乳が大きなっとるんかー！	「What the hell, these tits are getting so big!
15654	+	　この尻が大きなっとるんかー！！」	　This ass is getting so plump!!」

15655	Copandon Dott	「なんやねん、成長期て！	「What's with this growth phase!
15656	+	　そんなもん、ウチかて拝んでみたいわーーー！	　I want to experience that tooーーー!
15657	+	　うりうりうりうり！」	　Rub rub rub rub!」

15658	Sachiko Centers	「わ、わきゃーーーーーー！	「Waaahーーーーー!
15659	+	　やあぁっ、だ、ダメで……」	　N-nooo, s-stop......」

15660	Sachiko Centers	「…………あ、あれ……？」	「............Eh......?」

15661	-	と……始まった時と同様唐突に、	Just as suddenly as it started,
15662	+	コパンドンはサチコから離れる。	Copandon pulled away from Sachiko.

15663	Copandon Dott	「…………みたいな気に、たまになるねん。	「............I just get in that mood sometimes.
15664	+	　全部ポルトガルジョークやけどな」	　It's all just a Portuguese joke though.」

15665	-	人格が変わったように静かになって、	Suddenly calm as if a different person,
15666	+	コパンドンはお風呂に入っていった。	Copandon headed into the bath.

15667	Sachiko Centers	「…………絶対本気だ……」	「............She was totally serious......」
