# 30580	セシル／裸	
* Cecil Carna	セシル	Female
* Monster Captain	汎用魔物隊長	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Alkanese Rize	アルカネーゼ	Female

16408	Cecil Carna	怒り	「は、あ、あああぁぁッ！」	「Ha, a, aaaahhh!」

16409	Monster Captain	基本	「ぐげはっ……！」	「Gugeha......!」

16410	Green Monster Soldier		「チッ、隊長がやられた……！	「Tch, the captain's down......!
16411	+		　こいつはやってらんねーぜっ！」	　I can't handle this!」

16412	Cecil Carna	怒り	「後は、お前だけ……ッ、逃がすかっ！」	「You're the only one left...... I won't let you escape!」

16413	Green Monster Soldier	基本	「追って来やがった！？	「You're still chasing me!?
16414	+		　し、しつけーなクソ！」	　So damn persistent, you bitch!」

16415	Cecil Carna		「減らせる時に、減らしておかなければなっ……！」	「I have to reduce their numbers while I can......!」

16416	Green Monster Soldier		「ぐっ、このアマぁ……！	「Guh, you bitch......!
16417	+		　俺たちゃ数字で表されるような存在じゃねー！	　We're not just numbers!
16418	+		　生きてるんだよ！」	　We're alive!」

16419	Cecil Carna		「殊勝な物言いだが、	「That's admirable talk, but
16420	+		　論じてられる余裕はなくてなっ……！」	　I don't have time to debate......!」

16421	Green Monster Soldier		「くそっ、こうなったらっ……！」	「Damn it, if that's how it is......!」

16422	Cecil Carna		「…………消えた……？	「............Disappeared......?
16423	+		　逃がしたか……いや…………」	　Did I let him get away...... No......

16424	-		音がしたのは、樹上。	The sound came from above in the trees.

16425	Cecil Carna	怒り	「――――――ッ……！」	「――――――!」

16426	Sill Plain	慌て	「ランス様！　セシルさんが	「Rance-sama! Cecil hasn't
16427	+		　さっきから戻ってきてないそうです！」	　come back yet!」

16428	Rance	怒り	「なんだと！？」	「What!?」

16429	Alkanese Rize		「今回は勝ち戦だけど……	「This was supposed to be an easy win but......
16430	+		　やべーぜ、セシルさんがいなくなると……」	　it's bad if Cecil is gone......」

16431	Rance		「ちっ、最後に見たのはどこだ！」	「Tch, where was the last place she was seen!」

16432	Sill Plain	慌て	「森だそうで……あっ、ランス様！」	「In the forest...... Ah, Rance-sama!」

16433	Rance	イライラ	「ったく……セシルは俺が寝取るのだ。	「Damn it...... Cecil is mine to steal.
16434	+		　こんな所で事故のように殺されちゃかなわん」	　I can't have her dying in some stupid accident.」

16435	Rance	怒り	「おい、セシルーーーーーーー！！」	「Hey, Cecilーーーーー!!

16436	Cecil Carna	基本	「………………っ、んぅ……ぁ……！」	「............Nn, ah......!」

16437	Rance	真剣	「ん……なんか聞こえたぞ、こっちか！」	「Nn...... I heard something, this way!」

16438	-		ランスが駆けつけた先では、	Where Rance rushed to,
16439	+		大きな緑色の池のようなものがあった。	there was a large green pool-like substance.

16440	Rance		「……なんじゃ、こりゃ……」	「......What the hell is this......」

16441	Cecil Carna	基本	「ッ、ん、く、ああああぁぁぁぁぁっ！」	「Nn, ah, ku, aaaaaahhh!」

16442	Rance	驚き	「うおっ、セシル！」	「Whoa, Cecil!」

16443	Cecil Carna	全裸	「はぁ、はぁ……魔物スーツを捨てたら	「Haa, haa...... Who knew the monster suit would
16444	+		　液状化する魔物だったとは……危うい所だった」	　turn into a liquefying monster...... That was close.」

16445	-		セシルは大きく息を吐くと、	Cecil let out a big breath,
16446	+		手にしていた魔物の核を握り潰した。	then crushed the monster core in her hand.

16447	Rance	エロ顔	「ほうほう。そいつに服を溶かされたのか。	「Heh heh. So it dissolved your clothes.
16448	+		　それは災難だったな、ぐふぐふふ」	　What a disaster, gufufufu.」

16449	Cecil Carna	全裸／笑顔	「ままあることだ。	「It happens sometimes.
16450	+		　剣が無事なぶん、よかった」	　At least my sword is safe.」

16451	Rance	エロ顔	「そうだなそうだな。命あっての物種だ。	「True true. Life comes first.
16452	+		　戦いは厳しいよなー。うひょひょ」	　War is tough, huh~. Uhyohyo.」

16453	Cecil Carna	全裸／怒り	「……が。そんなわんわんのように	「......But. Don't stare at me like some drooling dog!」
16454	+		　眺められても困る！」	

16455	-		セシルはランスの眼部を平手で打ち据えた。	Cecil slapped Rance right across the eyes.

16456	Rance	怒り	「ぐ、ぐおおおお！　目が！」	「Gu, guoooo! My eyes!」

16457	-		ランスは衝撃で転倒し、のたうち回る。	Rance fell over from the impact and writhed on the ground.

16458	Cecil Carna	全裸	「この姿では部隊には戻れないな……	「I can't return to the unit like this......
16459	+		　済まないがマントを借りる」	　Sorry, but I'll borrow your cloak.」

16460	Rance	驚き	「うお、追い剥ぎされた！」	「Whoa, I'm being robbed!」

16461	Cecil Carna	全裸／笑顔	「人聞きの悪い…………ん、いや。	「That's a terrible way to put it...... Well, never mind.
16462	+		　どうせ、このマントだけではどうにもならんか……	　This cloak alone won't cover much anyway......
16463	+		　よし。総統がそう言うなら」	　Fine. If that's what you want.」

16464	Rance	驚き	「きゃーー！　いやーーー！　おかあさーーーん！」	「Kyaaa! Noooo! Mommyyyy!」

16465	-		………………	............

16466	-		…………	......

16467	-		……	...

16468	Sill Plain	考え中	「セシルさんが言うには、この辺り……	「According to Cecil, around here......
16469	?		　あっ、ランス様！」	　Ah, Rance-sama!」

16470	Rance	全裸／だる顔	「しくしくしく…………汚された……」	「Sob sob sob............ I've been violated......」

16471	-		ランスはパンツ一枚の姿で発見、救助された。	Rance was found and rescued wearing only his underwear.
