# 32903	３１０／ウェンリーナー遭遇	
* Bezeleye	ベゼルアイ	Female
* Rance	ランス	Male
* Generic Other	汎用その他	?
* Wenlina	ウェンリーナー	Female

187231	Bezeleye	「……あ、いるわ」	「......Ah, there she is.」

187232	Rance	「は？」	「Ha?」

187233	Rance	「どっかにゴキブリでもいたか？」	「Is there a cockroach somewhere?」

187234	Bezeleye	「違うわよ。	「No.
187235	+	　この近くで気配を感じるの」	　I sense a presence nearby.

187236	Bezeleye	「これは聖女モンスターの気配ね」	　It's a saint monster.」

187237	Rance	「なに？　聖女モンスターだと？」	「What? A saint monster?」

187238	Bezeleye	「探しに行く？」	「Shall we go find her?」

187239	Rance	「とーーーぜん。	「Of coooourse.
187240	+	　聖女モンスターは全て俺様のものだ」	　All saint monsters belong to me.」

187241	Bezeleye	「違うわよ」	「No they're not.

187242	Bezeleye	「違うけど……	　But well......
187243	+	　まあ私も久しぶりに会いたいし、	　I haven't seen her in a while either,
187244	+	　たまにはいいでしょ」	　so it's fine once in a while.」

187245	Bezeleye	「この気配は……」	「This presence is......

187246	Bezeleye	「命を司る聖女モンスター、	　The saint monster who governs life,
187247	+	　ウェンリーナーね」	　Wenlina.」

187248	Rance	「おいおい、本当にこんなとこにいるのか？」	「Hey, she's really in a place like this?」

187249	Bezeleye	「間違いないわよ」	「No mistake.」

187250	Rance	「しかし、ウェンリーナーか、懐かしいなぁ。	「Wenlina, huh. Brings back memories.
187251	+	　会うのは何年ぶりだったか」	　How many years has it been?」

187252	Bezeleye	「あら、知り合いだったの？」	「Oh, you know her?」

187253	Rance	「うむ、以前ハピネス製薬という会社に	「Yeah, I once saved her when she was captured
187254	+	　捕まって苛められているところを俺が助けたのだ」	　and bullied by a company called Happiness Pharmaceuticals.」

187255	Bezeleye	「はあ……またあの子はそんなことに……」	「Sigh...... That girl got into trouble again......」

187256	Rance	「ん？　また？」	「Hm? Again?」

187257	Bezeleye	「ウェーとセラはのんびり屋さんだから、	「Wen and Sera are so laid-back,
187258	+	　しょっちゅう人間に利用されて	　they keep getting used by humans
187259	+	　ひどい目に遭わされるのよ」	　and suffering for it.」

187260	Bezeleye	「ハウもたまに騙されたりするし、	「How gets tricked sometimes too,
187261	+	　聖女モンスターのサガなのかしら」	　maybe it's the fate of saint monsters.」

187262	Bezeleye	「ま、私も人のこと言えた身分じゃ――」	「Well, I'm not one to talk一一」

187263	Bezeleye	「あ、あそこにいるみたい」	「Ah, looks like she's over there.」

187264	Rance	「おお？」	「Oh?」

187265	-	迷宮の奥、開けた場所に祭壇が作られていた。	Deep in the labyrinth, an altar was built in an open area.

187266	-	八体の強そうな男の子モンスターが	Eight strong-looking boy monsters
187267	+	祭壇に向かってぺこぺこと頭を下げていた。	were bowing their heads repeatedly toward the altar.

187268	Generic Other	「お願い致しますー！	「Please!
187269	+	　俺の子を産んで下さいー！」	　Bear my child!」

187270	Generic Other	「いやいや！　ここは俺の種で孕んで下さい！」	「No way! Let my seed impregnate you!」

187271	Wenlina	「う〜……そんなこと言われても……」	「Uuu...... Even if you say that......」

187272	-	祭壇に座っているウェンリーナーが	Wenlina sitting on the altar
187273	+	オロオロとしていた。	was fidgeting in distress.

187274	Wenlina	「あのね、あのね、	「Um, um,
187275	+	　集まってもらって悪いんだけどね？」	　sorry for gathering you all......」

187276	Generic Other	「ふざけるな！　お前なんかの弱っちい精子で	「Don't fuck with me! No way I'd let weak sperm like yours
187277	+	　ウェンリーナー様を孕まされてたまるか！」	　impregnate Lady Wenlina!」

187278	Wenlina	「あのあの……	「Um, um......
187279	+	　私、しばらくは子供を産む気はなくって……」	　I don't plan on having children for a while......」

187280	Generic Other	「俺が弱いだとぉ！？　なら俺の実力を見せてやる！	「I'm weak!? Then I'll show you my strength!
187281	+	　死にたい奴からかかってきやがれ！」	　Come at me if you want to die!」

