# 31836	ジュリア／キャライベントＡ	
* Rance	ランス	Male
* Julia Lindum	ジュリア	Female
* Reset Kalar	リセット	Female
* Tokugawa Sen	千姫	Male/Female

105315	Rance	「ん？　ジュリア、お前来ていたのか」	「Hm? Julia, you were here?」

105316	Julia Lindum	「あ、ランスちゃんだー。	「Ah, it's Rance-chan~.
105317	+	　うん、たまにこうして来て、	　Yeah, I come here sometimes
105318	+	　小っちゃい子達の面倒見てるのよ」	　to look after the little ones.」

105319	Rance	「ふーん、そか、偉いな。	「Hmm, I see. Good job.
105320	+	　ちゃんと千姫の言うこと聞くんだぞ」	　Make sure you listen to Senhime properly.」

105321	Julia Lindum	「えへへ、まっかせて！	「Ehehe, leave it to me!
105322	+	　さあ、リセットちゃん、あやとりの続きしよー」	　Come on Reset-chan, let's continue cat's cradle~」

105323	Reset Kalar	「うんっ」	「Yeah!」

105324	Rance	（ほとんど遊びに来てるだけなんじゃないのか？）	（Isn't she mostly just here to play?）

105325	Tokugawa Sen	（ま、そんなところだ）	（Yeah, pretty much.）

105326	Tokugawa Sen	（他の子の面倒見てくれてるのは確かだから、	（She is helping take care of the other kids though,
105327	+	　助かってはいるぞ）	　so it's helpful.）

105328	Rance	（本当かよ……）	（Really now...）

105329	Rance	「まあ、ジュリアはこういう部屋好きそうだしな。	「Well, Julia seems to like this kind of room.
105330	+	　よく似合ってるから、まあいいか」	　It suits her, so whatever.」

105331	Julia Lindum	「ぎゃー！　負けたー！	「Gyaa! I lost!
105332	+	　リセットちゃん強いよー」	　Reset-chan is so strong~」

105333	Reset Kalar	「わーい、わーい！」	「Yay yay!」

105334	Julia Lindum	「じゃー、次はねー、次はねー！	「Okay, next is~ next is~!
105335	+	　おままごとしよー！」	　Let's play house~!」

105336	Reset Kalar	「私、おとーさん、やりたい！」	「I want to be the daddy!」

105337	Rance	「…………」	「............」

105338	Rance	「あいつ、年いくつだっけ？」	「How old is she again?」

105339	Tokugawa Sen	「……さあ、私は知らないが？」	「...Who knows? I don't.」
