# 32904	１５６／エンド	
* Bezeleye	ベゼルアイ	Female
* Wenlina	ウェンリーナー大	Female
* Rance	ランス	Male

187364	Bezeleye	「ふう、日が暮れてきたわね。	「Haa, the sun is setting.
187365	+	　そろそろ帰りましょうか」	　Shall we head back soon?」

187366	Bezeleye	「――って、あら？」	「一一Wait, huh?」

187367	Wenlina	「ああんっ♪	「Aahn♪
187368	+	　おにいちゃん、変なとこ触っちゃ駄目ー♪」	　Big brother, you can't touch weird places♪」

187369	Rance	「ウェンリーナーの体の成長具合を確認だ。	「Just checking how Wenlina's body has grown.
187370	+	　おほほほほ」	　Ohohohoho.」

187371	Rance	「まずは乳の確認からなのだー！	「First, checking her breasts!
187372	+	　がはははー！」	　Gahahaha!」

187373	Wenlina	「あっ、だめ……変なとこ触っちゃ……」	「Ah, no...... Don't touch weird places......」

187374	Wenlina	「やーん、きゃはははは♪	「Yaan, kyahahaha♪
187375	+	　くす、くすぐったいよー♪」	　Kusu, it tickles♪」

187376	Rance	「本当かなー？　くすぐったいだけかなー？	「Really? Only ticklish?
187377	+	　ぐふふふ……」	　Gufufufu......」

187378	Bezeleye	「って、こら」	「Hey, stop that.」

187379	Rance	「ぎゃーーー！？」	「Gyaaa!?」

187380	-	ベゼルアイは大剣の腹で、	Bezeleye smacked Rance's head
187381	+	ランスの頭をガツーン。	with the flat of her greatsword.

187382	Bezeleye	「そろそろ帰りましょうって」	「I said it's time to go home.」

187383	Rance	「そ、それなら言葉で言わんか……いちちち……」	「T-Then say it with words...... Ouch......」

187384	Rance	「まあいい。	「Whatever.
187385	+	　ウェンリーナーもゲットして、結果も上々」	　I got Wenlina too and the results are great.

187386	Rance	「家に帰るぞー」	「Let's go home!」

187387	Wenlina	「はーーーい♪」	「Okaaaay♪」
