# 30543	リズナ／キャライベントＡ	
* Hanny	汎用ハニー	Male
* Green Hanny	汎用グリーンハニー	Male
* Blue Hanny	汎用ブルーハニー	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Rizna Lanfbitt	リズナ	Female

13882	Hanny	「ざわ……」	「Zawa......」

13883	Hanny	「ざわ……ざわ…………」	「Zawa...... zawa......」

13884	Green Hanny	「どきどき……」	「Doki doki......」

13885	Blue Hanny	「はぁはぁ……」	「Haa haa......」

13886	Rance	「なんじゃこりゃ。	「What the hell is this.
13887	+	　今日はやたらハニワどもを見るな」	　I'm seeing way too many Haniwa today.」

13888	Sill Plain	「……なんでしょうね？」	「......I wonder why?」

13889	Rance	「なんでもいいが、	「Whatever, but
13890	+	　俺の城がこうハニワ臭いと腹が立つな……」	　my castle smelling like Haniwa pisses me off......」

13891	Sill Plain	「あ、あはは……お掃除、しっかりしておきますね」	「A-ahaha...... I'll clean properly.」

13892	Rance	「ん…………おっ」	「Nn............ Oh」

13893	Rizna Lanfbitt	「あっ……ランスさん」	「Ah...... Rance-san」

13894	Rance	「リズナか。どっか行くのか？」	「Rizna? Going somewhere?」

13895	Rizna Lanfbitt	「はい……ハニーの皆さんが、	「Yes...... The Hanny wanted to
13896	+	　ピクニックに行こうと」	　go on a picnic.」

13897	Rance	「ピクニックだと？	「A picnic?
13898	+	　……相変わらず、ハニーには好かれるな……」	　......You really are popular with the Hanny as always......」

13899	Rizna Lanfbitt	「はい、ですから、少し行ってきますね」	「Yes, so I'll be back soon.」

13900	Hanny	「はやくいこー、いこー。	「Let's go quick, let's go.
13901	+	　向こうに綺麗なメガネの池があるんだよー」	　There's a pretty glasses-shaped pond over there~」

13902	Hanny	「いこー」	「Let's go」

13903	Rizna Lanfbitt	「はい……じゃあ、ランスさん」	「Okay...... See you later, Rance-san」

13904	Rance	「ああ、でもリズナ。	「Yeah, but Rizna.
13905	+	　今日は金髪の人は頭に墨汁をかぶらないと	　Today blond people have to pour ink on their heads
13906	+	　外に出ちゃだめな日だぞ」	　or they can't go outside.」

13907	Rizna Lanfbitt	「えっ、たいへん、たいへん……	「Eh, oh no, oh no......
13908	+	　墨汁、探してきますね」	　I'll go find some ink.」

13909	Rance	「嘘だ。がははははは」	「Just kidding. Gahahahaha」

13910	Rizna Lanfbitt	「うっ……また騙されました……」	「Ugh...... Fooled again......」

13911	Rance~	（リズナなら大丈夫……とも言えんなこりゃ）	(Even with Rizna it's hard to say she'll be fine......)

13912	Rance	「よーし。俺も行くか」	「Alright. I'll come too.」

13913	Rizna Lanfbitt	「えっ……本当ですか」	「Eh...... Really?」

13914	Rance	「ああ。たまには良い」	「Yeah. It's fine once in a while.」

13915	Hanny	「えーっ。僕たちとリズナちゃんだけの	「Ehh. It was supposed to be just us and Rizna-chan
13916	+	　めくるめく旅だったのにー」	　on a dazzling adventure~」

13917	Hanny	「ぶーぶーっ。げらうとひあー」	「Boo boo. Geraa to hiaa」

13918	Rance	「却下だハニワども。	「Rejected, you Haniwa bastards.
13919	+	　さあ行くぞ、リズナちゃん」	　Let's go, Rizna-chan」

13920	Rizna Lanfbitt	「ひぅっ！」	「Hiu!」

13921	-	ランスはリズナのお尻にたーっち。	Rance gave Rizna's ass a firm grope.

13922	Rizna Lanfbitt	「い、いけません、ランスさん……」	「Y-you can't, Rance-san......」

13923	Rance	「がははは、何を今さら。	「Gahahaha, what are you saying now.
13924	+	　さあいくぞー」	　Let's go~」

13925	Rizna Lanfbitt	「うう、だめです、だめです……	「Uuu, no good, no good......
13926	+	　その、ドキドキしてしまって……」	　My heart is pounding so much......」

13927	-	リズナは顔を赤くしてもじもじと腰をくねらせるが、	Rizna's face turned bright red as she squirmed her hips,
13928	+	強く突き放せない。	but she couldn't push him away.

13929	Hanny	「あああっ、リズナちゃんが……えっちな顔に！」	「Aaaah, Rizna-chan is making a lewd face!」

13930	Green Hanny	「わ、割れそう……！」	「She's about to break......!」

13931	-	ランスは、リズナとハニーと、	Rance enjoyed a fun picnic
13932	+	楽しくピクニックをした。	with Rizna and the Hanny.
