# 32644	２１１／４／ミカンとチャカ	
* Pluepet	プルーペット	Male
* Chaka Cadmium	チャカ	?
* Melfeis Promenade	メルフェイス	Female
* Mikan	ミカン	Female

165795	Pluepet	「いやー、レベルダウン屋と知って	「Wow, people who come knowing it's a level-down shop
165796	+	　来はる人は珍しいでんなー」	　are pretty rare~」

165797	Pluepet	「ま、こっちも商売。	「Well, business is business.
165798	+	　お客はんの事情はよう聞きまへんどす」	　I don't pry into customers' circumstances.」

165799	Chaka Cadmium	「うむ、案内、よろしく頼む」	「Yes, please guide us.」

165800	Pluepet	「はいな。	「Yes.
165801	+	　さ、さ、さ、こっちでっせー」	　This way, this way~」

165802	Melfeis Promenade	「…………」	「............」

165803	-	チャカとメルフェイスは、	Chaka and Melfeis,
165804	+	プルーペットの案内のもと、	following Purupetto's guidance,
165805	+	レベルダウン屋オレンジに向かっていた。	headed toward Level-Down Shop Orange.

165806	Pluepet	「ででーん、さっ、ここが	「Ta-dah, here it is,
165807	+	　レベルダウン屋オレンジだすー」	　Level-Down Shop Orange~」

165808	Chaka Cadmium	「ほほう……	「Hmm...
165809	+	　外見は普通のレベル屋なんじゃな……」	　It looks like a normal level shop from outside...」

165810	Mikan	「やっほーん、お客さんいらっしゃーい！」	「Yahhoo~ Welcome customers!」

165811	Pluepet	「あ、ミカンはん、いつものように	「Ah, Mikan-san, no need to hide
165812	+	　この店の内容隠さなくてもよろしおま。	　the contents of this shop like usual.
165813	+	　お客はんら、どんな店か知ってまっせ」	　These customers already know what kind of shop it is.」

165814	Mikan	「へー、ミカンちゃんのお店って普通は	「Heh, normally my shop
165815	+	　嫌いな人を騙して連れてくる場所なのに」	　is for tricking people you hate and bringing them here.

165816	Mikan	「わざわざレベルを下げに来るなんて	　But coming here specifically to lower your level
165817	+	　変わってるのね？」	　is pretty unusual?」

165818	Melfeis Promenade	「…………」	「............」

165819	Mikan	「で、お客さん、	「So customers,
165820	+	　ちゃんとお代はあるかしらー」	　do you have proper payment?」

165821	Chaka Cadmium	「うむ、これであろう」	「Yes, this should do.」

165822	-	　	　
165823	+	　　＜ぎょぴるびー！＞	　　＜Gyopirubii!＞

165824	-	チャカは懐から出した、	Chaka took out from his bosom
165825	+	謎の生命体いかなごをミカンに渡した。	a mysterious lifeform ikanago and handed it to Mikan.

165826	Mikan	「やーーーん！	「Yaaan!
165827	+	　とってもイキがいい！	　It's so fresh and lively!
165828	+	　嬉しいなったら嬉しいな！」	　I'm so happy!」

165829	Chaka Cadmium	「むう、いかなごで違法行為もやってくれるとは……	「Muu, doing illegal acts for ikanago...
165830	+	　変わったレベル神じゃのう……」	　What a strange Level God...」

165831	Mikan	「だってだって、いかなご美味しいんだもーん」	「Because because, ikanago is so delicious~」

165832	Mikan	「えっへへー、ではお客さん、	「Ehehe~ Then customers,
165833	+	　そちらにお座りくださーい」	　please have a seat over there.」

165834	Melfeis Promenade	「は……はい……」	「Y... Yes...」

165835	Mikan	「んではでは、ミカンちゃんの儀式、	「Then then, Mikan-chan's ritual
165836	+	　はっじめまーす」	　begins~」

165837	Melfeis Promenade	「…………」	「............」

165838	Mikan	「うーらん、めーたん、はらはら……」	「Uuran, meetan, harahara...」

165839	-	ミカンが呪文を唱えるのを	Melfeis silently listened
165840	+	メルフェイスは黙って聞いていた。	as Mikan chanted the spell.

165841	Melfeis Promenade~	（…………）	（............）

165842	Melfeis Promenade~	（……わたし）	（...I）
