# 32812	２５９／戦闘後	
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female

179288	Rance	笑顔	「よーし、なんとか倒したぞ」	「Alright, we somehow took them down.」

179289	Kentou Kanami	うがー	「こらー！　そもそも戦闘なんて	「Hey! We weren't supposed
179290	+		　する必要ないじゃない！」	　to fight at all!」

179291	Kentou Kanami		「隠れてって言ったんだから、	「I told you to hide,
179292	+		　ちゃんと言うこと聞いてよー！」	　so listen properly!」

179293	Rance	笑顔	「がははは、敵は見逃さないのが俺様だ」	「Gahahaha, I never let enemies escape.」

179294	Rance	基本	「それに、生け捕りに出来れば、	「Besides, if we can take one alive,
179295	+		　色々と便利かも知れないぞ？」	　it might be useful for information.」

179296	Rance		「というわけで、生き残りはいないか？	「So, any survivors?
179297	+		　いたら拷問にかけて情報を吐かせて――」	　If there are, we'll torture them for info――」

179298	?		「ひ、ひーーっ！	「H-hiii!
179299	+		　なんで人間がこんなところにいるんだよー！」	　Why are humans in a place like this!」

179300	Rance		「げっ！？」	「Geh!?」

179301	-		魔物の死体が山と積まれている場所から、	From the pile of monster corpses,
179302	+		死体に紛していた魔物が飛び出した。	a monster hiding among them jumped out.

179303	Rance	驚き	「うわ、速っ！	「Whoa, fast!
179304	+		　追え、かなみ！　逃すな！」	　Chase it, Kanami! Don't let it escape!」

179305	-		結局、ランス達はタンザモンザツリーを	In the end, Rance and the others
179306	+		目指して逃げる魔物を逃してしまった。	let the monster escaping toward Tanzamonza Tree get away.

179307	-		…………	............

179308	-		……	......

179309	-		一時間後――	One hour later――

179310	Rance	だる顔	「はあ、はあ、くそっ！	「Haa, haa, shit!
179311	+		　こんなことになるなんて！」	　I didn't expect this!」

179312	-		タンザモンザツリーにいる魔物達に	The monsters in Tanzamonza Tree
179313	+		侵入がバレてしまったランス達は、	had discovered Rance's group intrusion,
179314	+		多数の魔物部隊に森の中を追われていた。	and they were being chased through the forest by numerous monster squads.

179315	?		「逃すな！　必ずや見つけ出してブッ殺せ！」	「Don't let them escape! Find and slaughter them!」

179316	-		森の至るところから	From all over the forest
179317	+		魔物の暴力的で下卑た声が響く。	violent and vulgar monster voices echoed.

179318	?		「こちらは数千の部隊で行くのだ！	「We are sending thousands of troops!
179319	+		　人間がどれだけ強かろうと恐れるなァ！」	　No matter how strong the humans are, do not fear them!」

179320	?		「ひゃははは！　女だ女だ！	「Hyahaha! Women! Women!
179321	+		　女は生け捕りにしろォォォ！」	　Capture the women aliveee!」

179322	Rance	基本	「くそ、くそ、くそ！	「Shit, shit, shit!
179323	+		　俺様が仲間の女の子を見捨てることになるとは！」	　To think I'd have to abandon my girls!」

179324	-		ランスの部隊にいた女の子数人は	Several girls in Rance's squad
179325	+		既に逃げる途中で森の中で倒れていた。	had already collapsed in the forest during the escape.

179326	Kentou Kanami		「とにかく真っ直ぐ走って！	「Just run straight!」
179327	+		　陣地まで逃げることが出来れば……」	　If we can make it back to base...」

179328	Sill Plain	慌て	「ああっ、ランス様！　ランス様！」	「Aah, Rance-sama! Rance-sama!」

179329	-		シィルが指さす先には、	Where Sill pointed,
179330	+		行く手を遮るように待ち構える	a monster squad was blocking the way,
179331	+		魔物の部隊がズラリと並んでいた。	lined up perfectly.

179332	Rance	怒り	「くっ……！	「Kuh...!
179333	+		　このまま突撃するぞ！	　We'll charge through like this!
179334	+		　俺のそばを離れるなよ！　シィル！」	　Don't leave my side! Sill!」

179335	Rance		「うおぉぉおおおお！！！！」	「Uooooooo!!!!」

179336	-		魔物の森に怒号と悲鳴が響き渡る。	Roars and screams echoed through the monster forest.

179337	-		…………	............

179338	-		……	......

179339	-		精鋭部隊とは言え、	Even though they were elite troops,
179340	+		数万の魔物を相手に勝てる筈もなく、	they could not possibly win against tens of thousands of monsters,
179341	+		ランスは殺された。	and Rance was killed.

179342	-		シィルを始めとした十数人の女の子は	Sill and over a dozen other girls
179343	+		『運悪く』生き延び、生け捕りにされた。	『unluckily』 survived and were taken captive.

179344	-		そして、死ぬまで魔物達の玩具となって生きた。	And they lived as the monsters' toys until they died.

179345	-		…………	............

179346	-		……	......
