# 31292	２４１／４／情報１	
* Miracle Tor	ミラクル	Female
* Pigu Geliciam	ピグ	Female
* Rance	ランス	Male

64820	-		一行は、サイバーワールドの中を歩き続けていた。	The group continued walking through the Cyber World.

64821	Miracle Tor	基本	「ふむ……あまり広くない世界だな……	「Hmm... This world isn't very big...
64822	+		　だが、恐らくは……ふむ……」	　But probably... hmm...」

64823	-		周囲を見回し、ミラクルは小さく頷きながら、	Looking around, Miracle nodded slightly
64824	+		何事か考え込んでいた。	while thinking about something.

64825	Pigu Geliciam		「あっ、穴発見ー」	「Ah, found a holeー」

64826	-		ピグが、足下に開いた小さな穴を発見する。	Pigu discovered a small hole at their feet.

64827	Pigu Geliciam		「あれ、何か見えるような…………ひゃあ」	「Hey, I can see something... Hyaa.」

64828	-		奥を覗き込もうとしたピグだが、	Pigu tried to peek inside,
64829	+		その穴から不意に箱が飛び出してきて、	but a box suddenly jumped out from the hole,
64830	+		慌てて飛び退いた。	and Pig jumped back in surprise.

64831	-		その箱はパケットの姿になっていき、	The box transformed into a Packet
64832	+		そのまま何処かへと飛んでゆく。	and flew off somewhere.

64833	Pigu Geliciam		「…………行っちゃった」	「............It left.」

64834	Rance		「なんだか、良く分からん空間だな。	「This space is really confusing.
64835	+		　何がどうなってるんだ？」	　What's going on here?」

64836	Miracle Tor		「いや。余は概ね分かったぞ。	「No. I mostly understand now.
64837	+		　パケットを捕らえてみろ。それで全て分かる」	　Catch a Packet. Then you'll understand everything.」

64838	Rance		「ふーん？　まあいい、やってみるか」	「Hmm? Well, alright, let's try.」
