# 30470	マジック／キャライベントＢ	
* Magic the Gandhi	マジック	Female
* Lia Parapara Leazas	リア	Female
* Sushinu the Gandhi	スシヌ	Female
* Zance Leazas	ザンス	Male
* Tokugawa Sen	千姫	Male/Female

9035	-	――ランス城の、保育園。	――The nursery inside Rance Castle.

9036	-	急増するランスの子供たちを、	A room for taking care of
9037	+	世話をする一室である。	Rance's rapidly increasing number of children.

9038	-	母親達は、その多くが一国の要人であり――	Most of the mothers are important figures of their nations――

9039	-	こうした状況も、そう珍しいものではなかった。	This kind of situation wasn't all that unusual.

9040	Magic the Gandhi	「………………」	「............」

9041	Lia Parapara Leazas	「…………どうしたの、デコちゃん？	「......What's wrong, Forehead-chan?
9042	+	　こっちを気にするより、赤ちゃん見てたら？」	　Instead of worrying about me, why not look at the baby?」

9043	Magic the Gandhi	「言われるまでもないわよ」	「You don't have to tell me that.」

9044	-	小さく鼻を鳴らして、	With a small snort,
9045	+	マジックは愛娘スシヌに視線を落とした。	Magic lowered her gaze to her beloved daughter Sushinu.

9046	Sushinu the Gandhi	「だあだぁ……うにゅ……」	「Daa daa...... Unyu......」

9047	Magic the Gandhi	「よしよし、いい子ね……」	「There there, good girl......」

9048	-	眼を細めて、娘のまだ柔らかい頭部を優しく撫でる。	She narrowed her eyes and gently stroked her daughter's soft head.

9049	Lia Parapara Leazas	「ふふん。やっぱりうちのザンスの方が、	「Fufun. My Zance is obviously
9050	+	　元気で可愛いわね」	　more energetic and cuter.」

9051	Magic the Gandhi	「何言ってんのよ。スシヌの方が	「What are you saying? Sushinu is
9052	+	　理知的で大人しくて可愛いわよ」	　more intelligent, calm, and cuter.」

9053	Lia Parapara Leazas	「ふふーん、どうだか……」	「Fufuun, I wonder......」

9054	Zance Leazas	「ううう〜〜……ふゃぁ！」	「Uuuu~~...... Fya!」

9055	-	　	　
9056	+	　　＜ぺちっ＞	　　<Pat>

9057	Magic the Gandhi	「あっ」	「Ah」

9058	-	リアの息子、ザンスの手が、	Lia's son Zance's hand
9059	+	隣のベッドに寝ていたスシヌの顔に当たった。	slapped Sushinu who was sleeping in the next bed.

9060	Magic the Gandhi	「ちょっと！　なにするのよ！」	「Hey! What are you doing!」

9061	Lia Parapara Leazas	「今のは不可抗力でしょ？	「That was force majeure, right?
9062	+	　赤ちゃんに罪はないわよー」	　Babies aren't at fault~」

9063	Magic the Gandhi	「ええい、スシヌ、反撃しなさい！	「Eei, Sushinu, fight back!
9064	+	　炎の矢よ！　あの女の子供なんかに負けちゃだめ」	　Arrow of flame! Don't lose to that woman's kid

9065	Lia Parapara Leazas	「うふふふふ。そんなのできるわけないのに……	「Ufufufu. As if she can do that......
9066	+	　ほらザンス、遊んであげなさいよ」	　Here Zance, go play with her.」

9067	Zance Leazas	「だー」	「Daa」

9068	Magic the Gandhi	「あっ、ちょっ、この……」	「Ah, hey, you little......」

9069	Tokugawa Sen	「喝ッッッッ！！　よさないか、両名とも」	「Enough!! Stop it, both of you」

9070	Magic the Gandhi	「う…………」	「Ugh......」

9071	-	他の子の世話をしていた千姫が一喝した。	Senhime, who was caring for the other children, scolded them.

9072	Tokugawa Sen	「相争うのは好きにすればいいが……	「You can compete all you want but......
9073	+	　赤子を諍いのダシに使うとは何事か」	　Using babies as tools for your fight is unacceptable」

9074	Lia Parapara Leazas	「ん……まあ、そうね……」	「Mm...... Well, that's true......」

9075	Magic the Gandhi	「ご、ごめんなさい……」	「S-sorry......」

9076	-	子供たちは、そんな親たちの醜態も知らず、	The children, unaware of their mothers' shameful behavior,
9077	+	いつの間にかきゃっきゃと手を繋いで笑っていた。	were already happily holding hands and laughing.
