# 33544	５５０／囚われのホーネット	cg
* Green Monster Soldier	汎用魔物兵緑	Male
* Hornet	ホーネット	Female
* Keiko	ケイコ	Female
* Kayblis	ケイブリス	Male

250722	-		旧魔王城――	Former Demon King Castle--

250723	-		元は魔人ホーネットとその一派が	Originally the giant castle where Fiend Hornet and her faction
250724	+		居城にしていた巨大な城。	resided.

250725	-		持ち主の人柄を表すように	It was an elegant, neatly organized castle
250726	+		綺麗に整頓された優雅な城だったが……	that reflected the owner's character, but...

250727	-		ケイブリス派に敗れたことで、	after being defeated by the Kayblis faction,
250728	+		現在は悲惨な牢獄と化していた。	it had become a miserable prison.

250729	?		「げぶっ、いやっ！　いや！　もう許して！」	「Gebu, no! No! Please forgive me!」

250730	-		城の大広間に集められたのは	Gathered in the castle's grand hall
250731	+		最後までホーネット派に味方した魔物達。	were the monsters who remained loyal to Hornet's faction until the end.

250732	-		ここではその中でも	Here, among them,
250733	+		女の子モンスターが集められていた。	the female monsters had been gathered.

250734	-		彼女達は誰もが拘束された状態で、	All of them were restrained
250735	+		後ろから魔物に犯されていた。	and being fucked from behind by monsters.

250736	-		その優雅さを誇る大広間が現在は	The once elegant grand hall was now
250737	+		子供を産む為の工場であった。	a factory for producing children.

250738	?		「ああっ、もう、もう許して……！	「Aah, please, forgive me...!
250739	+		　お願い、お願いします……！」	　Please, I beg you...!」

250740	Green Monster Soldier	基本	「ギヒヒヒ！　馬鹿言うな！	「Gihihi! Don't be stupid!
250741	+		　てめぇら何人の魔物を殺したと思ってる！」	　How many of our monsters do you think you killed!」

250742	Green Monster Soldier		「減った分はてめぇらの体で増やすんだよ！	　You'll make up the numbers with your bodies!
250743	+		　オラ！　出すぞ出すぞ！　孕めよォォ！」	　Ora! I'm cumming! Get pregnant!」

250744	?		「いやぁ！　もうやだぁ！	「Nooo! I don't want this anymore!
250745	+		　もう産みたくないのぉ！」	　I don't want to give birth anymore!」

250746	-		その階下の部屋は訓練場となっており、	The rooms below had become training grounds,
250747	+		ホーネット派の男の子モンスター達が	where the boy monsters of Hornet's faction
250748	+		武器や魔法の実験台となっていた。	were used as test subjects for weapons and magic.

250749	-		敗者への情け容赦ない復讐。	Merciless revenge on the losers.

250750	-		血と精液と汚物で満たされ、	Filled with blood, semen, and filth,
250751	+		優雅だった城に、今その面影はない。	the once elegant castle no longer held any trace of its former beauty.

250752	-		城、最上階――	The top floor of the castle--

250753	Hornet		「…………」	「............」

250754	-		この部屋に幽閉されているホーネットは	Hornet, imprisoned in this room,
250755	+		特殊な結界の中で動けずにいた。	could not move inside a special barrier.

250756	Keiko		「ひぎ！　ぎい！	「Higi! Gii!
250757	+		　うあぁっ！　も、もう殺じて、ああっ！」	　Uaaah! Kill me already, aah!」

250758	Kayblis		「オラオラ！　昨日の奴はもうちょっと耐えたぞ！	「Ora ora! Yesterday's one lasted a bit longer!
250759	+		　てめぇもまだくたばるんじゃねぇ！」	　Don't die yet!」

250760	-		ここでケイブリスはホーネットの使徒を	Here Kayblis was
250761	+		順番に犯し殺していた。	fucking and killing Hornet's apostles one by one.

250762	Kayblis		「ぐぁはぁはぁはぁ！　どんな気分だ、ええ、ホーネットちゃんよ！	「Gwa haa haa haa! How does it feel, eh, Hornet-chan!
250763	+		　目の前でてめぇの部下が犯されるの見るのは！」	　Watching your subordinates get fucked right in front of you!」

250764	Hornet		「…………」	「............」

250765	Hornet		「やりたければ……	「If you want to do it...
250766	+		　私から先にやればいいでしょう」	　You can start with me.」

250767	Kayblis		「馬ァー鹿……	「You idiot...
250768	+		　それじゃ面白くねぇだろうが……」	　That wouldn't be fun at all...」

