# 33418	６０９／闘神ダイジェスト７	
* Shuri Seihajuu Nagasaki	シュリ２	Female
* Copandon Dott	コパンドン２	Female

238398	Shuri Seihajuu Nagasaki	ダイジェスト	「闘神ダイジェスト！」	「Toushin Digest!」

238399	Shuri Seihajuu Nagasaki		「今日も始まりました。	「It has begun once again today.
238400	+		　闘神ダイジェストのお時間でーす」	　It's time for Toushin Digest~」

238401	Copandon Dott	基本	「いやー、遂に準決勝も終わり。	「Wow, the semifinals are finally over.
238402	+		　残すは決勝戦……	　All that's left is the final...
238403	+		　遂にここまで来たかって感じやね」	　We've really made it this far.」

238404	Shuri Seihajuu Nagasaki	ダイジェスト／困り	「闘神都市って大会がやってない間って	「During the times when there are no tournaments in Toushin City
238405	+		　火が消えたように静かになるので、	　it becomes as quiet as if the fire went out,
238406	+		　なんだか今から寂しくなっちゃいます」	　so I'm already feeling lonely.」

238407	Shuri Seihajuu Nagasaki	ダイジェスト／おめでとう	「ま、その間も大会運営に携わる私は、	「Well, even during that time, as someone involved in tournament management,
238408	+		　来年の闘神大会に向けて	　I'm busy preparing for next year's Toushin Tournament.
238409	+		　仕事山盛りなんですけどね」	　There's a mountain of work.」

238410	Shuri Seihajuu Nagasaki	ダイジェスト／笑顔	「さてさて！　それでは皆さん気になる	「Now then! Let's talk about
238411	+		　準決勝の結果についてお話しましょう」	　the semifinal results everyone is curious about.」

238412	Copandon Dott	笑い	「ほいほい」	「Sure sure.」

238413	Shuri Seihajuu Nagasaki	ダイジェスト	「A・Bブロック準決勝、	「A・B Block Semifinal,
238414	+		　＜エール＞・モフスＶＳ魔女リクチェル」	　＜エール＞ Mofus VS Witch Richelle.」

238415	Shuri Seihajuu Nagasaki		「正体を現したミスターＸことリクチェル選手と、	「Richelle, aka Mr. X who revealed her true identity,
238416	+		　＜エール＞・モフス選手の戦いです」	　versus ＜エール＞ Mofus.」

238417	Copandon Dott	基本	「＜エール＞は仲間が呪いにかけられたこともあり、	「＜エール＞ had his comrades cursed,
238418	+		　負けられない因縁の戦いにもなってもうたね」	　so it became a destined battle he couldn't lose.」

238419	Shuri Seihajuu Nagasaki	ダイジェスト	「最初から正体がバレているリクチェル選手、	「Richelle who had her identity exposed from the start,
238420	+		　今回も呪いで攻め立て、	　attacked with curses again,
238421	+		　それに耐えられるかの戦いとなる＜エール＞選手」	　and ＜エール＞ who had to endure it.」

238422	Shuri Seihajuu Nagasaki	ダイジェスト／おめでとう	「決着は最後まで倒れなかった、	「The one who didn't fall until the end won,
238423	+		　＜エール＞選手の勝利となりました」	　＜エール＞'s victory.」

238424	Copandon Dott	笑い	「や〜、あの怖い姉ちゃん相手にようやったわ！」	「Wow, you did great against that scary lady!」

238425	Shuri Seihajuu Nagasaki	ダイジェスト／おめでとう	「パートナー役はリクチェル選手ご本人でしたので、	「Since her partner was Richelle herself,
238426	+		　乱義選手とのそのパートナー、それから今までに	　the curses on Rangi and the previous victims
238427	+		　呪いをかけられた人の解呪が行われたそうです」	　were all lifted.」

238428	Shuri Seihajuu Nagasaki		「乱義選手のファンの皆さんも安心ですね」	「Rangi's fans can rest easy too.」

238429	Shuri Seihajuu Nagasaki	ダイジェスト	「C・Dブロック準決勝、	「C・D Block Semifinal,
238430	+		　アレキサンダーＶＳ北条早雲」	　Alexander VS Houjou Souun.」

238431	Shuri Seihajuu Nagasaki		「格闘家と陰陽師の戦いに、	「In the battle between martial artist and onmyoji,
238432	+		　当初はアレキサンダー選手の圧勝と	　Alexander was expected to win overwhelmingly at first.」
238433	+		　読まれていました」	

238434	Copandon Dott	基本	「根本的に魔法使い系は	「Magic users fundamentally
238435	+		　詠唱に時間かかるさかい、	　take time to chant,
238436	+		　一騎打ちに向いてないねんな〜」	　so they're not suited for one-on-one fights.」

238437	Shuri Seihajuu Nagasaki	ダイジェスト／おめでとう	「ところがどっこい！	「However!
238438	+		　その当初の予想を裏切り、	　Betraying those expectations,
238439	+		　早雲選手の猛攻撃がはじまります！」	　Souun launched a fierce assault!」

238440	Copandon Dott	笑い	「式神が襲い、地を這い、空を舞う、	「Shikigami attacked, crawling on the ground, dancing in the sky,
238441	+		　コロシアム中に式神が四方八方飛び回り	　shikigami flying all over the coliseum
238442	+		　中々賑やかな光景やったな〜」	　It was quite the lively scene.」

238443	Shuri Seihajuu Nagasaki	ダイジェスト	「が、それですら前準備に過ぎません！	「But even that was just preparation!
238444	+		　アレキサンダー選手がそれらの対応に	　While Alexander was dealing with them,
238445	+		　追われている間、早雲選手、準備を終えます！」	　Souun finished his preparations!」

238446	Shuri Seihajuu Nagasaki		「本命は鬼の召喚だったのです！」	「The real move was summoning Oni!」

238447	Shuri Seihajuu Nagasaki	ダイジェスト／叫び	「ドン！　ドンドンドン！　と、	「Don! Don don don!
238448	+		　次から次へと鬼が召喚されます！」	　Oni were summoned one after another!」

238449	Shuri Seihajuu Nagasaki		「最終的に10体の鬼が	「In the end ten Oni
238450	+		　アレキサンダー選手を囲みます！」	　surrounded Alexander!」

238451	Copandon Dott	強気	「これにより早雲はんも含めて、	「Including Souun, that's
238452	+		　11対1の戦いや！　えげつないで！」	　11 vs 1! Brutal!」

238453	Shuri Seihajuu Nagasaki	ダイジェスト／叫び	「早雲選手の勝利は決まったかと	「Everyone thought Souun's victory was certain,
238454	+		　皆が思ったのも束の間！」	　but it was only for a moment!」

238455	Shuri Seihajuu Nagasaki		「その鬼の一体一体を	「Alexander defeated each Oni one by one!」
238456	+		　倒してゆくアレキサンダー選手！」	

238457	Shuri Seihajuu Nagasaki		「まさしく暴力の嵐を吹き荒れさせて！	「A true storm of violence!
238458	+		　一騎当千の強さで全てを屠ります！」	　With the strength of a thousand, he slaughtered them all!」

238459	Shuri Seihajuu Nagasaki	ダイジェスト／困り	「ふう、ちょっと興奮しちゃいましたね……」	「Fuu, I got a bit excited there...」

238460	Shuri Seihajuu Nagasaki	ダイジェスト	「と、いう感じで鬼を倒され孤立した早雲選手に	「After the Oni were defeated, leaving Souun isolated,
238461	+		　アレキサンダー選手の攻撃が迫ったところを、	　Alexander's attack closed in,
238462	+		　パートナーであるすずさんが止めに入りました」	　but his partner Suzu stepped in to stop it.」

238463	Copandon Dott	ため息	「これにより早雲はんの反則負けや。	「This resulted in Souun's disqualification.
238464	+		　ま、どっちにしても決着はついたやろうけどね」	　Well, the match was decided anyway.」

238465	Shuri Seihajuu Nagasaki	ダイジェスト／笑顔	「勝利の女神はアレキサンダー選手に微笑みました」	「The goddess of victory smiled upon Alexander.」

238466	Copandon Dott	笑い	「や、準決勝に相応しい、	「Yeah, a semifinal worthy
