# 33184	６０２／スタート	route
* Rocky Bank	ロッキー２	Male
* Wass	ワッス２	Male
* Doss	ドッス２	Male
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice

210602	-		朝――	Morning――

210603	-		森の中で一夜過ごしたあなたは、	After spending the night in the forest,
210604	+		瞼を擦りながらテントの中から這い出る。	you rubbed your eyes and crawled out of the tent.

210605	-		朝の森は少し冷たい風が流れ、	A slightly cold wind blew through
210606	+		寝起きでボーッとする頭が覚醒していくのを	the morning forest, and you felt your
210607	+		あなたは感じていた。	sleepy head gradually waking up.

210608	Rocky Bank	基本	「あ、おはようございますだ、＜エール＞様。	「Ah, good morning, ＜エール＞-sama.
210609	+		　朝ご飯、すぐに出来るだすよ」	　Breakfast will be ready soon.」

210610	Wass		「ぺこり……」	「Bow...」

210611	Doss		「……ぺこり」	「...Bow.」

210612	Nagata-kun		「おう、おはよーさん、相棒」	「Yo, morning partner.」

210613	-		一緒に冒険をする仲間達に挨拶をして、	After greeting your adventure
210614	+		あなたはロッキーに手渡されたコーヒーで	companions, you moistened your throat
210615	+		喉を潤した。	with the coffee Rocky handed you.

210616	Nagata-kun		「＜エール＞、今日は寝ぼすけさんだったな。	「＜エール＞, you were a sleepyhead today.
210617	+		　へへ、駄目だぜ？　俺みたいに	　Hehe, that's no good? You gotta wake up early
210618	+		　早起きして髪の毛セットするくらいじゃなきゃ」	　like me and style your hair.」

210619	Nagata-kun		「見てくれよ！	「Look at this!
210620	+		　今日はセットがもう会心の出来！	　Today's styling is perfect!
210621	+		　十年に一度のできばえ！」	　Once in a decade quality!」

> male
210622	Nagata-kun		「お前も俺みたいに	「If you don't care about fashion
210623	+		　お洒落に気ぃ使わないと、	　like me,
210624	+		　女の子にモテないぜーマジ」	　you won't be popular with girls for real.」

> female
210625	Nagata-kun		「お前も俺みたいに	「If you don't care about fashion
210626	+		　お洒落に気ぃ使わないと、	　like me,
210627	+		　男の子にモテないぜーマジ」	　you won't be popular with boys for real.」

> end
210628	El Mofus		「…………。」	「............」
210629	-		　	　
210630	+		　　＜わちゃわちゃ、わちゃわちゃ＞	　　＜Ruffle ruffle, ruffle ruffle＞

210631	-		　	　
210632	+		　　＜ぐちゃぐちゃ、ぐちゃぐちゃ＞	　　＜Mush mush, mush mush＞

210633	-		　	　
210634	+		　　＜もみくちゃ、もみくちゃ＞	　　＜Scramble scramble＞

210635	Nagata-kun		「いやーーーーーーー！？」	「Noooooooo!?」

210636	Nagata-kun		「ちょっ！　お前！　マジ！	「Hey! You! Seriously!
210637	+		　なんでそういうことすっかなー！」	　Why do you do stuff like thisー!」

210638	-		ぺしぺしぺし。	Slap slap slap.
210639	+		あなたは長田君に叩かれた。	Nagata-kun slapped you.

210640	-		今日も冒険が始まる。	Another day of adventure begins.

210641	-		…………	............

210642	-		……	...

210643	-		メンバーは森の中で、	The party was in the forest,
