# 30810	１０２／ヘルマン方面支援の終了	
* Blue Monster Soldier	汎用魔物兵青	Male
* Rance	ランス	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Sill Plain	シィル	Female

32422	Blue Monster Soldier	基本	「ひぃっ……！　た、大変だ！	「Hii...! T-trouble!
32423	+		　将軍が！　将軍が死んでる！」	　The general! The general is dead!」

32424	Rance	怒り	「ガンガン追い立てろ！	「Chase them hard!
32425	+		　次に死にたいのはどいつじゃーーー！」	　Who's next to dieーーー！」

32426	Green Monster Soldier	基本	「ぎゃ、ぎゃーーーーー！　逃げろ！」	「Gya, gyaaaaa! Run!」

32427	-		ランスの奇策で魔物将軍は倒され、	With Rance's surprise attack the Monster General was defeated,
32428	+		その配下達は吹雪く雪原の向こうへ消えていった。	and its subordinates disappeared into the blizzard.

32429	Rance	驚き	「おおおぉ……さ、さむさむ……	「Oooooh... s-so cold......
32430	+		　い、いつの間にか吹雪いて来やがって……」	　I-it started snowing again without me noticing......」

32431	Sill Plain	慌て	「だ、大丈夫ですかランス様。	「A-are you okay, Rance-sama.
32432	+		　ぬくもれー、ぬくもれー……」	　Warmth, warmth......」

32433	Rance	基本	「うーし、終わったな。	「Alright, that's done.
32434	+		　さっさと帰って、人肌であったまるぞ」	　Let's hurry back and warm up with human skin.」

32435	Sill Plain		「はい、お疲れ様でした、ランス様」	「Yes, good work, Rance-sama.」

32436	-		ヘルマン方面の支援に成功した。	Support for the Helman region was successful.
